,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0.3,100,0.1,2,9,0.1187,0.11762,0.0929,0.09198,3.8048830078125,3.790226435546875,4.3543369140625,4.35259498046875
1,CIFAR100,feddyn,0,0.3,100,0.1,2,19,0.1889,0.19528,0.1658,0.17372,3.380001171875,3.3070725390625,3.7359294921875,3.71165470703125
2,CIFAR100,feddyn,0,0.3,100,0.1,2,29,0.2514,0.27352,0.2433,0.25454,3.11892041015625,2.936864990234375,3.1941400390625,3.1034437890625
3,CIFAR100,feddyn,0,0.3,100,0.1,2,39,0.2776,0.32266,0.2779,0.3137,3.11055537109375,2.742819404296875,2.9612453125,2.74229541015625
4,CIFAR100,feddyn,0,0.3,100,0.1,2,49,0.2966,0.36072,0.3011,0.3522,3.156948046875,2.58678775390625,2.89940166015625,2.54035064453125
5,CIFAR100,feddyn,0,0.3,100,0.1,2,59,0.3041,0.38266,0.3146,0.38546,3.2389462890625,2.509713037109375,2.90162607421875,2.379665576171875
6,CIFAR100,feddyn,0,0.3,100,0.1,2,69,0.3194,0.41706,0.328,0.42176,3.16556826171875,2.30916646484375,2.96571328125,2.22909767578125
7,CIFAR100,feddyn,0,0.3,100,0.1,2,79,0.3327,0.45028,0.3385,0.45426,3.176555078125,2.1502948046875,2.96419677734375,2.0744736767578127
8,CIFAR100,feddyn,0,0.3,100,0.1,2,89,0.3437,0.47906,0.347,0.48564,3.04824755859375,1.9859746142578125,2.95669384765625,1.93422021484375
9,CIFAR100,feddyn,0,0.3,100,0.1,2,99,0.3619,0.511,0.3614,0.51518,3.00969892578125,1.841925400390625,2.922451171875,1.7936532275390624
10,CIFAR100,feddyn,0,0.3,100,0.1,2,109,0.3743,0.53164,0.3747,0.54274,2.963828125,1.7322097119140625,2.867075390625,1.6698872998046874
11,CIFAR100,feddyn,0,0.3,100,0.1,2,119,0.3834,0.55454,0.3888,0.56724,2.878424609375,1.62022572265625,2.79236591796875,1.5586409228515625
12,CIFAR100,feddyn,0,0.3,100,0.1,2,129,0.3933,0.56096,0.398,0.585,2.80491435546875,1.5839671826171875,2.71210576171875,1.477121669921875
13,CIFAR100,feddyn,0,0.3,100,0.1,2,139,0.4051,0.57676,0.414,0.59826,2.70054775390625,1.509742666015625,2.63407275390625,1.4137945458984376
14,CIFAR100,feddyn,0,0.3,100,0.1,2,149,0.4123,0.58578,0.4179,0.6095,2.64297353515625,1.46970654296875,2.57439384765625,1.3680162353515626
15,CIFAR100,feddyn,0,0.3,100,0.1,2,159,0.4172,0.59554,0.4279,0.61996,2.59009716796875,1.429276064453125,2.518245703125,1.3270122900390624
16,CIFAR100,feddyn,0,0.3,100,0.1,2,169,0.4178,0.5807,0.4331,0.62564,2.64575556640625,1.5025339404296876,2.471712109375,1.2991961279296875
17,CIFAR100,feddyn,0,0.3,100,0.1,2,179,0.4309,0.60666,0.441,0.63352,2.52230146484375,1.389810478515625,2.42717060546875,1.274260361328125
18,CIFAR100,feddyn,0,0.3,100,0.1,2,189,0.4272,0.60972,0.4461,0.64026,2.50561728515625,1.3660508154296875,2.391319140625,1.2488191796875
19,CIFAR100,feddyn,0,0.3,100,0.1,2,199,0.4396,0.61488,0.4489,0.64538,2.5004310546875,1.3500597314453124,2.3693181640625,1.2270489111328124
20,CIFAR100,feddyn,0,0.3,100,0.1,2,209,0.4468,0.6231,0.4573,0.65006,2.44705107421875,1.313662724609375,2.34374111328125,1.207577646484375
21,CIFAR100,feddyn,0,0.3,100,0.1,2,219,0.4292,0.59702,0.4621,0.65164,2.59573818359375,1.4226074853515625,2.33434697265625,1.1830418115234376
22,CIFAR100,feddyn,0,0.3,100,0.1,2,229,0.4501,0.63552,0.4675,0.66034,2.44343798828125,1.256858466796875,2.3229865234375,1.1554492431640624
23,CIFAR100,feddyn,0,0.3,100,0.1,2,239,0.4569,0.64534,0.4665,0.66838,2.42878583984375,1.221194970703125,2.32480537109375,1.1289260205078124
24,CIFAR100,feddyn,0,0.3,100,0.1,2,249,0.462,0.65072,0.4723,0.67796,2.43231435546875,1.20316302734375,2.29974169921875,1.089256376953125
25,CIFAR100,feddyn,0,0.3,100,0.1,2,259,0.4569,0.64878,0.4749,0.68434,2.4458509765625,1.2078694482421874,2.294311328125,1.07066349609375
26,CIFAR100,feddyn,0,0.3,100,0.1,2,269,0.4424,0.64032,0.473,0.68828,2.45390810546875,1.2466689501953125,2.27724873046875,1.0546366552734374
27,CIFAR100,feddyn,0,0.3,100,0.1,2,279,0.4599,0.6642,0.4749,0.68876,2.3773345703125,1.14620982421875,2.27525595703125,1.0432966357421876
28,CIFAR100,feddyn,0,0.3,100,0.1,2,289,0.4588,0.65946,0.4779,0.69468,2.39535078125,1.1597526806640626,2.266016796875,1.023323564453125
29,CIFAR100,feddyn,0,0.3,100,0.1,2,299,0.47,0.66098,0.4836,0.69466,2.401866015625,1.1533283984375,2.263754296875,1.0101999267578126
30,CIFAR100,feddyn,0,0.3,100,0.1,2,309,0.4699,0.66986,0.4852,0.70084,2.3862599609375,1.114583603515625,2.25181611328125,0.992685
31,CIFAR100,feddyn,0,0.3,100,0.1,2,319,0.4754,0.67708,0.4872,0.70348,2.34122373046875,1.0874479345703125,2.244829296875,0.98474966796875
32,CIFAR100,feddyn,0,0.3,100,0.1,2,329,0.4732,0.67144,0.4877,0.7068,2.40110126953125,1.1024673315429687,2.2481556640625,0.9736772680664062
33,CIFAR100,feddyn,0,0.3,100,0.1,2,339,0.4712,0.6784,0.4901,0.7107,2.407328125,1.0934644311523438,2.25252880859375,0.9565972875976563
34,CIFAR100,feddyn,0,0.3,100,0.1,2,349,0.4709,0.67976,0.49,0.71578,2.380014453125,1.0808231787109375,2.2465263671875,0.9400186694335938
35,CIFAR100,feddyn,0,0.3,100,0.1,2,359,0.4771,0.69184,0.4923,0.71988,2.3485107421875,1.0351576318359375,2.23410390625,0.9282483081054688
36,CIFAR100,feddyn,0,0.3,100,0.1,2,369,0.4771,0.68492,0.4938,0.7205,2.33449833984375,1.0551735986328126,2.235939453125,0.923134833984375
37,CIFAR100,feddyn,0,0.3,100,0.1,2,379,0.4875,0.69862,0.4952,0.72404,2.3007998046875,1.0093836962890625,2.212718359375,0.9111178784179688
38,CIFAR100,feddyn,0,0.3,100,0.1,2,389,0.4884,0.6995,0.5011,0.72506,2.283025390625,0.9955090063476563,2.1981888671875,0.901433154296875
39,CIFAR100,feddyn,0,0.3,100,0.1,2,399,0.4842,0.70036,0.4995,0.72658,2.28512734375,0.9940456176757813,2.1907345703125,0.8940005346679688
40,CIFAR100,feddyn,0,0.3,100,0.1,2,409,0.4941,0.70242,0.5009,0.72868,2.243494921875,0.9799016064453125,2.1778642578125,0.8890693212890625
41,CIFAR100,feddyn,0,0.3,100,0.1,2,419,0.4873,0.70422,0.5021,0.73108,2.2740171875,0.986230390625,2.16706826171875,0.8843439672851563
42,CIFAR100,feddyn,0,0.3,100,0.1,2,429,0.4884,0.70492,0.5043,0.73338,2.29894296875,0.97627611328125,2.17244189453125,0.8735470043945313
43,CIFAR100,feddyn,0,0.3,100,0.1,2,439,0.482,0.68924,0.505,0.73422,2.369451953125,1.0306001489257812,2.1787609375,0.865534609375
44,CIFAR100,feddyn,0,0.3,100,0.1,2,449,0.4913,0.70662,0.5042,0.73474,2.305062890625,0.9821211840820312,2.1811615234375,0.8627709912109375
45,CIFAR100,feddyn,0,0.3,100,0.1,2,459,0.4881,0.70272,0.5042,0.73366,2.28717939453125,0.9852481567382813,2.1844576171875,0.8705987060546875
46,CIFAR100,feddyn,0,0.3,100,0.1,2,469,0.492,0.70964,0.5017,0.73586,2.28117001953125,0.956209345703125,2.186079296875,0.8651360278320313
47,CIFAR100,feddyn,0,0.3,100,0.1,2,479,0.4878,0.70216,0.5042,0.73654,2.3141779296875,0.9885192041015625,2.17767216796875,0.8546542944335938
48,CIFAR100,feddyn,0,0.3,100,0.1,2,489,0.4911,0.7042,0.5077,0.73884,2.28532109375,0.975184248046875,2.16901494140625,0.8467824975585938
49,CIFAR100,feddyn,0,0.3,100,0.1,2,499,0.4862,0.70276,0.507,0.73608,2.29138291015625,0.98295912109375,2.1776009765625,0.856267509765625
