,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,2,9,0.3825,0.3818,0.1954,0.19098,2.03934248046875,2.0460831005859377,2.27691240234375,2.27726599609375
1,CIFAR10,feddyn,0,0.3,100,0.01,2,19,0.4513,0.45342,0.2242,0.2262,1.989889501953125,1.948497392578125,2.23513359375,2.23574412109375
2,CIFAR10,feddyn,0,0.3,100,0.01,2,29,0.2361,0.2429,0.3017,0.3017,3.993994921875,3.91734859375,2.16660595703125,2.166957333984375
3,CIFAR10,feddyn,0,0.3,100,0.01,2,39,0.497,0.51752,0.386,0.38718,1.812150048828125,1.7444250537109376,2.060179296875,2.058593046875
4,CIFAR10,feddyn,0,0.3,100,0.01,2,49,0.503,0.52044,0.408,0.41212,2.039643017578125,1.917849970703125,1.9958484375,1.9915597998046874
5,CIFAR10,feddyn,0,0.3,100,0.01,2,59,0.4891,0.50172,0.4895,0.4992,2.51818623046875,2.418180458984375,1.80892041015625,1.7978787744140625
6,CIFAR10,feddyn,0,0.3,100,0.01,2,69,0.4922,0.50224,0.5595,0.57062,2.111445703125,2.0306413623046873,1.56796357421875,1.546051962890625
7,CIFAR10,feddyn,0,0.3,100,0.01,2,79,0.6645,0.69224,0.5935,0.60878,1.1464396484375,1.02053712890625,1.433838720703125,1.4026327734375
8,CIFAR10,feddyn,0,0.3,100,0.01,2,89,0.5382,0.56168,0.6166,0.63656,2.0788380859375,1.9127127099609376,1.325481982421875,1.285677958984375
9,CIFAR10,feddyn,0,0.3,100,0.01,2,99,0.6869,0.72182,0.6419,0.66696,1.062435107421875,0.9007732592773438,1.2094494140625,1.15769587890625
10,CIFAR10,feddyn,0,0.3,100,0.01,2,109,0.5905,0.61934,0.6659,0.69706,1.848372900390625,1.66178623046875,1.08988369140625,1.025527822265625
11,CIFAR10,feddyn,0,0.3,100,0.01,2,119,0.6667,0.70422,0.6932,0.73018,1.210816845703125,1.0419783715820312,0.94712001953125,0.8628280029296875
12,CIFAR10,feddyn,0,0.3,100,0.01,2,129,0.6717,0.70882,0.7119,0.7505,1.117559423828125,0.9581071337890625,0.8686880859375,0.7698036376953125
13,CIFAR10,feddyn,0,0.3,100,0.01,2,139,0.4694,0.49396,0.7222,0.76388,2.6060734375,2.3956801171875,0.826657373046875,0.7168228955078125
14,CIFAR10,feddyn,0,0.3,100,0.01,2,149,0.5054,0.51876,0.7243,0.76904,2.5412115234375,2.340494833984375,0.8156293212890625,0.7025801123046875
15,CIFAR10,feddyn,0,0.3,100,0.01,2,159,0.6735,0.71454,0.7358,0.78012,1.120906298828125,0.9488137060546875,0.7777484619140625,0.647390419921875
16,CIFAR10,feddyn,0,0.3,100,0.01,2,169,0.5485,0.5701,0.7459,0.79016,2.3116591796875,2.1072408056640626,0.75655009765625,0.6169834545898437
17,CIFAR10,feddyn,0,0.3,100,0.01,2,179,0.5666,0.5927,0.7514,0.79688,2.07407314453125,1.855412294921875,0.7428987060546876,0.5932090234375
18,CIFAR10,feddyn,0,0.3,100,0.01,2,189,0.6569,0.70558,0.7567,0.80242,1.25664130859375,1.035985625,0.730743701171875,0.5796416674804687
19,CIFAR10,feddyn,0,0.3,100,0.01,2,199,0.6474,0.68002,0.7599,0.80878,1.27555302734375,1.115406748046875,0.719300390625,0.56119337890625
20,CIFAR10,feddyn,0,0.3,100,0.01,2,209,0.5622,0.58902,0.7642,0.81244,1.938409765625,1.75207189453125,0.7082145751953125,0.5490265869140625
21,CIFAR10,feddyn,0,0.3,100,0.01,2,219,0.5177,0.54104,0.7654,0.81708,2.16816142578125,1.9558665234375,0.7004585693359375,0.5366371826171875
22,CIFAR10,feddyn,0,0.3,100,0.01,2,229,0.521,0.54586,0.7673,0.81914,2.22259375,2.0170378515625,0.695582177734375,0.527555703125
23,CIFAR10,feddyn,0,0.3,100,0.01,2,239,0.6717,0.7172,0.7731,0.82472,1.12021123046875,0.9423476977539063,0.679732275390625,0.5110219067382813
24,CIFAR10,feddyn,0,0.3,100,0.01,2,249,0.7151,0.75952,0.7794,0.83018,0.9409940185546875,0.760449921875,0.6659439208984375,0.4960424206542969
25,CIFAR10,feddyn,0,0.3,100,0.01,2,259,0.524,0.53754,0.7828,0.83128,2.2939037109375,2.172151806640625,0.660551220703125,0.4905727416992188
26,CIFAR10,feddyn,0,0.3,100,0.01,2,269,0.6605,0.70096,0.7833,0.83374,1.1995009765625,1.0148614599609376,0.6530352783203125,0.4848069873046875
27,CIFAR10,feddyn,0,0.3,100,0.01,2,279,0.6696,0.701,0.7851,0.83528,1.23922900390625,1.0684039892578125,0.652414501953125,0.48009056274414064
28,CIFAR10,feddyn,0,0.3,100,0.01,2,289,0.5453,0.5763,0.7864,0.83862,1.999838232421875,1.78489244140625,0.645516943359375,0.47335148681640626
29,CIFAR10,feddyn,0,0.3,100,0.01,2,299,0.6284,0.6581,0.7869,0.84086,1.4690556640625,1.3143465576171875,0.6413466552734375,0.4693071044921875
30,CIFAR10,feddyn,0,0.3,100,0.01,2,309,0.572,0.59652,0.789,0.842,2.06529306640625,1.893078134765625,0.6371533935546875,0.4674079138183594
