,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.1,3,9,0.1567,0.1547,0.1137,0.11698,3.63627802734375,3.605453291015625,4.26526875,4.260016328125
1,CIFAR100,feddyn,0,0,100,0.1,3,19,0.2058,0.2226,0.1946,0.20296,3.436547265625,3.27886251953125,3.50346123046875,3.444966435546875
2,CIFAR100,feddyn,0,0,100,0.1,3,29,0.2326,0.2688,0.2384,0.26074,3.502950390625,3.1269927734375,3.2205541015625,3.046533740234375
3,CIFAR100,feddyn,0,0,100,0.1,3,39,0.2362,0.28902,0.2478,0.28928,3.68568662109375,3.090503134765625,3.24637724609375,2.895792802734375
4,CIFAR100,feddyn,0,0,100,0.1,3,49,0.2592,0.32216,0.2608,0.31954,3.74734794921875,2.95554275390625,3.2836541015625,2.74483701171875
5,CIFAR100,feddyn,0,0,100,0.1,3,59,0.2711,0.35588,0.2757,0.35492,3.670446484375,2.73114927734375,3.41363623046875,2.6247804296875
6,CIFAR100,feddyn,0,0,100,0.1,3,69,0.2846,0.38702,0.2836,0.38578,3.63584697265625,2.561754013671875,3.47908603515625,2.4946636328125
7,CIFAR100,feddyn,0,0,100,0.1,3,79,0.2968,0.41064,0.2988,0.41662,3.61192392578125,2.40267017578125,3.45808876953125,2.330674609375
8,CIFAR100,feddyn,0,0,100,0.1,3,89,0.3071,0.44632,0.3109,0.44634,3.60264169921875,2.2391587109375,3.41259599609375,2.156442490234375
9,CIFAR100,feddyn,0,0,100,0.1,3,99,0.3206,0.4643,0.3221,0.47416,3.4240142578125,2.103032080078125,3.34074111328125,2.018992880859375
10,CIFAR100,feddyn,0,0,100,0.1,3,109,0.332,0.48414,0.3318,0.49934,3.35009365234375,2.00568119140625,3.2483119140625,1.8955868408203125
11,CIFAR100,feddyn,0,0,100,0.1,3,119,0.3465,0.50306,0.3511,0.52056,3.23172998046875,1.913227607421875,3.13903466796875,1.78599412109375
12,CIFAR100,feddyn,0,0,100,0.1,3,129,0.3679,0.52396,0.3663,0.54002,3.072476171875,1.7909689599609375,3.02007216796875,1.69161810546875
13,CIFAR100,feddyn,0,0,100,0.1,3,139,0.374,0.53174,0.3766,0.55536,2.988941796875,1.761032021484375,2.9207318359375,1.6225608203125
14,CIFAR100,feddyn,0,0,100,0.1,3,149,0.387,0.54958,0.3893,0.57068,2.91995068359375,1.681049931640625,2.82541396484375,1.5616335595703126
15,CIFAR100,feddyn,0,0,100,0.1,3,159,0.3962,0.56066,0.3998,0.58024,2.87367802734375,1.6471352294921875,2.75343359375,1.5138622607421874
16,CIFAR100,feddyn,0,0,100,0.1,3,169,0.4033,0.57284,0.4064,0.59168,2.8349865234375,1.59115033203125,2.71380927734375,1.4754228515625
17,CIFAR100,feddyn,0,0,100,0.1,3,179,0.4116,0.59108,0.4195,0.6071,2.824970703125,1.513185703125,2.6825982421875,1.4184634814453125
18,CIFAR100,feddyn,0,0,100,0.1,3,189,0.4193,0.60044,0.4293,0.62124,2.773333984375,1.4705138671875,2.6479716796875,1.354491337890625
