,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,2,9,0.0545,0.05288,0.0173,0.01754,4.427187109375,4.415544453125,4.597402734375,4.59725390625
1,CIFAR100,fedavg,0,0.3,100,0.01,2,19,0.0997,0.10304,0.043,0.04474,4.2906091796875,4.25381921875,4.5628529296875,4.5622989453125
2,CIFAR100,fedavg,0,0.3,100,0.01,2,29,0.0997,0.10498,0.0892,0.09488,4.7765552734375,4.706833359375,4.489148046875,4.48693802734375
3,CIFAR100,fedavg,0,0.3,100,0.01,2,39,0.1047,0.10976,0.1241,0.13054,4.9086212890625,4.816389140625,4.40822265625,4.4035441015625
4,CIFAR100,fedavg,0,0.3,100,0.01,2,49,0.1237,0.13154,0.1536,0.15912,4.986587109375,4.88036037109375,4.3363265625,4.3284305078125
5,CIFAR100,fedavg,0,0.3,100,0.01,2,59,0.1283,0.13978,0.19,0.19828,5.071369140625,4.89445109375,4.206779296875,4.19186330078125
6,CIFAR100,fedavg,0,0.3,100,0.01,2,69,0.1773,0.19764,0.2242,0.23496,3.9858888671875,3.763962109375,4.0462974609375,4.02102923828125
7,CIFAR100,fedavg,0,0.3,100,0.01,2,79,0.2202,0.24406,0.2511,0.26468,3.51575986328125,3.304707158203125,3.84152021484375,3.801325859375
8,CIFAR100,fedavg,0,0.3,100,0.01,2,89,0.1517,0.16686,0.2633,0.28004,4.87334921875,4.6080637109375,3.7005025390625,3.64834484375
9,CIFAR100,fedavg,0,0.3,100,0.01,2,99,0.2469,0.28378,0.2792,0.30012,3.397056640625,3.103652080078125,3.59611025390625,3.53042650390625
10,CIFAR100,fedavg,0,0.3,100,0.01,2,109,0.1644,0.17894,0.2895,0.31538,5.4672109375,5.161071484375,3.47520078125,3.3947428125
11,CIFAR100,fedavg,0,0.3,100,0.01,2,119,0.2118,0.24072,0.3005,0.33006,3.96483134765625,3.65831193359375,3.29019306640625,3.187497138671875
12,CIFAR100,fedavg,0,0.3,100,0.01,2,129,0.2484,0.28808,0.3103,0.3466,3.452495703125,3.113059130859375,3.14829501953125,3.023017880859375
13,CIFAR100,fedavg,0,0.3,100,0.01,2,139,0.1616,0.1795,0.3172,0.35576,4.84808671875,4.609234140625,3.04879482421875,2.905268896484375
14,CIFAR100,fedavg,0,0.3,100,0.01,2,149,0.1766,0.19732,0.3229,0.36682,4.775015625,4.47281015625,2.9896564453125,2.832942861328125
15,CIFAR100,fedavg,0,0.3,100,0.01,2,159,0.1707,0.19066,0.3306,0.3775,4.8082142578125,4.47959751953125,2.9031359375,2.725749814453125
16,CIFAR100,fedavg,0,0.3,100,0.01,2,169,0.1992,0.22292,0.3427,0.39308,4.6576404296875,4.30696052734375,2.73269345703125,2.507115859375
17,CIFAR100,fedavg,0,0.3,100,0.01,2,179,0.1727,0.18986,0.3448,0.39832,6.1278943359375,5.66366939453125,2.71014736328125,2.47721072265625
18,CIFAR100,fedavg,0,0.3,100,0.01,2,189,0.2575,0.30026,0.3519,0.40944,3.674465625,3.26258939453125,2.64808359375,2.386943837890625
19,CIFAR100,fedavg,0,0.3,100,0.01,2,199,0.2587,0.3042,0.3558,0.42136,3.7476421875,3.2951740234375,2.593396484375,2.306034462890625
20,CIFAR100,fedavg,0,0.3,100,0.01,2,209,0.209,0.24124,0.3614,0.42786,4.4156705078125,3.9823846484375,2.5631640625,2.26492091796875
21,CIFAR100,fedavg,0,0.3,100,0.01,2,219,0.1892,0.21298,0.3675,0.43642,4.71883046875,4.384157314453125,2.5356337890625,2.2281051953125
22,CIFAR100,fedavg,0,0.3,100,0.01,2,229,0.1787,0.21446,0.3723,0.44434,4.945507421875,4.48617541015625,2.51063994140625,2.187487138671875
23,CIFAR100,fedavg,0,0.3,100,0.01,2,239,0.1958,0.22414,0.3719,0.44868,4.938883984375,4.49273259765625,2.501657421875,2.173571240234375
24,CIFAR100,fedavg,0,0.3,100,0.01,2,249,0.3009,0.35384,0.3799,0.45638,3.18102490234375,2.751593251953125,2.46316630859375,2.101928349609375
25,CIFAR100,fedavg,0,0.3,100,0.01,2,259,0.204,0.23584,0.3844,0.46032,4.3159953125,3.8979769140625,2.44466357421875,2.063109130859375
26,CIFAR100,fedavg,0,0.3,100,0.01,2,269,0.2985,0.35682,0.3859,0.46778,3.45172880859375,2.925992724609375,2.429288671875,2.0362352294921875
27,CIFAR100,fedavg,0,0.3,100,0.01,2,279,0.2845,0.34668,0.3921,0.47096,3.4439798828125,2.944356875,2.4187505859375,2.021537109375
28,CIFAR100,fedavg,0,0.3,100,0.01,2,289,0.2,0.22596,0.3934,0.4755,5.040432421875,4.57711654296875,2.40726064453125,1.9919070068359375
29,CIFAR100,fedavg,0,0.3,100,0.01,2,299,0.1779,0.19944,0.3993,0.48016,5.459969140625,5.01460318359375,2.395196875,1.9715749755859375
30,CIFAR100,fedavg,0,0.3,100,0.01,2,309,0.2175,0.24928,0.4021,0.48628,4.369265234375,3.9328530078125,2.38013271484375,1.9458021240234376
31,CIFAR100,fedavg,0,0.3,100,0.01,2,319,0.3154,0.37082,0.4044,0.49152,3.12589970703125,2.641808671875,2.369510546875,1.9213474072265626
32,CIFAR100,fedavg,0,0.3,100,0.01,2,329,0.1692,0.1948,0.4059,0.4938,5.724476953125,5.27355,2.358085546875,1.9103192529296875
33,CIFAR100,fedavg,0,0.3,100,0.01,2,339,0.231,0.2645,0.4102,0.49608,4.8629388671875,4.3311898046875,2.3463451171875,1.895062099609375
