,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,5,9,0.0697,0.0721,0.0141,0.01336,4.2836892578125,4.26386609375,4.5932591796875,4.5933830078125
1,CIFAR100,fedavg,0,0.3,100,0.01,5,19,0.0805,0.08392,0.0299,0.02964,4.8790037109375,4.84642234375,4.56402421875,4.56381291015625
2,CIFAR100,fedavg,0,0.3,100,0.01,5,29,0.0943,0.09842,0.0667,0.06868,4.89924296875,4.83922814453125,4.5267591796875,4.5254159375
3,CIFAR100,fedavg,0,0.3,100,0.01,5,39,0.0815,0.08526,0.1026,0.10856,5.9926455078125,5.90145572265625,4.48173359375,4.4785972265625
4,CIFAR100,fedavg,0,0.3,100,0.01,5,49,0.203,0.219,0.1609,0.15998,3.495896484375,3.36362669921875,4.3838244140625,4.37619154296875
5,CIFAR100,fedavg,0,0.3,100,0.01,5,59,0.1085,0.11536,0.1852,0.1876,5.2261025390625,5.099933046875,4.317121484375,4.305758671875
6,CIFAR100,fedavg,0,0.3,100,0.01,5,69,0.1282,0.1356,0.2184,0.2292,5.587715234375,5.4217333203125,4.1688359375,4.1478325390625
7,CIFAR100,fedavg,0,0.3,100,0.01,5,79,0.2019,0.22306,0.2457,0.26194,3.834630078125,3.588941787109375,4.0034064453125,3.97133111328125
8,CIFAR100,fedavg,0,0.3,100,0.01,5,89,0.1423,0.16072,0.262,0.28148,5.088673046875,4.83111548828125,3.869969140625,3.826147001953125
9,CIFAR100,fedavg,0,0.3,100,0.01,5,99,0.1429,0.16106,0.2738,0.29752,4.9213845703125,4.6769480078125,3.72670654296875,3.6683318359375
10,CIFAR100,fedavg,0,0.3,100,0.01,5,109,0.1624,0.17988,0.2784,0.30748,5.0752669921875,4.8186785546875,3.6216830078125,3.552826787109375
11,CIFAR100,fedavg,0,0.3,100,0.01,5,119,0.1755,0.1969,0.2982,0.3319,4.836121875,4.555682578125,3.46626875,3.3773073828125
12,CIFAR100,fedavg,0,0.3,100,0.01,5,129,0.2417,0.2774,0.3142,0.34836,3.4629416015625,3.13975490234375,3.283483984375,3.170025263671875
13,CIFAR100,fedavg,0,0.3,100,0.01,5,139,0.2768,0.31436,0.3229,0.36552,3.371865234375,2.98583494140625,3.1639064453125,3.026794609375
14,CIFAR100,fedavg,0,0.3,100,0.01,5,149,0.1657,0.18614,0.3271,0.37674,5.204185546875,4.91794794921875,3.0266912109375,2.864124765625
15,CIFAR100,fedavg,0,0.3,100,0.01,5,159,0.1878,0.2206,0.3376,0.39156,4.7483427734375,4.327486484375,2.91679931640625,2.726731181640625
16,CIFAR100,fedavg,0,0.3,100,0.01,5,169,0.2484,0.28648,0.3466,0.4046,3.65335712890625,3.249970546875,2.7442109375,2.50887779296875
17,CIFAR100,fedavg,0,0.3,100,0.01,5,179,0.179,0.2082,0.3568,0.41338,4.8029958984375,4.39321490234375,2.7035796875,2.453400849609375
18,CIFAR100,fedavg,0,0.3,100,0.01,5,189,0.2356,0.27106,0.3623,0.42294,3.63639111328125,3.2674975,2.6490318359375,2.37813583984375
19,CIFAR100,fedavg,0,0.3,100,0.01,5,199,0.274,0.31172,0.3645,0.42922,3.536976171875,3.133061328125,2.60837041015625,2.32239216796875
20,CIFAR100,fedavg,0,0.3,100,0.01,5,209,0.327,0.38352,0.3681,0.43646,3.00020771484375,2.539168818359375,2.5894392578125,2.300013984375
21,CIFAR100,fedavg,0,0.3,100,0.01,5,219,0.2577,0.2933,0.369,0.44138,4.250205078125,3.70029859375,2.5728490234375,2.279299736328125
22,CIFAR100,fedavg,0,0.3,100,0.01,5,229,0.207,0.2309,0.3755,0.44836,4.67502890625,4.23087123046875,2.532958984375,2.2232019921875
23,CIFAR100,fedavg,0,0.3,100,0.01,5,239,0.2136,0.24514,0.3791,0.454,4.5260134765625,4.0746323828125,2.50774521484375,2.187913203125
24,CIFAR100,fedavg,0,0.3,100,0.01,5,249,0.1829,0.20598,0.385,0.46422,5.2587560546875,4.82116376953125,2.45546328125,2.100519130859375
25,CIFAR100,fedavg,0,0.3,100,0.01,5,259,0.3139,0.37738,0.3909,0.47228,3.13191005859375,2.62053193359375,2.42654287109375,2.0485640234375
26,CIFAR100,fedavg,0,0.3,100,0.01,5,269,0.2123,0.24002,0.3957,0.47624,4.7173240234375,4.23456517578125,2.41236748046875,2.019762529296875
27,CIFAR100,fedavg,0,0.3,100,0.01,5,279,0.2806,0.33272,0.3971,0.48126,3.54989453125,3.04234904296875,2.39743466796875,1.980558916015625
28,CIFAR100,fedavg,0,0.3,100,0.01,5,289,0.2132,0.2438,0.4018,0.48838,4.5812521484375,4.13203109375,2.38027138671875,1.929781513671875
29,CIFAR100,fedavg,0,0.3,100,0.01,5,299,0.3106,0.3726,0.4038,0.49484,3.20439794921875,2.67205765625,2.3633806640625,1.906330078125
30,CIFAR100,fedavg,0,0.3,100,0.01,5,309,0.2138,0.24284,0.4026,0.50032,5.0330869140625,4.49903517578125,2.35676650390625,1.8723398046875
31,CIFAR100,fedavg,0,0.3,100,0.01,5,319,0.2891,0.34398,0.4044,0.5059,3.5562669921875,2.973060322265625,2.34382685546875,1.84929255859375
32,CIFAR100,fedavg,0,0.3,100,0.01,5,329,0.3201,0.38622,0.4063,0.50772,3.123088671875,2.5647912890625,2.33375498046875,1.8343448828125
33,CIFAR100,fedavg,0,0.3,100,0.01,5,339,0.2981,0.34542,0.4103,0.51146,3.39935400390625,2.9181468359375,2.3248583984375,1.817411708984375
34,CIFAR100,fedavg,0,0.3,100,0.01,5,349,0.3082,0.37242,0.4143,0.51528,3.32165771484375,2.74342912109375,2.3170240234375,1.80352634765625
35,CIFAR100,fedavg,0,0.3,100,0.01,5,359,0.301,0.34846,0.4166,0.51726,3.3744771484375,2.893242763671875,2.30862412109375,1.795485458984375
36,CIFAR100,fedavg,0,0.3,100,0.01,5,369,0.2179,0.24326,0.4204,0.5216,4.644876171875,4.15627388671875,2.29682783203125,1.7765215625
37,CIFAR100,fedavg,0,0.3,100,0.01,5,379,0.2524,0.29686,0.4228,0.5265,4.4670833984375,3.87485666015625,2.28317861328125,1.75253490234375
38,CIFAR100,fedavg,0,0.3,100,0.01,5,389,0.3078,0.36198,0.4249,0.5295,3.53396484375,2.95648826171875,2.27405634765625,1.737677470703125
39,CIFAR100,fedavg,0,0.3,100,0.01,5,399,0.241,0.27324,0.4291,0.53268,4.6905240234375,4.1206335546875,2.26671845703125,1.726894208984375
40,CIFAR100,fedavg,0,0.3,100,0.01,5,409,0.2492,0.29216,0.4312,0.53556,4.2764908203125,3.72972998046875,2.260562890625,1.7141084423828126
41,CIFAR100,fedavg,0,0.3,100,0.01,5,419,0.3335,0.40774,0.4331,0.54006,3.0248376953125,2.4162422265625,2.25123212890625,1.693919853515625
42,CIFAR100,fedavg,0,0.3,100,0.01,5,429,0.2313,0.26474,0.4354,0.54268,5.0038982421875,4.349436171875,2.24841669921875,1.6825128125
43,CIFAR100,fedavg,0,0.3,100,0.01,5,439,0.2073,0.24602,0.4386,0.54502,4.62643125,4.08449599609375,2.24186142578125,1.6738868798828126
44,CIFAR100,fedavg,0,0.3,100,0.01,5,449,0.366,0.44452,0.4378,0.54766,2.915643359375,2.278634482421875,2.22867841796875,1.6615030615234374
45,CIFAR100,fedavg,0,0.3,100,0.01,5,459,0.2248,0.26066,0.439,0.55002,4.90257265625,4.34113767578125,2.21981552734375,1.6471190478515625
46,CIFAR100,fedavg,0,0.3,100,0.01,5,469,0.3596,0.43708,0.4415,0.55368,2.87850224609375,2.260151162109375,2.21366025390625,1.632298291015625
47,CIFAR100,fedavg,0,0.3,100,0.01,5,479,0.2675,0.30904,0.4443,0.55526,4.4751326171875,3.840401533203125,2.20957333984375,1.6198481787109376
48,CIFAR100,fedavg,0,0.3,100,0.01,5,489,0.2398,0.2758,0.4457,0.55778,4.562003515625,3.968688759765625,2.20381064453125,1.6139649853515625
49,CIFAR100,fedavg,0,0.3,100,0.01,5,499,0.2405,0.27218,0.4471,0.56268,4.4975580078125,3.934559892578125,2.19883798828125,1.5970623486328126
50,CIFAR100,fedavg,0,0.3,100,0.01,5,509,0.2255,0.26178,0.4487,0.5628,5.284907421875,4.5774938671875,2.19160830078125,1.590553212890625
51,CIFAR100,fedavg,0,0.3,100,0.01,5,519,0.2353,0.2703,0.4475,0.56524,4.510414453125,3.967789375,2.184829296875,1.5815216015625
52,CIFAR100,fedavg,0,0.3,100,0.01,5,529,0.3328,0.40114,0.4504,0.5662,3.2447677734375,2.6495082421875,2.17376796875,1.57707458984375
53,CIFAR100,fedavg,0,0.3,100,0.01,5,539,0.3243,0.40006,0.4493,0.56816,3.4216080078125,2.693710517578125,2.18233779296875,1.5618979541015625
54,CIFAR100,fedavg,0,0.3,100,0.01,5,549,0.3385,0.40586,0.4507,0.57108,3.25018505859375,2.614688642578125,2.17827861328125,1.5520949072265624
55,CIFAR100,fedavg,0,0.3,100,0.01,5,559,0.3358,0.40668,0.4499,0.57278,3.1369798828125,2.528960908203125,2.17519619140625,1.5455075048828124
56,CIFAR100,fedavg,0,0.3,100,0.01,5,569,0.3169,0.38056,0.4518,0.5739,3.27301015625,2.65156498046875,2.17511875,1.53885193359375
57,CIFAR100,fedavg,0,0.3,100,0.01,5,579,0.2898,0.35538,0.4487,0.57482,3.61981318359375,3.014294716796875,2.17444345703125,1.5337603466796874
58,CIFAR100,fedavg,0,0.3,100,0.01,5,589,0.3333,0.4112,0.4509,0.57614,3.1954951171875,2.511439619140625,2.17027294921875,1.527401259765625
59,CIFAR100,fedavg,0,0.3,100,0.01,5,599,0.3177,0.3917,0.4505,0.5777,3.14207255859375,2.51213197265625,2.17195751953125,1.5161581103515624
60,CIFAR100,fedavg,0,0.3,100,0.01,5,609,0.3198,0.40102,0.4527,0.58174,3.1110900390625,2.49100115234375,2.1662740234375,1.5036550927734376
61,CIFAR100,fedavg,0,0.3,100,0.01,5,619,0.3643,0.45768,0.4516,0.58346,2.963751953125,2.2345719921875,2.16379931640625,1.496197333984375
62,CIFAR100,fedavg,0,0.3,100,0.01,5,629,0.2521,0.29976,0.4523,0.58598,4.387109765625,3.687368125,2.164123046875,1.487479580078125
63,CIFAR100,fedavg,0,0.3,100,0.01,5,639,0.354,0.443,0.4543,0.58664,3.00877109375,2.3233401171875,2.15727666015625,1.4804454052734375
64,CIFAR100,fedavg,0,0.3,100,0.01,5,649,0.2399,0.28518,0.4549,0.58868,4.6470955078125,3.9841157421875,2.1539251953125,1.4756604833984375
65,CIFAR100,fedavg,0,0.3,100,0.01,5,659,0.315,0.39106,0.4557,0.5894,3.17977685546875,2.5795094921875,2.1528947265625,1.4728081396484376
66,CIFAR100,fedavg,0,0.3,100,0.01,5,669,0.2219,0.26444,0.4551,0.58872,4.4845095703125,3.95154400390625,2.154046875,1.47489392578125
67,CIFAR100,fedavg,0,0.3,100,0.01,5,679,0.338,0.40914,0.4542,0.58968,3.0932259765625,2.4607939453125,2.14809111328125,1.4726920947265625
68,CIFAR100,fedavg,0,0.3,100,0.01,5,689,0.2456,0.2853,0.4571,0.59006,4.4917962890625,3.9037956640625,2.1402482421875,1.468112021484375
69,CIFAR100,fedavg,0,0.3,100,0.01,5,699,0.2421,0.29128,0.4548,0.5913,4.453985546875,3.782876630859375,2.134398046875,1.4610242724609375
70,CIFAR100,fedavg,0,0.3,100,0.01,5,709,0.3623,0.4446,0.4568,0.59302,2.93645029296875,2.2838860546875,2.12649287109375,1.4528834228515626
71,CIFAR100,fedavg,0,0.3,100,0.01,5,719,0.3217,0.39494,0.4582,0.59458,3.0797267578125,2.459640244140625,2.12758203125,1.4452022509765625
72,CIFAR100,fedavg,0,0.3,100,0.01,5,729,0.3365,0.40558,0.4608,0.59728,3.25817666015625,2.57435625,2.12547734375,1.43282908203125
73,CIFAR100,fedavg,0,0.3,100,0.01,5,739,0.2668,0.31962,0.4617,0.59904,4.3163146484375,3.588978408203125,2.12074267578125,1.4202075537109375
74,CIFAR100,fedavg,0,0.3,100,0.01,5,749,0.22,0.2592,0.4646,0.60088,4.564228125,4.007399521484375,2.119317578125,1.4109939599609376
75,CIFAR100,fedavg,0,0.3,100,0.01,5,759,0.2634,0.30698,0.4664,0.60294,4.46311015625,3.8214834765625,2.10736201171875,1.4049974267578125
76,CIFAR100,fedavg,0,0.3,100,0.01,5,769,0.3616,0.44472,0.4666,0.60352,2.999427734375,2.30491220703125,2.10002880859375,1.402441201171875
77,CIFAR100,fedavg,0,0.3,100,0.01,5,779,0.3459,0.42372,0.4683,0.60462,3.0655828125,2.408740029296875,2.09218291015625,1.399901025390625
78,CIFAR100,fedavg,0,0.3,100,0.01,5,789,0.264,0.30852,0.4692,0.6055,4.453015234375,3.767681845703125,2.08551943359375,1.3943912255859374
79,CIFAR100,fedavg,0,0.3,100,0.01,5,799,0.2813,0.33034,0.4714,0.60694,4.1123158203125,3.431678779296875,2.0836017578125,1.3886799072265625
80,CIFAR100,fedavg,0,0.3,100,0.01,5,809,0.3314,0.4017,0.4718,0.60686,3.18683173828125,2.56955345703125,2.0823255859375,1.389380126953125
81,CIFAR100,fedavg,0,0.3,100,0.01,5,819,0.3386,0.4167,0.4721,0.60698,3.1110037109375,2.435417470703125,2.07656923828125,1.386071318359375
82,CIFAR100,fedavg,0,0.3,100,0.01,5,829,0.2661,0.31624,0.4725,0.60864,4.459805078125,3.72019994140625,2.076260546875,1.3857997216796876
83,CIFAR100,fedavg,0,0.3,100,0.01,5,839,0.2731,0.32258,0.4735,0.60898,4.5660607421875,3.8138489453125,2.07423271484375,1.381832509765625
84,CIFAR100,fedavg,0,0.3,100,0.01,5,849,0.3209,0.38134,0.475,0.61016,3.2958158203125,2.685746455078125,2.073716015625,1.3778296044921876
85,CIFAR100,fedavg,0,0.3,100,0.01,5,859,0.2379,0.27806,0.4743,0.61168,4.2669517578125,3.758990615234375,2.0700744140625,1.3772026171875
86,CIFAR100,fedavg,0,0.3,100,0.01,5,869,0.344,0.41464,0.476,0.61224,3.10539658203125,2.47881197265625,2.06928525390625,1.3741921435546876
87,CIFAR100,fedavg,0,0.3,100,0.01,5,879,0.3403,0.40484,0.4764,0.6105,3.18921650390625,2.5547005859375,2.07211728515625,1.378149404296875
88,CIFAR100,fedavg,0,0.3,100,0.01,5,889,0.2458,0.2821,0.4761,0.61194,4.244653125,3.72094630859375,2.07085380859375,1.37449232421875
89,CIFAR100,fedavg,0,0.3,100,0.01,5,899,0.2643,0.30864,0.4788,0.61308,4.2583677734375,3.6088677734375,2.0664544921875,1.367459287109375
90,CIFAR100,fedavg,0,0.3,100,0.01,5,909,0.2726,0.31768,0.4791,0.61402,4.286829296875,3.638819404296875,2.06299658203125,1.36173431640625
91,CIFAR100,fedavg,0,0.3,100,0.01,5,919,0.2566,0.29176,0.4802,0.61594,4.4483181640625,3.867910712890625,2.05897373046875,1.3564366455078125
