,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,3,9,0.0522,0.05244,0.018,0.01868,4.3588728515625,4.35564916015625,4.5988970703125,4.5986898828125
1,CIFAR100,fedavg,0,0.3,100,0.01,3,19,0.1041,0.11206,0.0358,0.0353,3.88189931640625,3.83282037109375,4.5771025390625,4.576825390625
2,CIFAR100,fedavg,0,0.3,100,0.01,3,29,0.0975,0.10012,0.0736,0.07184,4.9744130859375,4.90411462890625,4.5174240234375,4.5159921875
3,CIFAR100,fedavg,0,0.3,100,0.01,3,39,0.0919,0.09902,0.1205,0.11638,5.35095390625,5.28089345703125,4.4375037109375,4.4336848828125
4,CIFAR100,fedavg,0,0.3,100,0.01,3,49,0.1271,0.1329,0.1441,0.14708,5.0137326171875,4.917281953125,4.367380859375,4.36059181640625
5,CIFAR100,fedavg,0,0.3,100,0.01,3,59,0.1259,0.13494,0.1746,0.18146,5.4537552734375,5.2650476953125,4.27879921875,4.26718923828125
6,CIFAR100,fedavg,0,0.3,100,0.01,3,69,0.1216,0.13158,0.2004,0.21,5.4063796875,5.271485859375,4.1956818359375,4.17860439453125
7,CIFAR100,fedavg,0,0.3,100,0.01,3,79,0.1419,0.15552,0.2308,0.24532,5.0878052734375,4.90797015625,4.0292291015625,4.000692353515625
8,CIFAR100,fedavg,0,0.3,100,0.01,3,89,0.1519,0.16822,0.2487,0.26798,4.9632015625,4.73329583984375,3.9268138671875,3.8897222265625
9,CIFAR100,fedavg,0,0.3,100,0.01,3,99,0.1986,0.229,0.2632,0.2847,3.88988486328125,3.636408115234375,3.7942609375,3.745875634765625
10,CIFAR100,fedavg,0,0.3,100,0.01,3,109,0.2215,0.24902,0.2879,0.31894,3.7444587890625,3.42261630859375,3.52194951171875,3.44546609375
11,CIFAR100,fedavg,0,0.3,100,0.01,3,119,0.2316,0.2521,0.3053,0.34518,3.79392578125,3.49003892578125,3.20907783203125,3.09209517578125
12,CIFAR100,fedavg,0,0.3,100,0.01,3,129,0.1775,0.19754,0.3194,0.36372,5.1696916015625,4.8537329296875,2.98033515625,2.824655166015625
13,CIFAR100,fedavg,0,0.3,100,0.01,3,139,0.1742,0.19178,0.3305,0.37676,5.54238984375,5.1885003515625,2.929575390625,2.75974408203125
14,CIFAR100,fedavg,0,0.3,100,0.01,3,149,0.1756,0.19854,0.3342,0.38638,5.071965625,4.7103472265625,2.81145224609375,2.61004310546875
15,CIFAR100,fedavg,0,0.3,100,0.01,3,159,0.2478,0.27796,0.3402,0.39326,3.52623203125,3.185427314453125,2.7645154296875,2.54810677734375
16,CIFAR100,fedavg,0,0.3,100,0.01,3,169,0.2048,0.22356,0.3448,0.40418,5.3096330078125,4.9189277734375,2.70604462890625,2.46797693359375
17,CIFAR100,fedavg,0,0.3,100,0.01,3,179,0.296,0.34392,0.3517,0.41588,3.39810576171875,2.9446138671875,2.6589951171875,2.4059346875
18,CIFAR100,fedavg,0,0.3,100,0.01,3,189,0.2928,0.34198,0.3591,0.4238,3.26181728515625,2.845323271484375,2.57522119140625,2.280433740234375
19,CIFAR100,fedavg,0,0.3,100,0.01,3,199,0.3002,0.35874,0.3662,0.43446,3.26137060546875,2.7543286474609374,2.5276306640625,2.200944228515625
20,CIFAR100,fedavg,0,0.3,100,0.01,3,209,0.1871,0.21548,0.3745,0.44502,5.1833748046875,4.7744387890625,2.4937056640625,2.13876849609375
21,CIFAR100,fedavg,0,0.3,100,0.01,3,219,0.2863,0.33148,0.3788,0.45222,3.59768818359375,3.099461337890625,2.46674501953125,2.0885267236328127
22,CIFAR100,fedavg,0,0.3,100,0.01,3,229,0.1962,0.2225,0.3821,0.45584,4.82725390625,4.4673305859375,2.45491640625,2.0679546875
23,CIFAR100,fedavg,0,0.3,100,0.01,3,239,0.185,0.2118,0.3854,0.45896,5.0998947265625,4.658308017578125,2.4391462890625,2.047759228515625
24,CIFAR100,fedavg,0,0.3,100,0.01,3,249,0.27,0.31906,0.3878,0.46426,3.4479708984375,2.977453525390625,2.41908056640625,2.0217673779296876
25,CIFAR100,fedavg,0,0.3,100,0.01,3,259,0.2194,0.25504,0.3935,0.47238,4.862686328125,4.33191912109375,2.39718037109375,1.982149228515625
26,CIFAR100,fedavg,0,0.3,100,0.01,3,269,0.2671,0.31984,0.3969,0.47826,3.53495869140625,3.055240234375,2.379826953125,1.95926564453125
27,CIFAR100,fedavg,0,0.3,100,0.01,3,279,0.2683,0.3256,0.4013,0.48436,3.695966015625,3.176101357421875,2.36908154296875,1.9417696875
28,CIFAR100,fedavg,0,0.3,100,0.01,3,289,0.1985,0.22926,0.4011,0.48706,4.629980859375,4.20018658203125,2.36153056640625,1.927896640625
29,CIFAR100,fedavg,0,0.3,100,0.01,3,299,0.1718,0.2007,0.4038,0.49346,5.6534294921875,5.152709921875,2.34816376953125,1.90356923828125
30,CIFAR100,fedavg,0,0.3,100,0.01,3,309,0.2076,0.24088,0.4057,0.4983,4.7896818359375,4.26349173828125,2.341667578125,1.8853892138671875
31,CIFAR100,fedavg,0,0.3,100,0.01,3,319,0.2117,0.24772,0.4092,0.50332,4.5691076171875,4.04808298828125,2.33200478515625,1.863392236328125
32,CIFAR100,fedavg,0,0.3,100,0.01,3,329,0.2101,0.24126,0.4087,0.5042,4.9455939453125,4.4406890625,2.324896484375,1.857086328125
33,CIFAR100,fedavg,0,0.3,100,0.01,3,339,0.3123,0.36878,0.4157,0.50946,3.2317013671875,2.700630498046875,2.31225869140625,1.8305262646484375
34,CIFAR100,fedavg,0,0.3,100,0.01,3,349,0.3358,0.40114,0.4206,0.51416,3.02452490234375,2.45152109375,2.29781376953125,1.811219482421875
35,CIFAR100,fedavg,0,0.3,100,0.01,3,359,0.235,0.2722,0.4204,0.51874,4.622646875,4.0572409375,2.28705556640625,1.789964541015625
36,CIFAR100,fedavg,0,0.3,100,0.01,3,369,0.2952,0.35064,0.4217,0.52162,3.54872978515625,3.00367955078125,2.27754140625,1.774214189453125
37,CIFAR100,fedavg,0,0.3,100,0.01,3,379,0.3084,0.36926,0.4256,0.52582,3.44804853515625,2.85845189453125,2.2770251953125,1.7478726318359374
38,CIFAR100,fedavg,0,0.3,100,0.01,3,389,0.2319,0.27056,0.4234,0.53012,4.5597248046875,3.96853501953125,2.2722130859375,1.7365684326171875
39,CIFAR100,fedavg,0,0.3,100,0.01,3,399,0.2128,0.25064,0.4293,0.5313,4.7882806640625,4.22188689453125,2.26269619140625,1.726782021484375
40,CIFAR100,fedavg,0,0.3,100,0.01,3,409,0.283,0.33126,0.43,0.53404,3.60108447265625,3.079593955078125,2.2576015625,1.7180162939453125
41,CIFAR100,fedavg,0,0.3,100,0.01,3,419,0.2273,0.26284,0.43,0.5361,4.9657482421875,4.38798732421875,2.25084140625,1.704444794921875
42,CIFAR100,fedavg,0,0.3,100,0.01,3,429,0.2366,0.26922,0.4301,0.53702,4.2479896484375,3.77692794921875,2.2420158203125,1.6983603076171876
43,CIFAR100,fedavg,0,0.3,100,0.01,3,439,0.3035,0.36672,0.4267,0.5393,3.32359189453125,2.786998134765625,2.23518759765625,1.6891523779296875
44,CIFAR100,fedavg,0,0.3,100,0.01,3,449,0.3083,0.3591,0.4292,0.54212,3.3305,2.818828232421875,2.22548720703125,1.677437158203125
45,CIFAR100,fedavg,0,0.3,100,0.01,3,459,0.2184,0.24986,0.4353,0.54558,4.53372734375,3.98958546875,2.21763564453125,1.6602713037109376
46,CIFAR100,fedavg,0,0.3,100,0.01,3,469,0.2318,0.27276,0.4359,0.5465,4.648873828125,4.0868264453125,2.2104279296875,1.6512223583984376
47,CIFAR100,fedavg,0,0.3,100,0.01,3,479,0.2231,0.25298,0.438,0.54856,4.7812021484375,4.24089833984375,2.200984765625,1.6436471142578124
48,CIFAR100,fedavg,0,0.3,100,0.01,3,489,0.2508,0.28876,0.4409,0.55078,4.6971955078125,4.10755109375,2.1933291015625,1.6385283056640625
49,CIFAR100,fedavg,0,0.3,100,0.01,3,499,0.2596,0.30402,0.4432,0.55258,4.5566080078125,3.9524003125,2.1887025390625,1.6312021875
50,CIFAR100,fedavg,0,0.3,100,0.01,3,509,0.2366,0.28074,0.4448,0.55536,4.425236328125,3.88171326171875,2.18523720703125,1.62242234375
51,CIFAR100,fedavg,0,0.3,100,0.01,3,519,0.2633,0.30736,0.4478,0.55834,4.2177546875,3.646496669921875,2.17978779296875,1.6135057177734375
52,CIFAR100,fedavg,0,0.3,100,0.01,3,529,0.3135,0.3688,0.4506,0.56012,3.36113427734375,2.802940439453125,2.1732513671875,1.60736931640625
53,CIFAR100,fedavg,0,0.3,100,0.01,3,539,0.2104,0.25206,0.4535,0.56192,5.23685703125,4.59158962890625,2.165946484375,1.5928623681640626
54,CIFAR100,fedavg,0,0.3,100,0.01,3,549,0.2339,0.27158,0.4528,0.56258,4.7131404296875,4.106742470703125,2.163616015625,1.58384076171875
55,CIFAR100,fedavg,0,0.3,100,0.01,3,559,0.3563,0.42912,0.452,0.5629,2.84492861328125,2.307485615234375,2.15926884765625,1.576413466796875
56,CIFAR100,fedavg,0,0.3,100,0.01,3,569,0.3215,0.38928,0.451,0.56568,3.26030830078125,2.687144755859375,2.1566220703125,1.5681080810546875
57,CIFAR100,fedavg,0,0.3,100,0.01,3,579,0.2266,0.26186,0.4518,0.56668,4.7503009765625,4.2358266796875,2.1533833984375,1.5619842138671876
58,CIFAR100,fedavg,0,0.3,100,0.01,3,589,0.3013,0.36852,0.4504,0.56784,3.33918759765625,2.761588271484375,2.14896875,1.5577151611328126
59,CIFAR100,fedavg,0,0.3,100,0.01,3,599,0.3334,0.39976,0.4533,0.56868,3.24887333984375,2.6651027734375,2.14598330078125,1.55117349609375
60,CIFAR100,fedavg,0,0.3,100,0.01,3,609,0.356,0.42788,0.4563,0.57152,3.13290546875,2.45722775390625,2.13986845703125,1.540809150390625
61,CIFAR100,fedavg,0,0.3,100,0.01,3,619,0.2435,0.27686,0.4575,0.5735,4.8914033203125,4.21802814453125,2.1347892578125,1.5287704248046876
62,CIFAR100,fedavg,0,0.3,100,0.01,3,629,0.316,0.37982,0.459,0.57698,3.2642884765625,2.6730380859375,2.130059765625,1.5211876318359374
63,CIFAR100,fedavg,0,0.3,100,0.01,3,639,0.2497,0.30504,0.4589,0.57982,4.5338404296875,3.895116376953125,2.129284375,1.51554744140625
64,CIFAR100,fedavg,0,0.3,100,0.01,3,649,0.356,0.44074,0.459,0.58016,2.93295400390625,2.27347572265625,2.13194033203125,1.5120535693359376
65,CIFAR100,fedavg,0,0.3,100,0.01,3,659,0.2992,0.35754,0.4583,0.5819,3.47963876953125,2.8595653125,2.13001904296875,1.5026233740234376
66,CIFAR100,fedavg,0,0.3,100,0.01,3,669,0.3116,0.37586,0.4585,0.58302,3.44222939453125,2.802715078125,2.1265810546875,1.493564140625
67,CIFAR100,fedavg,0,0.3,100,0.01,3,679,0.2336,0.28008,0.4584,0.58574,4.486019140625,3.8905634765625,2.11955029296875,1.483571591796875
68,CIFAR100,fedavg,0,0.3,100,0.01,3,689,0.3216,0.38078,0.4616,0.5886,3.28497490234375,2.68929244140625,2.1123580078125,1.4712940771484375
69,CIFAR100,fedavg,0,0.3,100,0.01,3,699,0.2454,0.2826,0.4628,0.59218,4.643734765625,3.98854171875,2.1071140625,1.46094287109375
70,CIFAR100,fedavg,0,0.3,100,0.01,3,709,0.2451,0.2829,0.4634,0.59212,4.390067578125,3.83149095703125,2.1055478515625,1.4572834716796874
71,CIFAR100,fedavg,0,0.3,100,0.01,3,719,0.2571,0.29548,0.4666,0.59368,4.35278359375,3.755034326171875,2.1009662109375,1.4501406494140625
72,CIFAR100,fedavg,0,0.3,100,0.01,3,729,0.3387,0.41046,0.4677,0.59366,3.25979375,2.623646416015625,2.09532900390625,1.4481703173828124
73,CIFAR100,fedavg,0,0.3,100,0.01,3,739,0.2504,0.2858,0.4682,0.5954,4.44187109375,3.885490234375,2.092930859375,1.445291640625
74,CIFAR100,fedavg,0,0.3,100,0.01,3,749,0.2271,0.26338,0.4706,0.5958,4.609207421875,4.06841275390625,2.0917314453125,1.4429416552734375
75,CIFAR100,fedavg,0,0.3,100,0.01,3,759,0.2341,0.27494,0.4732,0.59576,4.651480859375,4.048342646484375,2.08864013671875,1.4450797216796876
76,CIFAR100,fedavg,0,0.3,100,0.01,3,769,0.3215,0.38906,0.4749,0.59792,3.41870966796875,2.76315447265625,2.08811630859375,1.433781259765625
77,CIFAR100,fedavg,0,0.3,100,0.01,3,779,0.3253,0.39482,0.4745,0.59976,3.41595908203125,2.743471748046875,2.08536689453125,1.425648349609375
78,CIFAR100,fedavg,0,0.3,100,0.01,3,789,0.3121,0.38162,0.4758,0.60094,3.5545298828125,2.90980380859375,2.08465458984375,1.425074580078125
79,CIFAR100,fedavg,0,0.3,100,0.01,3,799,0.2558,0.30286,0.4756,0.60336,4.294401953125,3.709848564453125,2.082387109375,1.4196779443359375
80,CIFAR100,fedavg,0,0.3,100,0.01,3,809,0.3164,0.3768,0.475,0.60408,3.2947521484375,2.72105927734375,2.077087890625,1.417250849609375
81,CIFAR100,fedavg,0,0.3,100,0.01,3,819,0.2819,0.33022,0.4778,0.60466,4.26790078125,3.56990705078125,2.07530986328125,1.4131143505859376
82,CIFAR100,fedavg,0,0.3,100,0.01,3,829,0.2656,0.30828,0.4776,0.60428,4.1306759765625,3.553055810546875,2.07330615234375,1.4116238671875
83,CIFAR100,fedavg,0,0.3,100,0.01,3,839,0.3271,0.39132,0.477,0.60442,3.390852734375,2.7615139453125,2.07132802734375,1.40927884765625
84,CIFAR100,fedavg,0,0.3,100,0.01,3,849,0.2582,0.29386,0.4772,0.60438,4.2840697265625,3.750022421875,2.0718798828125,1.4094976318359376
