,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,5,9,0.0508,0.05108,0.0188,0.02158,4.3403806640625,4.33349609375,4.599275390625,4.59952484375
1,CIFAR100,fedavg,0,0.3,100,0.01,5,19,0.0429,0.04542,0.0396,0.03746,5.034176953125,5.01854640625,4.5788791015625,4.5789531640625
2,CIFAR100,fedavg,0,0.3,100,0.01,5,29,0.0659,0.06746,0.0571,0.05392,4.443298046875,4.418107421875,4.550405859375,4.5500940625
3,CIFAR100,fedavg,0,0.3,100,0.01,5,39,0.0724,0.0759,0.0718,0.06718,4.739341796875,4.7002633984375,4.5145048828125,4.5136074609375
4,CIFAR100,fedavg,0,0.3,100,0.01,5,49,0.1656,0.1651,0.0953,0.09548,3.52652626953125,3.49804462890625,4.438172265625,4.43610423828125
5,CIFAR100,fedavg,0,0.3,100,0.01,5,59,0.1082,0.1154,0.1188,0.11728,4.01226396484375,3.9730541015625,4.386880859375,4.38386431640625
6,CIFAR100,fedavg,0,0.3,100,0.01,5,69,0.1204,0.12324,0.1558,0.15706,4.1678189453125,4.1223072265625,4.276251953125,4.27114822265625
7,CIFAR100,fedavg,0,0.3,100,0.01,5,79,0.183,0.19712,0.1871,0.1888,3.49204345703125,3.41907646484375,4.1400224609375,4.131701015625
8,CIFAR100,fedavg,0,0.3,100,0.01,5,89,0.1562,0.16198,0.2065,0.2138,3.84873564453125,3.759204521484375,4.0236091796875,4.0116738671875
9,CIFAR100,fedavg,0,0.3,100,0.01,5,99,0.1756,0.18392,0.232,0.24078,3.8943392578125,3.7780654296875,3.886626953125,3.869422705078125
10,CIFAR100,fedavg,0,0.3,100,0.01,5,109,0.1747,0.1874,0.2451,0.25766,3.8635080078125,3.74799568359375,3.7817583984375,3.759767666015625
11,CIFAR100,fedavg,0,0.3,100,0.01,5,119,0.1962,0.21032,0.2767,0.29466,3.6102775390625,3.490219833984375,3.61649150390625,3.58453962890625
12,CIFAR100,fedavg,0,0.3,100,0.01,5,129,0.2676,0.2892,0.3006,0.32052,3.0264052734375,2.9008376953125,3.4223998046875,3.380061826171875
13,CIFAR100,fedavg,0,0.3,100,0.01,5,139,0.3011,0.3255,0.3197,0.3434,2.88072490234375,2.722943701171875,3.285004296875,3.23143578125
14,CIFAR100,fedavg,0,0.3,100,0.01,5,149,0.1764,0.19288,0.3307,0.35596,4.23194140625,4.0861602734375,3.127084765625,3.060995009765625
15,CIFAR100,fedavg,0,0.3,100,0.01,5,159,0.196,0.21444,0.3486,0.37702,3.99727724609375,3.81677326171875,2.9732693359375,2.889908759765625
16,CIFAR100,fedavg,0,0.3,100,0.01,5,169,0.2967,0.32448,0.3611,0.39432,2.965272265625,2.7606199609375,2.76163330078125,2.65485921875
17,CIFAR100,fedavg,0,0.3,100,0.01,5,179,0.2004,0.21934,0.3702,0.40444,3.84295546875,3.59570541015625,2.70182763671875,2.5844970703125
