,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,2,9,0.4187,0.412,0.1264,0.13136,1.56757900390625,1.5655450732421874,2.2951794921875,2.294946845703125
1,CIFAR10,feddecorr,0,0,100,0.01,2,19,0.512,0.51574,0.1736,0.17538,1.362820654296875,1.35046537109375,2.25841259765625,2.2582551953125
2,CIFAR10,feddecorr,0,0,100,0.01,2,29,0.5056,0.51804,0.3057,0.30918,1.449037890625,1.4152970166015626,2.17920126953125,2.1792313671875
3,CIFAR10,feddecorr,0,0,100,0.01,2,39,0.5631,0.58038,0.3762,0.37942,1.253933349609375,1.2233750927734375,2.0879087890625,2.087738720703125
4,CIFAR10,feddecorr,0,0,100,0.01,2,49,0.574,0.58952,0.4255,0.42646,1.262071923828125,1.21623806640625,1.9989646484375,1.998041826171875
5,CIFAR10,feddecorr,0,0,100,0.01,2,59,0.5884,0.6011,0.497,0.4999,1.2952041015625,1.2334942041015624,1.837847021484375,1.83460705078125
6,CIFAR10,feddecorr,0,0,100,0.01,2,69,0.6688,0.6913,0.5559,0.5664,0.9992151611328125,0.9107950146484375,1.653918359375,1.645852353515625
7,CIFAR10,feddecorr,0,0,100,0.01,2,79,0.686,0.7125,0.603,0.62224,0.939424853515625,0.85607068359375,1.443114453125,1.4276154052734376
8,CIFAR10,feddecorr,0,0,100,0.01,2,89,0.6824,0.70672,0.6314,0.65006,1.004068701171875,0.9081884619140626,1.315118310546875,1.2934525927734375
9,CIFAR10,feddecorr,0,0,100,0.01,2,99,0.716,0.74494,0.6558,0.6767,0.86819609375,0.7584147143554687,1.232836865234375,1.2044760595703126
10,CIFAR10,feddecorr,0,0,100,0.01,2,109,0.6666,0.6934,0.6713,0.6974,1.1093642578125,0.99266833984375,1.148555859375,1.1133122998046876
11,CIFAR10,feddecorr,0,0,100,0.01,2,119,0.7142,0.74816,0.6924,0.72266,0.905352783203125,0.7760598461914062,1.03257294921875,0.9863429052734375
12,CIFAR10,feddecorr,0,0,100,0.01,2,129,0.727,0.76198,0.7096,0.74096,0.8496379150390625,0.7256307836914062,0.9526005859375,0.8970766943359375
