,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.1,3,9,0.0998,0.09958,0.0854,0.0858,3.88828662109375,3.879898525390625,4.385948828125,4.38488671875
1,CIFAR100,fedexp,0,0.3,100,0.1,3,19,0.1746,0.17964,0.1598,0.15502,3.4843625,3.443220498046875,3.80477197265625,3.792550810546875
2,CIFAR100,fedexp,0,0.3,100,0.1,3,29,0.2118,0.22426,0.2099,0.21676,3.26569208984375,3.1765294921875,3.435011328125,3.389204462890625
3,CIFAR100,fedexp,0,0.3,100,0.1,3,39,0.2416,0.25756,0.242,0.25638,3.134591796875,2.9998161328125,3.1706421875,3.080305400390625
4,CIFAR100,fedexp,0,0.3,100,0.1,3,49,0.2656,0.29456,0.2729,0.29092,3.0116767578125,2.808311728515625,3.01579609375,2.877254892578125
5,CIFAR100,fedexp,0,0.3,100,0.1,3,59,0.2949,0.32726,0.2993,0.32752,2.92277470703125,2.651016064453125,2.879121875,2.667325576171875
6,CIFAR100,fedexp,0,0.3,100,0.1,3,69,0.3053,0.35092,0.317,0.35634,2.86893857421875,2.536301162109375,2.80437001953125,2.51764490234375
7,CIFAR100,fedexp,0,0.3,100,0.1,3,79,0.3166,0.3695,0.3269,0.37712,2.86276484375,2.43960462890625,2.7695287109375,2.41118423828125
8,CIFAR100,fedexp,0,0.3,100,0.1,3,89,0.3253,0.39092,0.3378,0.3981,2.8627525390625,2.365927841796875,2.7348953125,2.304681796875
9,CIFAR100,fedexp,0,0.3,100,0.1,3,99,0.3244,0.3998,0.3421,0.41548,2.86055703125,2.311315400390625,2.7184359375,2.22604310546875
10,CIFAR100,fedexp,0,0.3,100,0.1,3,109,0.3315,0.41228,0.3489,0.43622,2.84857099609375,2.2496760546875,2.7035326171875,2.138881904296875
11,CIFAR100,fedexp,0,0.3,100,0.1,3,119,0.3376,0.42824,0.3587,0.45082,2.83343876953125,2.181936357421875,2.6821087890625,2.06399486328125
12,CIFAR100,fedexp,0,0.3,100,0.1,3,129,0.3503,0.44786,0.3589,0.46462,2.75265048828125,2.06999609375,2.6615828125,1.995112265625
13,CIFAR100,fedexp,0,0.3,100,0.1,3,139,0.3533,0.44696,0.3662,0.47756,2.781366015625,2.07575115234375,2.64080244140625,1.9387256103515624
14,CIFAR100,fedexp,0,0.3,100,0.1,3,149,0.3561,0.46948,0.3738,0.49136,2.75764677734375,1.967816201171875,2.63072197265625,1.874604599609375
15,CIFAR100,fedexp,0,0.3,100,0.1,3,159,0.3623,0.47278,0.3758,0.49834,2.78212255859375,1.968308037109375,2.62051455078125,1.8458149462890625
16,CIFAR100,fedexp,0,0.3,100,0.1,3,169,0.3704,0.48308,0.385,0.51082,2.74367080078125,1.91512845703125,2.61322939453125,1.7927232470703125
17,CIFAR100,fedexp,0,0.3,100,0.1,3,179,0.3806,0.50254,0.3912,0.52,2.7282326171875,1.8339847802734375,2.602265625,1.7381822705078125
18,CIFAR100,fedexp,0,0.3,100,0.1,3,189,0.3739,0.5038,0.3878,0.52786,2.701528125,1.81430759765625,2.59193876953125,1.7004100927734376
19,CIFAR100,fedexp,0,0.3,100,0.1,3,199,0.367,0.49218,0.3913,0.53464,2.80369306640625,1.8742657666015625,2.59541318359375,1.67248923828125
20,CIFAR100,fedexp,0,0.3,100,0.1,3,209,0.3838,0.51956,0.3966,0.54414,2.69441611328125,1.738227255859375,2.5858240234375,1.631331318359375
21,CIFAR100,fedexp,0,0.3,100,0.1,3,219,0.3782,0.52396,0.3993,0.5522,2.71104853515625,1.7241096337890625,2.57359384765625,1.59063703125
