,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.1,4,9,0.1032,0.10312,0.0804,0.0813,3.912374609375,3.901828515625,4.3672390625,4.36475216796875
1,CIFAR100,fedexp,0,0.3,100,0.1,4,19,0.1619,0.1653,0.1456,0.14854,3.54667255859375,3.50338017578125,3.87618955078125,3.8623315234375
2,CIFAR100,fedexp,0,0.3,100,0.1,4,29,0.2164,0.22066,0.1974,0.2036,3.285301953125,3.196772685546875,3.47836611328125,3.436973544921875
3,CIFAR100,fedexp,0,0.3,100,0.1,4,39,0.2598,0.27552,0.2452,0.25746,3.05939814453125,2.90984384765625,3.17419365234375,3.084445693359375
4,CIFAR100,fedexp,0,0.3,100,0.1,4,49,0.263,0.29646,0.2717,0.2983,3.00419130859375,2.7898580859375,2.98252919921875,2.8335778515625
5,CIFAR100,fedexp,0,0.3,100,0.1,4,59,0.2895,0.32478,0.2987,0.3279,2.95281376953125,2.674816640625,2.876659765625,2.664114208984375
6,CIFAR100,fedexp,0,0.3,100,0.1,4,69,0.2856,0.33444,0.3125,0.35704,2.97064912109375,2.62085962890625,2.804592578125,2.514922548828125
7,CIFAR100,fedexp,0,0.3,100,0.1,4,79,0.3141,0.36986,0.3215,0.37662,2.86807548828125,2.44520619140625,2.76761591796875,2.419030859375
8,CIFAR100,fedexp,0,0.3,100,0.1,4,89,0.2949,0.35234,0.3323,0.39482,3.02306806640625,2.57077619140625,2.7412396484375,2.328578154296875
9,CIFAR100,fedexp,0,0.3,100,0.1,4,99,0.3269,0.39386,0.3431,0.41766,2.93181845703125,2.378923623046875,2.70946298828125,2.22240498046875
10,CIFAR100,fedexp,0,0.3,100,0.1,4,109,0.3095,0.37752,0.3567,0.43488,3.0767005859375,2.47073552734375,2.6942955078125,2.14557306640625
11,CIFAR100,fedexp,0,0.3,100,0.1,4,119,0.3367,0.41928,0.3609,0.44948,2.85686240234375,2.22277208984375,2.67990712890625,2.0728389208984375
12,CIFAR100,fedexp,0,0.3,100,0.1,4,129,0.3442,0.44322,0.3634,0.46268,2.82401318359375,2.125586650390625,2.67113828125,2.00879126953125
13,CIFAR100,fedexp,0,0.3,100,0.1,4,139,0.3509,0.45504,0.369,0.48056,2.82083642578125,2.052943779296875,2.654510546875,1.9322321630859376
14,CIFAR100,fedexp,0,0.3,100,0.1,4,149,0.3588,0.46862,0.3723,0.49456,2.7921724609375,1.98665287109375,2.64404296875,1.86583896484375
15,CIFAR100,fedexp,0,0.3,100,0.1,4,159,0.3644,0.48074,0.3783,0.50516,2.763773828125,1.9258768017578125,2.62893193359375,1.812236904296875
16,CIFAR100,fedexp,0,0.3,100,0.1,4,169,0.3635,0.48402,0.3834,0.51388,2.78026435546875,1.926762646484375,2.6182154296875,1.77531845703125
17,CIFAR100,fedexp,0,0.3,100,0.1,4,179,0.3533,0.47458,0.3888,0.52432,2.8449041015625,1.9594632421875,2.6023470703125,1.7293246533203126
18,CIFAR100,fedexp,0,0.3,100,0.1,4,189,0.335,0.44182,0.3929,0.53348,3.06971552734375,2.16306447265625,2.58815029296875,1.685990517578125
19,CIFAR100,fedexp,0,0.3,100,0.1,4,199,0.3633,0.48778,0.3954,0.54084,2.8897638671875,1.90562697265625,2.59135712890625,1.64783341796875
20,CIFAR100,fedexp,0,0.3,100,0.1,4,209,0.3664,0.50434,0.4005,0.55004,2.8311029296875,1.836954033203125,2.5888482421875,1.6064061279296875
21,CIFAR100,fedexp,0,0.3,100,0.1,4,219,0.3815,0.52412,0.4035,0.55728,2.7082421875,1.7150177978515626,2.57955732421875,1.5769483544921874
22,CIFAR100,fedexp,0,0.3,100,0.1,4,229,0.3842,0.53496,0.4036,0.56392,2.71817216796875,1.67901859375,2.57259931640625,1.5495289892578126
23,CIFAR100,fedexp,0,0.3,100,0.1,4,239,0.3934,0.54126,0.4054,0.56972,2.695176171875,1.655736171875,2.56014658203125,1.5225973193359374
24,CIFAR100,fedexp,0,0.3,100,0.1,4,249,0.3911,0.55462,0.4098,0.57592,2.6812232421875,1.5887751953125,2.55927509765625,1.4945162646484376
25,CIFAR100,fedexp,0,0.3,100,0.1,4,259,0.3901,0.55512,0.409,0.58392,2.66212685546875,1.567815361328125,2.55729775390625,1.4608272119140624
26,CIFAR100,fedexp,0,0.3,100,0.1,4,269,0.3912,0.55672,0.4107,0.5902,2.72018603515625,1.586241015625,2.55781123046875,1.4383796630859376
27,CIFAR100,fedexp,0,0.3,100,0.1,4,279,0.3911,0.56662,0.4134,0.5969,2.70340703125,1.5494656689453126,2.55526611328125,1.415081357421875
28,CIFAR100,fedexp,0,0.3,100,0.1,4,289,0.393,0.5582,0.4133,0.6005,2.762938671875,1.576797509765625,2.55253203125,1.3924570458984376
29,CIFAR100,fedexp,0,0.3,100,0.1,4,299,0.3797,0.54322,0.4141,0.60402,2.807124609375,1.63977498046875,2.5506470703125,1.37377951171875
30,CIFAR100,fedexp,0,0.3,100,0.1,4,309,0.3984,0.57186,0.4155,0.60776,2.69369619140625,1.51074865234375,2.5503669921875,1.3608674365234374
31,CIFAR100,fedexp,0,0.3,100,0.1,4,319,0.3809,0.53854,0.418,0.61108,2.870574609375,1.6590950390625,2.5531263671875,1.3508197998046876
32,CIFAR100,fedexp,0,0.3,100,0.1,4,329,0.4068,0.58658,0.4185,0.61416,2.69132763671875,1.456644306640625,2.5513189453125,1.32659072265625
33,CIFAR100,fedexp,0,0.3,100,0.1,4,339,0.41,0.5978,0.4208,0.62204,2.64880732421875,1.391884638671875,2.55134912109375,1.3011192822265625
34,CIFAR100,fedexp,0,0.3,100,0.1,4,349,0.4114,0.60848,0.4247,0.62958,2.63113994140625,1.356092275390625,2.5453263671875,1.2690721826171876
35,CIFAR100,fedexp,0,0.3,100,0.1,4,359,0.4045,0.59624,0.4243,0.63316,2.67599580078125,1.3904089697265625,2.53789931640625,1.2546071484375
36,CIFAR100,fedexp,0,0.3,100,0.1,4,369,0.4134,0.60772,0.4243,0.63786,2.63155537109375,1.3508027734375,2.52891962890625,1.238193896484375
37,CIFAR100,fedexp,0,0.3,100,0.1,4,379,0.4009,0.59526,0.4262,0.641,2.75915380859375,1.41340373046875,2.52931435546875,1.2234520263671875
38,CIFAR100,fedexp,0,0.3,100,0.1,4,389,0.3931,0.58162,0.4287,0.6438,2.739524609375,1.4577089453125,2.53383291015625,1.20931080078125
39,CIFAR100,fedexp,0,0.3,100,0.1,4,399,0.4097,0.6058,0.4276,0.64652,2.70710283203125,1.350727392578125,2.53754755859375,1.1977648974609374
40,CIFAR100,fedexp,0,0.3,100,0.1,4,409,0.4165,0.6202,0.4257,0.64902,2.65349150390625,1.2976216748046876,2.54241513671875,1.1868828515625
41,CIFAR100,fedexp,0,0.3,100,0.1,4,419,0.4161,0.62514,0.4317,0.65362,2.6727880859375,1.292947861328125,2.5349056640625,1.16927322265625
42,CIFAR100,fedexp,0,0.3,100,0.1,4,429,0.4211,0.63754,0.431,0.65636,2.61075966796875,1.2279723046875,2.5400763671875,1.1579011474609375
43,CIFAR100,fedexp,0,0.3,100,0.1,4,439,0.4161,0.62524,0.43,0.65966,2.693274609375,1.2863004052734375,2.54100849609375,1.144163828125
44,CIFAR100,fedexp,0,0.3,100,0.1,4,449,0.416,0.62998,0.4323,0.66192,2.66972607421875,1.2623088427734375,2.53994921875,1.13845279296875
45,CIFAR100,fedexp,0,0.3,100,0.1,4,459,0.4254,0.63766,0.4327,0.66414,2.644305078125,1.229756513671875,2.542000390625,1.1264200537109375
46,CIFAR100,fedexp,0,0.3,100,0.1,4,469,0.4214,0.6352,0.4341,0.66754,2.65098447265625,1.2365468896484375,2.54254296875,1.1191892138671875
47,CIFAR100,fedexp,0,0.3,100,0.1,4,479,0.4237,0.64108,0.4342,0.6718,2.66643212890625,1.2195548681640624,2.5438490234375,1.1006137744140625
48,CIFAR100,fedexp,0,0.3,100,0.1,4,489,0.415,0.62556,0.4332,0.67588,2.7291220703125,1.27637548828125,2.53741220703125,1.0899709130859374
49,CIFAR100,fedexp,0,0.3,100,0.1,4,499,0.4296,0.65536,0.4348,0.67778,2.6211982421875,1.1642383544921875,2.5372294921875,1.080138037109375
