,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.3563,0.35778,0.1512,0.15284,1.90618603515625,1.9072546484375,2.2912224609375,2.29121443359375
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.3888,0.3856,0.2155,0.21338,2.32388212890625,2.309986640625,2.26291240234375,2.26300150390625
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.2357,0.23582,0.2646,0.26476,3.70538837890625,3.681406708984375,2.2087986328125,2.208798994140625
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.4876,0.49674,0.3432,0.34786,1.794552490234375,1.7531397705078124,2.1194673828125,2.1189182421875
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.4545,0.46374,0.3923,0.3995,2.28820791015625,2.21836947265625,2.05967890625,2.058516005859375
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.4617,0.46588,0.4932,0.50188,2.55945810546875,2.50775615234375,1.8911185546875,1.8875627294921875
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.4418,0.4488,0.5755,0.58354,2.49579609375,2.4428476953125,1.656835986328125,1.64745650390625
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.6461,0.66194,0.6015,0.61588,1.2014353515625,1.1102584228515624,1.530063330078125,1.51509138671875
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.4963,0.50676,0.6264,0.64304,2.28726484375,2.163428212890625,1.418683740234375,1.397612958984375
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6633,0.69286,0.6486,0.66662,1.11026337890625,0.9953294018554687,1.303751611328125,1.27506017578125
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.581,0.5983,0.6668,0.68734,1.793579345703125,1.6827398486328125,1.17836875,1.14120984375
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.6489,0.66894,0.6906,0.7137,1.219667529296875,1.12770509765625,1.01696533203125,0.96691009765625
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.6553,0.68104,0.7073,0.73228,1.17705244140625,1.0783602099609375,0.9265267578125,0.8660641625976563
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.4059,0.41804,0.7158,0.74338,2.899940625,2.812837490234375,0.8778883056640625,0.8098053881835937
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.3901,0.39932,0.7175,0.74548,3.2973283203125,3.184031796875,0.87068583984375,0.8023300561523438
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.6064,0.63718,0.727,0.75658,1.46088212890625,1.3111700634765624,0.81895341796875,0.7387676977539063
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.5396,0.55228,0.736,0.76444,2.157535546875,2.060625927734375,0.7941439208984375,0.7066407177734375
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.4953,0.50676,0.7421,0.77374,2.57582109375,2.43731953125,0.7726797119140625,0.6781543359375
18,CIFAR10,fedavg,0,0.3,100,0.01,2,189,0.6235,0.652,0.7452,0.77702,1.34370498046875,1.2029130615234376,0.765020849609375,0.6673633740234375
19,CIFAR10,fedavg,0,0.3,100,0.01,2,199,0.6174,0.64532,0.749,0.7825,1.436379736328125,1.2958775439453125,0.7530273193359375,0.647415595703125
20,CIFAR10,fedavg,0,0.3,100,0.01,2,209,0.5543,0.57046,0.7486,0.78652,1.897691796875,1.764873212890625,0.7470448974609375,0.6371044213867187
21,CIFAR10,fedavg,0,0.3,100,0.01,2,219,0.4866,0.49692,0.7542,0.79188,2.501701953125,2.335207197265625,0.7349165283203125,0.62047306640625
22,CIFAR10,fedavg,0,0.3,100,0.01,2,229,0.5253,0.54396,0.7555,0.79556,2.3370306640625,2.1871299658203127,0.728824267578125,0.6086215356445313
23,CIFAR10,fedavg,0,0.3,100,0.01,2,239,0.6682,0.70554,0.7586,0.80198,1.148263623046875,0.9755321484375,0.7164644775390625,0.5896179028320313
24,CIFAR10,fedavg,0,0.3,100,0.01,2,249,0.6851,0.71882,0.7638,0.80848,1.0442654541015626,0.88672328125,0.704352783203125,0.5715778076171875
25,CIFAR10,fedavg,0,0.3,100,0.01,2,259,0.4995,0.50942,0.7653,0.81048,2.34861259765625,2.257365791015625,0.700827490234375,0.5655539624023438
26,CIFAR10,fedavg,0,0.3,100,0.01,2,269,0.6181,0.6515,0.7661,0.8121,1.367863427734375,1.22174033203125,0.6960381103515625,0.5598325463867188
27,CIFAR10,fedavg,0,0.3,100,0.01,2,279,0.6374,0.65628,0.7683,0.81276,1.45520224609375,1.32918064453125,0.6951684326171875,0.5549255737304688
28,CIFAR10,fedavg,0,0.3,100,0.01,2,289,0.5033,0.52942,0.7711,0.81534,2.20317958984375,2.013352080078125,0.69069697265625,0.5477945263671875
29,CIFAR10,fedavg,0,0.3,100,0.01,2,299,0.6021,0.63106,0.7718,0.8165,1.67102998046875,1.5343044970703126,0.6861489501953125,0.541378408203125
30,CIFAR10,fedavg,0,0.3,100,0.01,2,309,0.4831,0.49918,0.7729,0.81646,2.90594501953125,2.72149013671875,0.6845133544921875,0.5398246850585937
31,CIFAR10,fedavg,0,0.3,100,0.01,2,319,0.6626,0.69512,0.7737,0.81776,1.1391279296875,0.9916581005859375,0.679657861328125,0.5350912377929687
32,CIFAR10,fedavg,0,0.3,100,0.01,2,329,0.5495,0.57032,0.7759,0.81934,1.91488916015625,1.76733869140625,0.6773867431640626,0.5317374365234375
33,CIFAR10,fedavg,0,0.3,100,0.01,2,339,0.6952,0.73096,0.7781,0.82194,0.9879923583984375,0.832391064453125,0.6715642578125,0.5252770141601563
34,CIFAR10,fedavg,0,0.3,100,0.01,2,349,0.3727,0.37914,0.7781,0.82224,3.5270619140625,3.39707068359375,0.6697022705078125,0.522446943359375
35,CIFAR10,fedavg,0,0.3,100,0.01,2,359,0.5085,0.52952,0.7819,0.82422,2.229678125,2.0912187060546876,0.6647845947265625,0.5186196606445312
36,CIFAR10,fedavg,0,0.3,100,0.01,2,369,0.5168,0.54066,0.7819,0.82482,2.22131015625,2.0600994677734374,0.66367529296875,0.5164537573242187
37,CIFAR10,fedavg,0,0.3,100,0.01,2,379,0.5445,0.56176,0.7821,0.82678,1.99013896484375,1.84496734375,0.6597052001953125,0.5119388134765624
38,CIFAR10,fedavg,0,0.3,100,0.01,2,389,0.5527,0.57414,0.7816,0.82732,1.823575830078125,1.66956009765625,0.6557022705078125,0.5092045825195313
39,CIFAR10,fedavg,0,0.3,100,0.01,2,399,0.7344,0.76814,0.7831,0.82706,0.87561357421875,0.7196969360351563,0.652104736328125,0.505838515625
40,CIFAR10,fedavg,0,0.3,100,0.01,2,409,0.6217,0.6526,0.7833,0.82848,1.449254248046875,1.3001125390625,0.6505590087890625,0.5032272216796875
41,CIFAR10,fedavg,0,0.3,100,0.01,2,419,0.6802,0.71628,0.7846,0.82844,1.115853564453125,0.9625466455078125,0.6472096435546875,0.50213064453125
42,CIFAR10,fedavg,0,0.3,100,0.01,2,429,0.7092,0.74118,0.7841,0.83012,0.921709716796875,0.8016347705078125,0.645597607421875,0.5007777392578125
43,CIFAR10,fedavg,0,0.3,100,0.01,2,439,0.5675,0.58902,0.7858,0.83102,2.09168896484375,1.9291068017578126,0.6403513671875,0.49668242797851564
44,CIFAR10,fedavg,0,0.3,100,0.01,2,449,0.5633,0.58758,0.7876,0.83194,1.786797412109375,1.6007608251953125,0.637555712890625,0.49443052490234374
45,CIFAR10,fedavg,0,0.3,100,0.01,2,459,0.6967,0.72528,0.787,0.83352,1.1114630859375,0.9574121362304687,0.6336183837890625,0.4908935693359375
46,CIFAR10,fedavg,0,0.3,100,0.01,2,469,0.6422,0.67324,0.7889,0.83474,1.383812109375,1.2060365380859375,0.6326364013671875,0.4878544909667969
47,CIFAR10,fedavg,0,0.3,100,0.01,2,479,0.6879,0.71424,0.7903,0.83608,1.10241748046875,0.9508974169921875,0.6319214111328125,0.4864489770507813
48,CIFAR10,fedavg,0,0.3,100,0.01,2,489,0.6754,0.6985,0.7912,0.83644,1.29787109375,1.144597265625,0.6284326416015625,0.48453825073242185
49,CIFAR10,fedavg,0,0.3,100,0.01,2,499,0.7176,0.75852,0.7912,0.8363,0.9287846923828125,0.7747438793945313,0.6274902099609375,0.48383477172851563
50,CIFAR10,fedavg,0,0.3,100,0.01,2,509,0.5919,0.6237,0.7904,0.837,1.731347119140625,1.55927763671875,0.6267917724609375,0.4807537292480469
51,CIFAR10,fedavg,0,0.3,100,0.01,2,519,0.5701,0.58796,0.7936,0.83822,1.684171728515625,1.5551202392578125,0.6250336181640626,0.47822795654296874
52,CIFAR10,fedavg,0,0.3,100,0.01,2,529,0.6101,0.63578,0.7954,0.83948,1.589093798828125,1.4162117065429687,0.621784912109375,0.47498597290039063
53,CIFAR10,fedavg,0,0.3,100,0.01,2,539,0.7037,0.73992,0.7972,0.84124,0.9835198974609375,0.8342055932617187,0.618195166015625,0.471091181640625
54,CIFAR10,fedavg,0,0.3,100,0.01,2,549,0.685,0.72284,0.7965,0.84256,1.13347568359375,0.9557014575195313,0.618148779296875,0.46936325073242186
55,CIFAR10,fedavg,0,0.3,100,0.01,2,559,0.6947,0.7331,0.7967,0.84442,1.054772607421875,0.8987545776367187,0.6158660400390625,0.46477643310546873
56,CIFAR10,fedavg,0,0.3,100,0.01,2,569,0.6755,0.69938,0.7984,0.84492,1.25997646484375,1.086017861328125,0.6146755859375,0.4620319921875
57,CIFAR10,fedavg,0,0.3,100,0.01,2,579,0.6981,0.74046,0.7992,0.8457,1.027567724609375,0.8476857836914062,0.612266162109375,0.45776481323242185
58,CIFAR10,fedavg,0,0.3,100,0.01,2,589,0.6081,0.64088,0.7987,0.84678,1.5600234375,1.3847758544921875,0.6107862060546875,0.45450470947265625
59,CIFAR10,fedavg,0,0.3,100,0.01,2,599,0.3878,0.40204,0.8016,0.84812,3.010391796875,2.861076728515625,0.608898291015625,0.45316611328125
