,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0,100,0.01,1,9,0.487,0.48358,0.2125,0.20702,1.43182060546875,1.4313509619140625,2.27202626953125,2.272092607421875
1,CIFAR10,scaffold,0,0,100,0.01,1,19,0.5485,0.55172,0.3488,0.35536,1.29408330078125,1.2725091357421876,2.1926181640625,2.192736357421875
2,CIFAR10,scaffold,0,0,100,0.01,1,29,0.5905,0.60426,0.402,0.40284,1.18669560546875,1.1429929150390625,2.1180015625,2.1182115234375
3,CIFAR10,scaffold,0,0,100,0.01,1,39,0.6267,0.64064,0.4586,0.45932,1.07676005859375,1.0272183813476563,1.987077783203125,1.9869773828125
4,CIFAR10,scaffold,0,0,100,0.01,1,49,0.6394,0.66902,0.5322,0.53632,1.022901611328125,0.9456961938476562,1.786862109375,1.78324716796875
5,CIFAR10,scaffold,0,0,100,0.01,1,59,0.6762,0.70626,0.5808,0.59158,0.9363545654296875,0.8559210815429688,1.5818814453125,1.571284853515625
6,CIFAR10,scaffold,0,0,100,0.01,1,69,0.6412,0.66124,0.6205,0.6343,1.145360302734375,1.0481346923828125,1.42552255859375,1.4062598291015624
7,CIFAR10,scaffold,0,0,100,0.01,1,79,0.6618,0.68994,0.6386,0.6581,0.9994973876953125,0.9090128662109375,1.337671337890625,1.3126652587890626
8,CIFAR10,scaffold,0,0,100,0.01,1,89,0.6439,0.66962,0.6547,0.67686,1.120312451171875,1.0070158325195313,1.252542578125,1.221938427734375
9,CIFAR10,scaffold,0,0,100,0.01,1,99,0.6878,0.72212,0.6741,0.69686,0.93050986328125,0.825528291015625,1.156287841796875,1.118553046875
10,CIFAR10,scaffold,0,0,100,0.01,1,109,0.6628,0.69074,0.6903,0.71508,0.9920789306640625,0.89355375,1.064102685546875,1.018221826171875
11,CIFAR10,scaffold,0,0,100,0.01,1,119,0.7187,0.75448,0.7022,0.73116,0.83394814453125,0.7080926489257813,0.992089013671875,0.9368781396484375
12,CIFAR10,scaffold,0,0,100,0.01,1,129,0.6637,0.69456,0.7143,0.74816,1.0011942626953125,0.89750716796875,0.9222776611328125,0.8568866845703125
13,CIFAR10,scaffold,0,0,100,0.01,1,139,0.7105,0.74348,0.7291,0.76372,0.8798583251953125,0.754937978515625,0.860161572265625,0.7857859350585937
14,CIFAR10,scaffold,0,0,100,0.01,1,149,0.7278,0.76312,0.7408,0.7754,0.8254888427734375,0.69320849609375,0.8322447265625,0.7528382348632813
15,CIFAR10,scaffold,0,0,100,0.01,1,159,0.6932,0.72872,0.7459,0.77854,0.9339038818359375,0.80265720703125,0.828690087890625,0.7470616430664062
16,CIFAR10,scaffold,0,0,100,0.01,1,169,0.692,0.72438,0.7455,0.78284,0.961594482421875,0.8277745166015625,0.81043369140625,0.72369712890625
17,CIFAR10,scaffold,0,0,100,0.01,1,179,0.6989,0.73566,0.7529,0.79042,0.93337080078125,0.800912529296875,0.783044970703125,0.6895502001953125
18,CIFAR10,scaffold,0,0,100,0.01,1,189,0.7457,0.7879,0.753,0.79242,0.766171484375,0.6234793505859375,0.784223876953125,0.6900540893554687
19,CIFAR10,scaffold,0,0,100,0.01,1,199,0.7417,0.78362,0.7561,0.7966,0.7875311767578125,0.6354854516601562,0.7684294677734375,0.6715442211914062
20,CIFAR10,scaffold,0,0,100,0.01,1,209,0.725,0.7623,0.7669,0.80804,0.8326509033203126,0.6822743017578125,0.723821923828125,0.6155657934570312
21,CIFAR10,scaffold,0,0,100,0.01,1,219,0.7489,0.79574,0.7717,0.8148,0.7565060302734375,0.5965393383789063,0.695593359375,0.5737422338867187
22,CIFAR10,scaffold,0,0,100,0.01,1,229,0.7319,0.76766,0.7747,0.81784,0.809022705078125,0.679922392578125,0.6863140625,0.55915921875
23,CIFAR10,scaffold,0,0,100,0.01,1,239,0.7048,0.73954,0.7744,0.81842,0.975430615234375,0.818171923828125,0.6815250732421875,0.5533937963867187
