,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0,100,0.01,4,9,0.4559,0.45394,0.2444,0.24224,1.49999189453125,1.5060234521484375,2.26788173828125,2.268323154296875
1,CIFAR10,scaffold,0,0,100,0.01,4,19,0.4585,0.46408,0.3299,0.33568,1.556308642578125,1.5498005810546875,2.21715341796875,2.21765916015625
2,CIFAR10,scaffold,0,0,100,0.01,4,29,0.5541,0.5617,0.3807,0.38644,1.3282169921875,1.2903210888671874,2.14556630859375,2.1461743359375
3,CIFAR10,scaffold,0,0,100,0.01,4,39,0.6317,0.65064,0.4459,0.45066,1.053327099609375,1.0079210546875,2.0304677734375,2.030120654296875
4,CIFAR10,scaffold,0,0,100,0.01,4,49,0.6141,0.633,0.4866,0.49162,1.151160546875,1.085567509765625,1.909667529296875,1.9076271044921875
5,CIFAR10,scaffold,0,0,100,0.01,4,59,0.6253,0.64164,0.5192,0.52812,1.1737693359375,1.1055635595703126,1.803581201171875,1.7981787060546874
6,CIFAR10,scaffold,0,0,100,0.01,4,69,0.6782,0.70014,0.5421,0.55476,0.943752880859375,0.8724818286132813,1.7188453125,1.7101641748046874
7,CIFAR10,scaffold,0,0,100,0.01,4,79,0.6398,0.669,0.5883,0.60394,1.048369873046875,0.9616273413085937,1.53088251953125,1.513751962890625
8,CIFAR10,scaffold,0,0,100,0.01,4,89,0.6674,0.69584,0.6157,0.63262,1.0012034423828124,0.903367177734375,1.43924775390625,1.4157380029296875
9,CIFAR10,scaffold,0,0,100,0.01,4,99,0.6526,0.67524,0.6639,0.69088,1.08371220703125,0.984697958984375,1.2005177734375,1.16267791015625
10,CIFAR10,scaffold,0,0,100,0.01,4,109,0.7032,0.73122,0.681,0.70828,0.8851009521484375,0.7805206201171875,1.135221875,1.091451083984375
11,CIFAR10,scaffold,0,0,100,0.01,4,119,0.6614,0.6948,0.7007,0.73262,1.02899189453125,0.9088823315429687,1.03421201171875,0.9814419213867187
12,CIFAR10,scaffold,0,0,100,0.01,4,129,0.693,0.72272,0.7094,0.7431,0.9385434326171875,0.82240896484375,0.992316162109375,0.9350736572265625
13,CIFAR10,scaffold,0,0,100,0.01,4,139,0.7311,0.76424,0.7208,0.75466,0.801672216796875,0.68530171875,0.9585662109375,0.896957900390625
14,CIFAR10,scaffold,0,0,100,0.01,4,149,0.6978,0.7252,0.7265,0.76112,0.920129443359375,0.8237965771484375,0.942530859375,0.8788329760742187
15,CIFAR10,scaffold,0,0,100,0.01,4,159,0.64,0.66502,0.7303,0.76678,1.146813720703125,1.0165613012695311,0.93631259765625,0.8721949975585938
16,CIFAR10,scaffold,0,0,100,0.01,4,169,0.7012,0.72992,0.7368,0.7721,0.9376031005859375,0.8098792211914062,0.9113215087890625,0.8447586987304687
17,CIFAR10,scaffold,0,0,100,0.01,4,179,0.7031,0.73938,0.7466,0.78276,0.9015859619140625,0.7765953051757812,0.851583984375,0.77787302734375
18,CIFAR10,scaffold,0,0,100,0.01,4,189,0.7382,0.7694,0.7499,0.78444,0.797095947265625,0.6726755737304687,0.8440052490234375,0.7693319848632812
19,CIFAR10,scaffold,0,0,100,0.01,4,199,0.6785,0.71522,0.7547,0.79242,1.005330517578125,0.8598110961914063,0.797347119140625,0.7149854272460937
20,CIFAR10,scaffold,0,0,100,0.01,4,209,0.714,0.7491,0.7587,0.8004,0.8757747314453125,0.7347303002929687,0.7557198486328125,0.665787880859375
