,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0,100,0.01,2,9,0.4494,0.45532,0.2064,0.20748,1.5165283203125,1.513180927734375,2.275215625,2.2755245703125
1,CIFAR10,scaffold,0,0,100,0.01,2,19,0.5378,0.54342,0.2947,0.2948,1.2965458984375,1.285349150390625,2.211255078125,2.211709853515625
2,CIFAR10,scaffold,0,0,100,0.01,2,29,0.5592,0.57558,0.37,0.3689,1.222888037109375,1.188134560546875,2.1075513671875,2.1075310546875
3,CIFAR10,scaffold,0,0,100,0.01,2,39,0.576,0.59392,0.4347,0.4376,1.22474169921875,1.1801921826171875,1.995000830078125,1.9941791064453125
4,CIFAR10,scaffold,0,0,100,0.01,2,49,0.6056,0.6204,0.4709,0.48174,1.17594482421875,1.1246496044921874,1.902896875,1.9005560205078125
5,CIFAR10,scaffold,0,0,100,0.01,2,59,0.6319,0.65176,0.5327,0.5433,1.118983447265625,1.05513755859375,1.745258251953125,1.7387226904296875
6,CIFAR10,scaffold,0,0,100,0.01,2,69,0.659,0.68446,0.5876,0.60326,0.99821328125,0.9134368505859375,1.569187158203125,1.5555350830078125
7,CIFAR10,scaffold,0,0,100,0.01,2,79,0.6941,0.72436,0.6331,0.65002,0.8958059326171876,0.8084204565429688,1.390077001953125,1.3676417529296876
8,CIFAR10,scaffold,0,0,100,0.01,2,89,0.6673,0.69828,0.6555,0.67472,1.068792822265625,0.9384312109375,1.277142333984375,1.2480937548828126
9,CIFAR10,scaffold,0,0,100,0.01,2,99,0.7146,0.74678,0.6709,0.69608,0.8536590576171875,0.7396324169921875,1.215830078125,1.1807038427734375
10,CIFAR10,scaffold,0,0,100,0.01,2,109,0.6841,0.71348,0.6876,0.71316,0.96576689453125,0.8484808447265625,1.144236474609375,1.1030412841796875
11,CIFAR10,scaffold,0,0,100,0.01,2,119,0.6942,0.7294,0.6996,0.73266,0.9321669677734375,0.8098307543945312,1.04374150390625,0.991747119140625
12,CIFAR10,scaffold,0,0,100,0.01,2,129,0.715,0.7493,0.7147,0.74878,0.8747626708984375,0.7462205029296874,0.975280712890625,0.9129083837890625
13,CIFAR10,scaffold,0,0,100,0.01,2,139,0.6805,0.71334,0.7245,0.7583,0.9943852294921876,0.875661904296875,0.923778271484375,0.8534476318359375
14,CIFAR10,scaffold,0,0,100,0.01,2,149,0.6956,0.72732,0.7282,0.76634,0.950095751953125,0.817007666015625,0.8931508056640625,0.818379169921875
15,CIFAR10,scaffold,0,0,100,0.01,2,159,0.6699,0.70022,0.735,0.77526,1.055939892578125,0.9311369189453125,0.8503091064453125,0.768033291015625
16,CIFAR10,scaffold,0,0,100,0.01,2,169,0.7004,0.7365,0.7438,0.78834,0.88903505859375,0.7730513891601563,0.778112451171875,0.68032751953125
17,CIFAR10,scaffold,0,0,100,0.01,2,179,0.704,0.73556,0.747,0.79208,0.9129830078125,0.7895631323242187,0.770543310546875,0.6713583422851562
18,CIFAR10,scaffold,0,0,100,0.01,2,189,0.7384,0.77602,0.7563,0.7993,0.7878915283203125,0.65321177734375,0.7474524169921875,0.6423710571289063
