,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0,100,0.01,3,9,0.4762,0.47478,0.202,0.2004,1.444721435546875,1.451004765625,2.2762146484375,2.276656962890625
1,CIFAR10,scaffold,0,0,100,0.01,3,19,0.5496,0.5524,0.2842,0.28164,1.2815177734375,1.263783896484375,2.23169033203125,2.232383271484375
2,CIFAR10,scaffold,0,0,100,0.01,3,29,0.5434,0.5555,0.4032,0.40286,1.341901025390625,1.30414041015625,2.14771044921875,2.148245537109375
3,CIFAR10,scaffold,0,0,100,0.01,3,39,0.565,0.57476,0.4682,0.4665,1.268452978515625,1.2182592724609376,2.035917626953125,2.0356274609375
4,CIFAR10,scaffold,0,0,100,0.01,3,49,0.6046,0.62406,0.4915,0.49398,1.178308740234375,1.1239682177734376,1.95561806640625,1.9536422119140624
5,CIFAR10,scaffold,0,0,100,0.01,3,59,0.6195,0.6434,0.5232,0.52828,1.1239630859375,1.0487981689453125,1.846419580078125,1.8416761279296876
6,CIFAR10,scaffold,0,0,100,0.01,3,69,0.6216,0.63544,0.5429,0.55548,1.18499169921875,1.1115431494140624,1.761421142578125,1.7530959814453124
7,CIFAR10,scaffold,0,0,100,0.01,3,79,0.6571,0.6812,0.5795,0.60414,1.056644482421875,0.9513834423828125,1.59346171875,1.5770489501953124
8,CIFAR10,scaffold,0,0,100,0.01,3,89,0.6536,0.6806,0.6087,0.63452,1.037591162109375,0.941115888671875,1.495562841796875,1.472613876953125
9,CIFAR10,scaffold,0,0,100,0.01,3,99,0.6982,0.72522,0.6365,0.66602,0.89873037109375,0.80463943359375,1.382967333984375,1.3524687939453126
10,CIFAR10,scaffold,0,0,100,0.01,3,109,0.7068,0.73982,0.6789,0.71104,0.8671367431640625,0.7586427856445312,1.193777685546875,1.150698193359375
11,CIFAR10,scaffold,0,0,100,0.01,3,119,0.7274,0.75868,0.7167,0.74822,0.814426025390625,0.6987300610351562,1.0116251220703125,0.9530976684570313
12,CIFAR10,scaffold,0,0,100,0.01,3,129,0.6654,0.69204,0.7355,0.7664,1.014435791015625,0.9081275219726562,0.89407197265625,0.8213252563476563
13,CIFAR10,scaffold,0,0,100,0.01,3,139,0.6823,0.718,0.745,0.7763,0.9518772216796875,0.8375302563476562,0.8704373291015625,0.7941922900390626
14,CIFAR10,scaffold,0,0,100,0.01,3,149,0.6797,0.70868,0.7502,0.78366,1.004299951171875,0.8771099145507812,0.8173916015625,0.7326177758789062
15,CIFAR10,scaffold,0,0,100,0.01,3,159,0.7347,0.76188,0.7501,0.78764,0.8212073486328125,0.7022562670898438,0.7988653076171875,0.71090365234375
16,CIFAR10,scaffold,0,0,100,0.01,3,169,0.6909,0.71516,0.7543,0.79196,0.9560871826171875,0.8546514428710937,0.777833251953125,0.6856584228515625
17,CIFAR10,scaffold,0,0,100,0.01,3,179,0.7395,0.7808,0.7597,0.79804,0.7720844482421875,0.6361729370117187,0.7652946044921874,0.670680986328125
18,CIFAR10,scaffold,0,0,100,0.01,3,189,0.7425,0.7791,0.7644,0.80236,0.77662041015625,0.6406724755859375,0.7312251708984375,0.6256249658203125
19,CIFAR10,scaffold,0,0,100,0.01,3,199,0.751,0.79478,0.7672,0.8077,0.7377734375,0.59508673828125,0.71255947265625,0.6002108081054688
20,CIFAR10,scaffold,0,0,100,0.01,3,209,0.722,0.75404,0.7716,0.81298,0.8657211669921875,0.7371088427734375,0.6937553955078125,0.5734371630859375
21,CIFAR10,scaffold,0,0,100,0.01,3,219,0.7472,0.7913,0.7744,0.81684,0.7634034423828125,0.607413720703125,0.682430517578125,0.5565124853515625
22,CIFAR10,scaffold,0,0,100,0.01,3,229,0.6833,0.72154,0.7761,0.81854,0.995615185546875,0.853996015625,0.6782282470703125,0.5527596557617187
23,CIFAR10,scaffold,0,0,100,0.01,3,239,0.7156,0.75582,0.7762,0.81966,0.884198388671875,0.7352212915039062,0.678479296875,0.55457798828125
24,CIFAR10,scaffold,0,0,100,0.01,3,249,0.7442,0.78612,0.7771,0.82104,0.78367666015625,0.62971923828125,0.6785233154296875,0.5542522607421875
25,CIFAR10,scaffold,0,0,100,0.01,3,259,0.7338,0.76348,0.7763,0.82294,0.8296134765625,0.6974698168945312,0.6727459228515625,0.5450626196289062
26,CIFAR10,scaffold,0,0,100,0.01,3,269,0.7497,0.79204,0.7815,0.82418,0.753359619140625,0.6083562622070312,0.665848876953125,0.5364479235839844
27,CIFAR10,scaffold,0,0,100,0.01,3,279,0.7501,0.79064,0.7799,0.82706,0.7545752685546875,0.6093353173828125,0.6618447998046875,0.5298662780761719
28,CIFAR10,scaffold,0,0,100,0.01,3,289,0.7169,0.75738,0.7815,0.8286,0.8750744384765625,0.7267493505859375,0.6598828125,0.5258190625
29,CIFAR10,scaffold,0,0,100,0.01,3,299,0.7256,0.76654,0.7797,0.83,0.8514895263671876,0.7020538452148437,0.6563626220703125,0.519900234375
30,CIFAR10,scaffold,0,0,100,0.01,3,309,0.7096,0.747,0.781,0.8318,0.9312077880859375,0.7778397216796875,0.654678076171875,0.5157816381835938
31,CIFAR10,scaffold,0,0,100,0.01,3,319,0.7326,0.77428,0.7803,0.83312,0.8479083740234375,0.6788086108398438,0.6493502685546875,0.5078660119628906
32,CIFAR10,scaffold,0,0,100,0.01,3,329,0.7061,0.74356,0.7844,0.83422,0.922931982421875,0.7705125024414062,0.64787568359375,0.5073493310546875
33,CIFAR10,scaffold,0,0,100,0.01,3,339,0.7619,0.80146,0.7855,0.83582,0.71160419921875,0.5738725122070313,0.64498037109375,0.5032402514648437
34,CIFAR10,scaffold,0,0,100,0.01,3,349,0.7665,0.8123,0.7875,0.83694,0.7124954833984375,0.5499993310546875,0.6415245361328125,0.5023168920898438
35,CIFAR10,scaffold,0,0,100,0.01,3,359,0.7385,0.77708,0.79,0.84022,0.790731005859375,0.64842439453125,0.6347603271484376,0.49367947998046874
36,CIFAR10,scaffold,0,0,100,0.01,3,369,0.7558,0.80116,0.7904,0.8437,0.7534633056640625,0.5759561474609375,0.6301728271484375,0.4859489453125
37,CIFAR10,scaffold,0,0,100,0.01,3,379,0.7636,0.81046,0.7887,0.84474,0.7124821044921875,0.5525333447265625,0.6254961181640625,0.47619879638671875
38,CIFAR10,scaffold,0,0,100,0.01,3,389,0.7372,0.77684,0.7895,0.84634,0.7908624755859375,0.6472846435546875,0.622726025390625,0.4722121716308594
39,CIFAR10,scaffold,0,0,100,0.01,3,399,0.7362,0.778,0.7896,0.84566,0.7958558837890625,0.6527307788085938,0.626575927734375,0.47671706298828126
40,CIFAR10,scaffold,0,0,100,0.01,3,409,0.744,0.79188,0.7923,0.84682,0.7584405029296875,0.6070347875976563,0.6245642578125,0.4741576904296875
41,CIFAR10,scaffold,0,0,100,0.01,3,419,0.6861,0.7275,0.7928,0.84876,0.99393623046875,0.8377976586914062,0.6190671630859375,0.4674815661621094
42,CIFAR10,scaffold,0,0,100,0.01,3,429,0.7412,0.78776,0.7953,0.85034,0.7754090087890625,0.6200148046875,0.6161601806640625,0.4661546875
43,CIFAR10,scaffold,0,0,100,0.01,3,439,0.7633,0.80716,0.7959,0.85242,0.7173634521484376,0.5642522021484375,0.60911533203125,0.46021978271484376
44,CIFAR10,scaffold,0,0,100,0.01,3,449,0.7547,0.80136,0.7981,0.85278,0.738362109375,0.5849103955078125,0.6036083251953125,0.4550161584472656
45,CIFAR10,scaffold,0,0,100,0.01,3,459,0.7323,0.77168,0.8017,0.85394,0.83412998046875,0.6807480688476563,0.5975519287109375,0.44804602294921875
46,CIFAR10,scaffold,0,0,100,0.01,3,469,0.6611,0.6978,0.7996,0.85392,1.11906962890625,0.978797470703125,0.5931615234375,0.44628245239257813
47,CIFAR10,scaffold,0,0,100,0.01,3,479,0.7356,0.77006,0.8005,0.85392,0.820660009765625,0.6819803149414062,0.5893235107421875,0.4431628173828125
48,CIFAR10,scaffold,0,0,100,0.01,3,489,0.7475,0.78698,0.8025,0.8548,0.7831458251953125,0.6384098828125,0.5887755615234375,0.4433006201171875
49,CIFAR10,scaffold,0,0,100,0.01,3,499,0.7319,0.76846,0.8047,0.85476,0.851292431640625,0.6997813208007813,0.5877985595703125,0.44201288818359374
50,CIFAR10,scaffold,0,0,100,0.01,3,509,0.7311,0.76956,0.8053,0.85578,0.840755712890625,0.6924312963867187,0.5863602294921875,0.44146651611328125
51,CIFAR10,scaffold,0,0,100,0.01,3,519,0.7392,0.77646,0.8022,0.85422,0.81334951171875,0.6559644750976562,0.587849267578125,0.44304783203125
