,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0,100,0.01,2,9,0.4305,0.4339,0.2119,0.20916,1.550521142578125,1.5573588525390625,2.28319560546875,2.283359013671875
1,CIFAR10,scaffold,0,0,100,0.01,2,19,0.5219,0.53164,0.2982,0.29462,1.3399658203125,1.3271625927734374,2.2347443359375,2.235043837890625
2,CIFAR10,scaffold,0,0,100,0.01,2,29,0.5594,0.5686,0.3807,0.38112,1.267724365234375,1.234619482421875,2.1451224609375,2.14575484375
3,CIFAR10,scaffold,0,0,100,0.01,2,39,0.5796,0.5912,0.4312,0.43104,1.235470263671875,1.204242236328125,2.046286328125,2.046847734375
4,CIFAR10,scaffold,0,0,100,0.01,2,49,0.6104,0.62526,0.4758,0.47786,1.205670703125,1.145389931640625,1.957114794921875,1.95666326171875
5,CIFAR10,scaffold,0,0,100,0.01,2,59,0.6264,0.64892,0.5306,0.53862,1.127650830078125,1.0635166748046876,1.796042041015625,1.7923501611328125
6,CIFAR10,scaffold,0,0,100,0.01,2,69,0.6643,0.69198,0.5868,0.5979,0.985062353515625,0.899305224609375,1.60885458984375,1.5983298876953125
7,CIFAR10,scaffold,0,0,100,0.01,2,79,0.6867,0.71344,0.6338,0.64806,0.9274091064453125,0.8413869995117188,1.422941845703125,1.4007416552734375
8,CIFAR10,scaffold,0,0,100,0.01,2,89,0.6586,0.6861,0.6517,0.67184,1.0689185546875,0.9620687255859375,1.314075732421875,1.283833251953125
9,CIFAR10,scaffold,0,0,100,0.01,2,99,0.7137,0.74492,0.6698,0.69138,0.84771923828125,0.7486458569335938,1.237448095703125,1.2006218359375
10,CIFAR10,scaffold,0,0,100,0.01,2,109,0.6612,0.6849,0.6845,0.70872,1.0258052490234375,0.9257629052734375,1.1582904296875,1.115356083984375
11,CIFAR10,scaffold,0,0,100,0.01,2,119,0.7095,0.74186,0.7006,0.72806,0.87951103515625,0.7684605200195312,1.04400859375,0.9913316870117187
12,CIFAR10,scaffold,0,0,100,0.01,2,129,0.7262,0.76156,0.7132,0.74482,0.8118889892578125,0.6998385180664063,0.967206787109375,0.9067043090820313
13,CIFAR10,scaffold,0,0,100,0.01,2,139,0.6694,0.69856,0.7195,0.754,1.04806064453125,0.9152026904296875,0.915604345703125,0.8480806713867187
14,CIFAR10,scaffold,0,0,100,0.01,2,149,0.686,0.72192,0.7264,0.76146,0.9442779052734375,0.8278406103515625,0.88514599609375,0.8133567358398438
15,CIFAR10,scaffold,0,0,100,0.01,2,159,0.6877,0.7201,0.7336,0.77388,0.9910269287109374,0.8635,0.8441718994140625,0.7661207739257813
16,CIFAR10,scaffold,0,0,100,0.01,2,169,0.684,0.71956,0.746,0.78714,0.9834981689453125,0.8392882348632813,0.7726689208984375,0.6801959423828124
17,CIFAR10,scaffold,0,0,100,0.01,2,179,0.6851,0.72416,0.7498,0.79106,0.9402912353515624,0.8088319213867188,0.76431357421875,0.6697322680664063
18,CIFAR10,scaffold,0,0,100,0.01,2,189,0.7202,0.75806,0.7589,0.79818,0.83267431640625,0.7092117333984375,0.7447153076171875,0.6453824829101562
19,CIFAR10,scaffold,0,0,100,0.01,2,199,0.7197,0.75258,0.7648,0.80304,0.8551077392578125,0.7240393823242187,0.7279431396484375,0.62248748046875
20,CIFAR10,scaffold,0,0,100,0.01,2,209,0.7034,0.73328,0.7664,0.80694,0.9446732666015625,0.8070798876953125,0.7195803955078125,0.6124734741210938
21,CIFAR10,scaffold,0,0,100,0.01,2,219,0.7213,0.7538,0.7693,0.81076,0.865325390625,0.7398088134765625,0.7117620361328125,0.6029743237304688
22,CIFAR10,scaffold,0,0,100,0.01,2,229,0.69,0.72804,0.7714,0.81458,0.9443257080078125,0.8091171337890625,0.701439697265625,0.5902034716796875
23,CIFAR10,scaffold,0,0,100,0.01,2,239,0.6786,0.7143,0.7743,0.81582,1.03521875,0.8910790405273438,0.70075263671875,0.5901343310546875
24,CIFAR10,scaffold,0,0,100,0.01,2,249,0.7534,0.79102,0.7764,0.8181,0.74121884765625,0.6074654077148437,0.683060693359375,0.5657353271484376
25,CIFAR10,scaffold,0,0,100,0.01,2,259,0.722,0.75374,0.7784,0.82,0.876272119140625,0.7345626904296875,0.6737744140625,0.5517796044921875
26,CIFAR10,scaffold,0,0,100,0.01,2,269,0.7417,0.78254,0.7799,0.82164,0.79167109375,0.6419033227539063,0.668095556640625,0.5448159326171875
27,CIFAR10,scaffold,0,0,100,0.01,2,279,0.7474,0.79152,0.7794,0.82308,0.7690791015625,0.6136957373046875,0.6668498046875,0.5435906567382812
28,CIFAR10,scaffold,0,0,100,0.01,2,289,0.6851,0.73088,0.7812,0.82494,0.9624770751953124,0.8100858862304687,0.6605646484375,0.5357576245117187
29,CIFAR10,scaffold,0,0,100,0.01,2,299,0.7198,0.75806,0.7804,0.82636,0.879501611328125,0.7260818701171875,0.65966103515625,0.5355822680664063
30,CIFAR10,scaffold,0,0,100,0.01,2,309,0.6907,0.73238,0.782,0.82728,0.980831396484375,0.8168491333007812,0.6567261474609375,0.5323348510742187
31,CIFAR10,scaffold,0,0,100,0.01,2,319,0.7526,0.7986,0.7821,0.82904,0.7474748291015625,0.5883644799804687,0.6527306396484375,0.5249852905273438
32,CIFAR10,scaffold,0,0,100,0.01,2,329,0.6981,0.73094,0.7827,0.82956,0.9540926025390625,0.8111080615234375,0.6515330078125,0.5232109765625
33,CIFAR10,scaffold,0,0,100,0.01,2,339,0.7219,0.76002,0.7833,0.83154,0.8455561279296875,0.7182893139648437,0.6473704345703125,0.5188720715332031
34,CIFAR10,scaffold,0,0,100,0.01,2,349,0.7125,0.74776,0.7858,0.83086,0.944527587890625,0.7909514868164063,0.6473327392578125,0.5214267578125
35,CIFAR10,scaffold,0,0,100,0.01,2,359,0.734,0.76672,0.7846,0.83158,0.829487548828125,0.690676357421875,0.648557421875,0.5237911791992188
36,CIFAR10,scaffold,0,0,100,0.01,2,369,0.7074,0.73928,0.7891,0.83232,0.9417115234375,0.7871213745117187,0.6444947998046875,0.517389091796875
37,CIFAR10,scaffold,0,0,100,0.01,2,379,0.7063,0.74506,0.7893,0.83316,0.946926708984375,0.8003256591796875,0.6447097412109375,0.5165758996582032
38,CIFAR10,scaffold,0,0,100,0.01,2,389,0.7197,0.75732,0.7882,0.83428,0.849404296875,0.7136903100585937,0.6439323486328125,0.5146617797851563
