,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,2,9,0.4319,0.42814,0.2071,0.207,1.56533837890625,1.56865201171875,2.28114365234375,2.281163984375
1,CIFAR10,fedexp,0,0,100,0.01,2,19,0.482,0.48538,0.3173,0.31396,1.42480966796875,1.4182653515625,2.22663505859375,2.226851298828125
2,CIFAR10,fedexp,0,0,100,0.01,2,29,0.4855,0.4893,0.4072,0.40816,1.447699169921875,1.424459443359375,2.135133984375,2.1355826171875
3,CIFAR10,fedexp,0,0,100,0.01,2,39,0.534,0.54684,0.4586,0.46236,1.304926318359375,1.278062294921875,2.0442064453125,2.044514248046875
4,CIFAR10,fedexp,0,0,100,0.01,2,49,0.5789,0.58988,0.4955,0.4975,1.184681298828125,1.165659765625,1.966671728515625,1.966711923828125
5,CIFAR10,fedexp,0,0,100,0.01,2,59,0.6015,0.61016,0.5373,0.54376,1.135561279296875,1.1070809814453124,1.82480810546875,1.8237918994140625
6,CIFAR10,fedexp,0,0,100,0.01,2,69,0.6227,0.64044,0.5822,0.59054,1.069897802734375,1.023134560546875,1.65908291015625,1.6548536083984375
7,CIFAR10,fedexp,0,0,100,0.01,2,79,0.6364,0.65522,0.6134,0.62882,1.039078515625,0.9935033544921875,1.479166552734375,1.4701500390625
8,CIFAR10,fedexp,0,0,100,0.01,2,89,0.6402,0.65194,0.6352,0.65034,1.117778857421875,1.053774541015625,1.36738583984375,1.354108681640625
9,CIFAR10,fedexp,0,0,100,0.01,2,99,0.6942,0.71382,0.6532,0.6733,0.9012389404296876,0.8338357568359375,1.282321875,1.2638748046875
10,CIFAR10,fedexp,0,0,100,0.01,2,109,0.639,0.6505,0.668,0.69058,1.1624541015625,1.0947344921875,1.199499755859375,1.175606826171875
11,CIFAR10,fedexp,0,0,100,0.01,2,119,0.7011,0.72182,0.6837,0.70798,0.9123310791015625,0.8274791723632813,1.086714599609375,1.05498248046875
12,CIFAR10,fedexp,0,0,100,0.01,2,129,0.7149,0.7478,0.7009,0.72626,0.839196875,0.74622859375,1.0057001953125,0.9657979125976562
13,CIFAR10,fedexp,0,0,100,0.01,2,139,0.6949,0.72192,0.7118,0.73782,0.9296,0.8299653393554688,0.947226220703125,0.9010928247070312
14,CIFAR10,fedexp,0,0,100,0.01,2,149,0.689,0.72362,0.7229,0.75052,0.9303022705078124,0.8182337963867188,0.906755615234375,0.8545078149414063
15,CIFAR10,fedexp,0,0,100,0.01,2,159,0.6386,0.66308,0.7317,0.76002,1.223174169921875,1.085192744140625,0.8624514892578125,0.8026829370117188
16,CIFAR10,fedexp,0,0,100,0.01,2,169,0.7079,0.73226,0.7421,0.77386,0.9093274658203125,0.7962513256835938,0.7880202392578125,0.7137527392578125
17,CIFAR10,fedexp,0,0,100,0.01,2,179,0.6933,0.72152,0.7454,0.77896,0.9730618408203126,0.8614993872070312,0.7759684814453125,0.6980391723632813
18,CIFAR10,fedexp,0,0,100,0.01,2,189,0.7275,0.76884,0.7522,0.78872,0.8206445556640625,0.6942228955078125,0.7479456787109375,0.6612484692382813
19,CIFAR10,fedexp,0,0,100,0.01,2,199,0.7385,0.7809,0.7585,0.79654,0.7865720458984375,0.648190927734375,0.72446005859375,0.6287277905273437
20,CIFAR10,fedexp,0,0,100,0.01,2,209,0.702,0.73648,0.7621,0.80268,0.97277626953125,0.8288782299804688,0.712052197265625,0.6113644580078125
