,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,3,9,0.5076,0.50444,0.4485,0.4416,1.38072548828125,1.3882424072265624,1.898127001953125,1.9026333984375
1,CIFAR10,fedprox,0,0,100,0.1,3,19,0.5893,0.60028,0.5531,0.5576,1.1672763671875,1.140734619140625,1.34445478515625,1.3414470751953125
2,CIFAR10,fedprox,0,0,100,0.1,3,29,0.6426,0.66414,0.6178,0.6326,1.0386744140625,0.9727620141601563,1.12742626953125,1.0951453369140625
3,CIFAR10,fedprox,0,0,100,0.1,3,39,0.6669,0.69808,0.6564,0.6792,0.974891259765625,0.874675224609375,1.00004248046875,0.9358130688476562
4,CIFAR10,fedprox,0,0,100,0.1,3,49,0.6977,0.73422,0.6877,0.7154,0.909525390625,0.7771688647460937,0.9218719482421875,0.8274370483398438
5,CIFAR10,fedprox,0,0,100,0.1,3,59,0.7164,0.76182,0.7104,0.75246,0.859507373046875,0.698773447265625,0.8554152099609375,0.7209993115234375
6,CIFAR10,fedprox,0,0,100,0.1,3,69,0.7315,0.78306,0.7252,0.77746,0.818802587890625,0.6363055493164063,0.8143124755859374,0.6486867626953124
7,CIFAR10,fedprox,0,0,100,0.1,3,79,0.7339,0.7926,0.7379,0.7953,0.8175457275390625,0.6049773681640624,0.78985478515625,0.6008632470703125
8,CIFAR10,fedprox,0,0,100,0.1,3,89,0.7424,0.8142,0.7446,0.81134,0.7886562744140625,0.5478177905273437,0.7692775390625,0.5537435498046875
9,CIFAR10,fedprox,0,0,100,0.1,3,99,0.7459,0.8199,0.7507,0.82248,0.772724462890625,0.5258635437011718,0.75647998046875,0.52035130859375
10,CIFAR10,fedprox,0,0,100,0.1,3,109,0.7554,0.83168,0.7564,0.8344,0.7525714111328125,0.4927098681640625,0.7398033203125,0.48440324462890627
11,CIFAR10,fedprox,0,0,100,0.1,3,119,0.754,0.8313,0.7627,0.84504,0.7625419677734375,0.488893701171875,0.7243470703125,0.45415386596679685
12,CIFAR10,fedprox,0,0,100,0.1,3,129,0.7609,0.84944,0.766,0.85378,0.726058544921875,0.4429574682617187,0.7116617431640625,0.4284669165039062
13,CIFAR10,fedprox,0,0,100,0.1,3,139,0.7602,0.8522,0.7708,0.86108,0.7360173828125,0.4320305139160156,0.700896728515625,0.4087567407226563
14,CIFAR10,fedprox,0,0,100,0.1,3,149,0.7677,0.85848,0.7726,0.8687,0.722436279296875,0.41194301513671877,0.692587890625,0.3869704638671875
15,CIFAR10,fedprox,0,0,100,0.1,3,159,0.7722,0.86554,0.7762,0.87224,0.7104546142578125,0.3973698779296875,0.6848731201171875,0.37769728271484376
16,CIFAR10,fedprox,0,0,100,0.1,3,169,0.77,0.87034,0.7794,0.87856,0.7043010986328125,0.37975555786132814,0.6792927001953125,0.3604186376953125
17,CIFAR10,fedprox,0,0,100,0.1,3,179,0.7761,0.87876,0.782,0.88434,0.69373369140625,0.35550620971679686,0.6725956787109375,0.343087421875
18,CIFAR10,fedprox,0,0,100,0.1,3,189,0.7802,0.88176,0.784,0.8881,0.6874788818359375,0.3479983056640625,0.66887783203125,0.3306237548828125
19,CIFAR10,fedprox,0,0,100,0.1,3,199,0.7783,0.87558,0.7883,0.89216,0.6999537841796875,0.36590597534179686,0.660253466796875,0.321424658203125
20,CIFAR10,fedprox,0,0,100,0.1,3,209,0.784,0.88956,0.7873,0.8962,0.6791542724609375,0.3322363537597656,0.655952099609375,0.31250519165039065
21,CIFAR10,fedprox,0,0,100,0.1,3,219,0.783,0.88842,0.7893,0.89988,0.6868280029296875,0.33252012084960936,0.65310078125,0.3026752416992188
22,CIFAR10,fedprox,0,0,100,0.1,3,229,0.7787,0.8839,0.7913,0.90294,0.6946216552734376,0.344779697265625,0.6491028076171875,0.2940972729492187
23,CIFAR10,fedprox,0,0,100,0.1,3,239,0.7774,0.8858,0.7939,0.90732,0.696435009765625,0.33720033203125,0.6430355224609375,0.28479078735351565
24,CIFAR10,fedprox,0,0,100,0.1,3,249,0.7907,0.90016,0.7949,0.9099,0.6622444091796875,0.3020902014160156,0.639640966796875,0.27726292724609375
25,CIFAR10,fedprox,0,0,100,0.1,3,259,0.7893,0.90096,0.7944,0.91444,0.6634347900390625,0.2961460461425781,0.63606787109375,0.26957761474609376
26,CIFAR10,fedprox,0,0,100,0.1,3,269,0.792,0.9055,0.7981,0.9158,0.6552419189453125,0.2838287353515625,0.633795068359375,0.2620562939453125
27,CIFAR10,fedprox,0,0,100,0.1,3,279,0.7933,0.90588,0.7998,0.9174,0.6494069091796875,0.285027880859375,0.62867265625,0.25690468627929686
28,CIFAR10,fedprox,0,0,100,0.1,3,289,0.7946,0.90478,0.803,0.91806,0.652341552734375,0.28637489501953123,0.6273724365234375,0.253768369140625
