,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,1,9,0.5109,0.5062,0.4223,0.42066,1.387832080078125,1.3909225390625,1.998171826171875,2.0001850830078123
1,CIFAR10,fedprox,0,0,100,0.1,1,19,0.5897,0.5992,0.5547,0.55982,1.164714306640625,1.134538779296875,1.409692724609375,1.4036417578125
2,CIFAR10,fedprox,0,0,100,0.1,1,29,0.6409,0.6635,0.6099,0.62338,1.034773291015625,0.973666220703125,1.1410001953125,1.1108864599609376
3,CIFAR10,fedprox,0,0,100,0.1,1,39,0.6734,0.7072,0.6557,0.67906,0.9507875732421875,0.8480352270507813,0.99897490234375,0.937889384765625
4,CIFAR10,fedprox,0,0,100,0.1,1,49,0.6949,0.73306,0.6904,0.7247,0.9037830078125,0.7778788598632812,0.9000732177734375,0.8034289111328125
5,CIFAR10,fedprox,0,0,100,0.1,1,59,0.7169,0.76596,0.7118,0.7575,0.8493540771484375,0.6903887670898438,0.8452953125,0.7111790258789062
6,CIFAR10,fedprox,0,0,100,0.1,1,69,0.7281,0.78198,0.7268,0.77936,0.8209548828125,0.6412623120117188,0.8085736083984375,0.651074853515625
7,CIFAR10,fedprox,0,0,100,0.1,1,79,0.7391,0.7995,0.7396,0.79752,0.78256748046875,0.585589208984375,0.7786139404296875,0.5949327758789063
8,CIFAR10,fedprox,0,0,100,0.1,1,89,0.748,0.8084,0.7505,0.81354,0.775004052734375,0.5599652612304687,0.753977685546875,0.547272724609375
9,CIFAR10,fedprox,0,0,100,0.1,1,99,0.7522,0.82452,0.7588,0.82736,0.748652392578125,0.5141547485351563,0.7330775390625,0.5076855407714844
10,CIFAR10,fedprox,0,0,100,0.1,1,109,0.7632,0.83116,0.766,0.83878,0.747329833984375,0.49304651245117187,0.7189177490234375,0.47524923950195314
11,CIFAR10,fedprox,0,0,100,0.1,1,119,0.7646,0.84256,0.769,0.84704,0.7355590576171875,0.46562944213867186,0.709281396484375,0.4494830432128906
12,CIFAR10,fedprox,0,0,100,0.1,1,129,0.7645,0.85054,0.7743,0.85676,0.723885400390625,0.43872975952148435,0.6977973388671875,0.42402540405273437
13,CIFAR10,fedprox,0,0,100,0.1,1,139,0.7683,0.85622,0.7779,0.86466,0.711686328125,0.42570369995117185,0.6866792724609375,0.4023396044921875
14,CIFAR10,fedprox,0,0,100,0.1,1,149,0.7746,0.86092,0.7789,0.87114,0.7044769775390625,0.4137930847167969,0.678417626953125,0.386991259765625
15,CIFAR10,fedprox,0,0,100,0.1,1,159,0.7759,0.86812,0.7834,0.87706,0.7033733154296875,0.39070283447265625,0.670008935546875,0.3704496166992188
16,CIFAR10,fedprox,0,0,100,0.1,1,169,0.7791,0.87482,0.7857,0.88266,0.6960660400390625,0.3732322253417969,0.6614105224609375,0.35275027465820313
17,CIFAR10,fedprox,0,0,100,0.1,1,179,0.7766,0.86128,0.7879,0.88834,0.7108087890625,0.40458225463867187,0.6546903564453125,0.33753546875
18,CIFAR10,fedprox,0,0,100,0.1,1,189,0.7836,0.87684,0.7907,0.89258,0.6900797607421875,0.3621931970214844,0.6495476806640625,0.32632077758789063
19,CIFAR10,fedprox,0,0,100,0.1,1,199,0.7826,0.8815,0.7915,0.89538,0.6849227783203125,0.3513346044921875,0.6488976806640625,0.316685908203125
20,CIFAR10,fedprox,0,0,100,0.1,1,209,0.785,0.88452,0.792,0.8982,0.685068017578125,0.34315488891601564,0.64257802734375,0.3084024255371094
21,CIFAR10,fedprox,0,0,100,0.1,1,219,0.7897,0.89456,0.795,0.90242,0.66247998046875,0.3176157934570312,0.63692216796875,0.29774484008789065
22,CIFAR10,fedprox,0,0,100,0.1,1,229,0.7824,0.888,0.7976,0.90552,0.67784609375,0.3366683605957031,0.6313003173828124,0.28769427001953124
23,CIFAR10,fedprox,0,0,100,0.1,1,239,0.7816,0.88542,0.8003,0.9078,0.6916015869140625,0.34124978637695313,0.62708017578125,0.28097978759765624
24,CIFAR10,fedprox,0,0,100,0.1,1,249,0.7895,0.89332,0.8009,0.90962,0.658922802734375,0.3204019299316406,0.6231198974609375,0.27624876342773436
25,CIFAR10,fedprox,0,0,100,0.1,1,259,0.7954,0.90342,0.8019,0.91244,0.642506494140625,0.29165622314453127,0.6220497802734375,0.2684013854980469
26,CIFAR10,fedprox,0,0,100,0.1,1,269,0.7948,0.90028,0.8013,0.91492,0.6583486328125,0.2947477801513672,0.621460107421875,0.261760205078125
27,CIFAR10,fedprox,0,0,100,0.1,1,279,0.7945,0.90328,0.802,0.91648,0.6457587890625,0.2908008557128906,0.6181866943359375,0.2580591754150391
28,CIFAR10,fedprox,0,0,100,0.1,1,289,0.7955,0.90982,0.8045,0.91972,0.637241455078125,0.27662904296875,0.6100555908203125,0.25044873107910154
29,CIFAR10,fedprox,0,0,100,0.1,1,299,0.7882,0.90008,0.8039,0.92232,0.6714241943359375,0.2935108862304687,0.611025537109375,0.24355385314941405
30,CIFAR10,fedprox,0,0,100,0.1,1,309,0.7988,0.9139,0.8047,0.9236,0.6325724609375,0.2638615460205078,0.611357177734375,0.24076049621582032
31,CIFAR10,fedprox,0,0,100,0.1,1,319,0.7994,0.91388,0.8056,0.92466,0.6432197509765625,0.2601780023193359,0.6110159423828125,0.2369875555419922
32,CIFAR10,fedprox,0,0,100,0.1,1,329,0.7981,0.914,0.8081,0.92684,0.6378791259765625,0.2610790106201172,0.6061212646484375,0.23053477844238282
33,CIFAR10,fedprox,0,0,100,0.1,1,339,0.8032,0.91744,0.8103,0.92908,0.6333832763671875,0.25116830444335936,0.60173349609375,0.22474371398925783
34,CIFAR10,fedprox,0,0,100,0.1,1,349,0.805,0.9215,0.8105,0.93012,0.6210163818359375,0.24274121520996095,0.60177080078125,0.2210933953857422
35,CIFAR10,fedprox,0,0,100,0.1,1,359,0.8057,0.92568,0.8123,0.93276,0.61349912109375,0.23028082092285157,0.5979522216796875,0.21467113830566406
36,CIFAR10,fedprox,0,0,100,0.1,1,369,0.8003,0.91608,0.8118,0.93368,0.6378211181640625,0.2562622259521484,0.5988968505859374,0.21284234619140624
37,CIFAR10,fedprox,0,0,100,0.1,1,379,0.8024,0.91698,0.8109,0.93224,0.6352760498046875,0.25335777648925784,0.6017889892578125,0.21988712951660155
38,CIFAR10,fedprox,0,0,100,0.1,1,389,0.8054,0.92402,0.8122,0.93242,0.6154532470703125,0.23500394165039062,0.59817294921875,0.21541283813476564
39,CIFAR10,fedprox,0,0,100,0.1,1,399,0.7971,0.9161,0.8106,0.93332,0.6433219970703125,0.2552579736328125,0.599320849609375,0.21170968994140624
40,CIFAR10,fedprox,0,0,100,0.1,1,409,0.8028,0.922,0.8106,0.93576,0.6379284912109375,0.23877309692382812,0.59798642578125,0.20698793395996093
41,CIFAR10,fedprox,0,0,100,0.1,1,419,0.8059,0.9241,0.8107,0.93588,0.6335204345703125,0.23229218627929688,0.5996071044921875,0.20323285217285156
42,CIFAR10,fedprox,0,0,100,0.1,1,429,0.8002,0.92406,0.8125,0.93702,0.630622412109375,0.23321213012695313,0.5969218017578125,0.2015180029296875
43,CIFAR10,fedprox,0,0,100,0.1,1,439,0.8075,0.9276,0.8118,0.9378,0.6117526611328125,0.22307811279296874,0.59059560546875,0.19960311401367187
44,CIFAR10,fedprox,0,0,100,0.1,1,449,0.8051,0.92948,0.8114,0.93738,0.6147517822265625,0.21956049560546875,0.5934956787109374,0.1983570281982422
45,CIFAR10,fedprox,0,0,100,0.1,1,459,0.8051,0.92598,0.8113,0.9388,0.6244640380859375,0.22858445068359376,0.5926942626953124,0.194857490234375
46,CIFAR10,fedprox,0,0,100,0.1,1,469,0.8068,0.92776,0.813,0.9399,0.6215640380859375,0.22015246215820314,0.591109033203125,0.19406065490722657
47,CIFAR10,fedprox,0,0,100,0.1,1,479,0.8034,0.91908,0.8137,0.94068,0.6529843017578125,0.24026589599609374,0.592151171875,0.19177091369628907
48,CIFAR10,fedprox,0,0,100,0.1,1,489,0.8078,0.93132,0.8144,0.94282,0.6157153564453125,0.21427485595703125,0.59012392578125,0.18644792785644532
49,CIFAR10,fedprox,0,0,100,0.1,1,499,0.8055,0.92914,0.8142,0.94414,0.621803173828125,0.21922123107910158,0.589321044921875,0.18327135620117188
50,CIFAR10,fedprox,0,0,100,0.1,1,509,0.8144,0.9384,0.8156,0.94426,0.594185791015625,0.19653536926269533,0.5868101806640625,0.1820945147705078
51,CIFAR10,fedprox,0,0,100,0.1,1,519,0.8066,0.92752,0.8153,0.94574,0.62664013671875,0.22265786376953126,0.5853898681640625,0.179758359375
