,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.1,1,9,0.565,0.5789,0.4732,0.47022,1.241968701171875,1.2029859326171874,1.901385107421875,1.9013002783203126
1,CIFAR10,fedexp,0,0,100,0.1,1,19,0.65,0.67958,0.6134,0.6344,1.07318603515625,0.9567211499023438,1.196576171875,1.1543514697265624
2,CIFAR10,fedexp,0,0,100,0.1,1,29,0.6715,0.7166,0.6608,0.70038,1.0491697265625,0.8693491528320313,0.9998921875,0.8905647509765625
3,CIFAR10,fedexp,0,0,100,0.1,1,39,0.7019,0.7646,0.6956,0.74788,0.957650732421875,0.7232085083007812,0.92220615234375,0.7498543237304688
4,CIFAR10,fedexp,0,0,100,0.1,1,49,0.6978,0.75504,0.7191,0.78374,1.0290380859375,0.7794841748046875,0.8664687255859375,0.6460136376953125
5,CIFAR10,fedexp,0,0,100,0.1,1,59,0.7278,0.79646,0.7376,0.80558,0.879047265625,0.6156874951171875,0.8312573974609375,0.585282861328125
6,CIFAR10,fedexp,0,0,100,0.1,1,69,0.7332,0.80338,0.7433,0.819,0.8647265380859375,0.6017982885742188,0.8023186767578125,0.5413527978515625
7,CIFAR10,fedexp,0,0,100,0.1,1,79,0.7452,0.81836,0.7511,0.8303,0.8309538330078124,0.5567565966796875,0.7810739990234375,0.5071234741210937
8,CIFAR10,fedexp,0,0,100,0.1,1,89,0.7497,0.82334,0.7617,0.84384,0.8421584716796875,0.5407027978515625,0.757687060546875,0.46616100219726564
9,CIFAR10,fedexp,0,0,100,0.1,1,99,0.7583,0.83616,0.7682,0.8545,0.7712796142578126,0.48877628173828125,0.7379385498046875,0.4378967919921875
10,CIFAR10,fedexp,0,0,100,0.1,1,109,0.7615,0.84092,0.7731,0.86046,0.7723985595703124,0.48106404296875,0.7205276123046875,0.41821162963867187
11,CIFAR10,fedexp,0,0,100,0.1,1,119,0.7647,0.84102,0.7773,0.86488,0.78873466796875,0.47698380615234376,0.7066313232421875,0.40206545776367186
12,CIFAR10,fedexp,0,0,100,0.1,1,129,0.7694,0.85746,0.78,0.87044,0.7413144287109374,0.42293140625,0.70071845703125,0.3854337707519531
13,CIFAR10,fedexp,0,0,100,0.1,1,139,0.7699,0.85436,0.7829,0.8765,0.7334082275390625,0.43633012939453125,0.6916262451171875,0.3685800329589844
14,CIFAR10,fedexp,0,0,100,0.1,1,149,0.7765,0.86254,0.7866,0.88112,0.724280322265625,0.41164054443359377,0.6856218994140625,0.35802095703125
15,CIFAR10,fedexp,0,0,100,0.1,1,159,0.7792,0.87026,0.789,0.88326,0.717822802734375,0.38841494140625,0.6770535400390625,0.3482934521484375
16,CIFAR10,fedexp,0,0,100,0.1,1,169,0.7817,0.87384,0.7915,0.88678,0.7144052734375,0.3794833935546875,0.6723143310546875,0.3393675634765625
17,CIFAR10,fedexp,0,0,100,0.1,1,179,0.7412,0.82276,0.794,0.8921,0.88125966796875,0.5502361010742187,0.6642893310546875,0.3258486315917969
18,CIFAR10,fedexp,0,0,100,0.1,1,189,0.7743,0.8669,0.7959,0.89322,0.7478926513671875,0.4028919519042969,0.65919619140625,0.32313187377929686
19,CIFAR10,fedexp,0,0,100,0.1,1,199,0.7753,0.86422,0.7946,0.89574,0.7475070068359375,0.4075850866699219,0.6557975830078125,0.31709894653320314
20,CIFAR10,fedexp,0,0,100,0.1,1,209,0.7827,0.87476,0.7949,0.8949,0.7094784912109375,0.377834892578125,0.64827109375,0.31555530517578123
21,CIFAR10,fedexp,0,0,100,0.1,1,219,0.7878,0.88908,0.7958,0.89894,0.6772171142578125,0.33403251953125,0.645864013671875,0.30621237060546874
22,CIFAR10,fedexp,0,0,100,0.1,1,229,0.7799,0.86922,0.7969,0.90176,0.7311492919921875,0.39098148803710936,0.6419107177734374,0.3002550732421875
23,CIFAR10,fedexp,0,0,100,0.1,1,239,0.7557,0.84134,0.8004,0.90166,0.82992041015625,0.4817001843261719,0.6407712890625,0.29920499755859375
24,CIFAR10,fedexp,0,0,100,0.1,1,249,0.7636,0.84758,0.8031,0.90194,0.812933935546875,0.466943330078125,0.6336536865234375,0.298168154296875
25,CIFAR10,fedexp,0,0,100,0.1,1,259,0.7938,0.8893,0.8011,0.90402,0.665890185546875,0.32742704956054686,0.6317930908203125,0.2922356213378906
26,CIFAR10,fedexp,0,0,100,0.1,1,269,0.7949,0.89542,0.8012,0.90548,0.6603767822265625,0.3194419860839844,0.627753662109375,0.28501674194335935
27,CIFAR10,fedexp,0,0,100,0.1,1,279,0.7906,0.8827,0.8026,0.90604,0.6851319091796875,0.34958332153320315,0.6254998046875,0.28370813354492186
28,CIFAR10,fedexp,0,0,100,0.1,1,289,0.7923,0.8894,0.8046,0.90656,0.676861279296875,0.33169387939453127,0.6282304443359376,0.28374763427734373
29,CIFAR10,fedexp,0,0,100,0.1,1,299,0.7811,0.87606,0.8034,0.90746,0.7150806640625,0.3726630993652344,0.6255492919921875,0.28193566528320313
