,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.1,3,9,0.5803,0.59232,0.5092,0.5097,1.1981947265625,1.165497314453125,1.760963134765625,1.7598199755859374
1,CIFAR10,fedexp,0,0,100,0.1,3,19,0.6524,0.67734,0.6219,0.64096,1.054060595703125,0.95685736328125,1.114815771484375,1.072506728515625
2,CIFAR10,fedexp,0,0,100,0.1,3,29,0.695,0.73992,0.6803,0.71568,0.94276533203125,0.784127509765625,0.94526181640625,0.8465964477539063
3,CIFAR10,fedexp,0,0,100,0.1,3,39,0.6927,0.7499,0.707,0.75174,0.96895087890625,0.7730642553710938,0.8920898193359375,0.73818298828125
4,CIFAR10,fedexp,0,0,100,0.1,3,49,0.7257,0.78532,0.7245,0.78156,0.8789843505859375,0.6549977978515625,0.841255908203125,0.6531256616210938
5,CIFAR10,fedexp,0,0,100,0.1,3,59,0.7399,0.81042,0.7395,0.80946,0.823188623046875,0.5741067553710938,0.80404619140625,0.5731741381835938
6,CIFAR10,fedexp,0,0,100,0.1,3,69,0.745,0.82092,0.7509,0.82558,0.804545947265625,0.5413970654296875,0.780520166015625,0.5235601440429688
7,CIFAR10,fedexp,0,0,100,0.1,3,79,0.7577,0.83498,0.7601,0.83828,0.7878625732421874,0.49724390747070313,0.75886240234375,0.4830733935546875
8,CIFAR10,fedexp,0,0,100,0.1,3,89,0.7617,0.84668,0.7659,0.8495,0.7693739013671875,0.4622481591796875,0.7407254638671875,0.448530869140625
9,CIFAR10,fedexp,0,0,100,0.1,3,99,0.7618,0.84794,0.7702,0.8572,0.7701306396484375,0.4584092956542969,0.7302795166015625,0.42685865966796877
10,CIFAR10,fedexp,0,0,100,0.1,3,109,0.766,0.85212,0.7744,0.86504,0.75482607421875,0.43959095947265625,0.7202649169921875,0.403961337890625
11,CIFAR10,fedexp,0,0,100,0.1,3,119,0.7616,0.84604,0.7807,0.8721,0.7870900634765625,0.4662624658203125,0.705993896484375,0.3854021911621094
12,CIFAR10,fedexp,0,0,100,0.1,3,129,0.7771,0.86716,0.7856,0.87604,0.7245242431640625,0.39884083251953123,0.697349951171875,0.3727420654296875
13,CIFAR10,fedexp,0,0,100,0.1,3,139,0.7697,0.85608,0.7848,0.87958,0.7520971923828125,0.43039009399414063,0.6892134033203124,0.36055098266601565
14,CIFAR10,fedexp,0,0,100,0.1,3,149,0.7817,0.87508,0.7865,0.88314,0.7018331298828125,0.37451198364257815,0.6818789794921875,0.347045712890625
15,CIFAR10,fedexp,0,0,100,0.1,3,159,0.7821,0.87044,0.7862,0.88286,0.70971728515625,0.39243038940429686,0.675021923828125,0.3497206176757813
16,CIFAR10,fedexp,0,0,100,0.1,3,169,0.7831,0.87786,0.7913,0.88646,0.6938740234375,0.3637170593261719,0.6699487060546875,0.3396463366699219
17,CIFAR10,fedexp,0,0,100,0.1,3,179,0.7894,0.884,0.796,0.89214,0.685356884765625,0.34931256713867187,0.6563739501953125,0.32480651245117187
18,CIFAR10,fedexp,0,0,100,0.1,3,189,0.7851,0.87728,0.7951,0.89472,0.6953820068359375,0.3675996826171875,0.6514788330078125,0.3168988977050781
19,CIFAR10,fedexp,0,0,100,0.1,3,199,0.7648,0.85702,0.7982,0.89524,0.7759572265625,0.4358024230957031,0.6478876220703125,0.31283288208007815
20,CIFAR10,fedexp,0,0,100,0.1,3,209,0.7905,0.88492,0.7982,0.89676,0.685080419921875,0.344427939453125,0.64513935546875,0.3061917199707031
21,CIFAR10,fedexp,0,0,100,0.1,3,219,0.7923,0.88558,0.8005,0.8999,0.6741780029296875,0.3420591943359375,0.6415667236328125,0.29885041381835936
22,CIFAR10,fedexp,0,0,100,0.1,3,229,0.7679,0.85098,0.8036,0.90298,0.784067529296875,0.45200251586914064,0.6328921630859375,0.29314811401367186
23,CIFAR10,fedexp,0,0,100,0.1,3,239,0.7719,0.859,0.8038,0.90422,0.764689111328125,0.4261015930175781,0.6296894775390625,0.2930072937011719
24,CIFAR10,fedexp,0,0,100,0.1,3,249,0.7989,0.89276,0.8034,0.90528,0.6576985107421875,0.32258638427734376,0.627670849609375,0.2882283972167969
25,CIFAR10,fedexp,0,0,100,0.1,3,259,0.7986,0.89708,0.8066,0.90654,0.6488239990234375,0.30960726928710935,0.625696923828125,0.2818080773925781
26,CIFAR10,fedexp,0,0,100,0.1,3,269,0.7993,0.89638,0.8107,0.90888,0.6562754638671875,0.3087214404296875,0.620963134765625,0.2735228857421875
27,CIFAR10,fedexp,0,0,100,0.1,3,279,0.7968,0.89604,0.8087,0.90994,0.6615889892578125,0.3112280871582031,0.6207118896484375,0.27117233642578126
28,CIFAR10,fedexp,0,0,100,0.1,3,289,0.7974,0.887,0.8097,0.90848,0.6629646484375,0.337946572265625,0.6166797607421876,0.274460830078125
29,CIFAR10,fedexp,0,0,100,0.1,3,299,0.8031,0.89528,0.8096,0.90942,0.654333642578125,0.31387029174804687,0.615897509765625,0.27324478759765625
