,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0.3,100,0.01,1,9,0.0693,0.06762,0.0185,0.0195,4.2250716796875,4.217570986328125,4.59746953125,4.59716642578125
1,CIFAR100,scaffold,0,0.3,100,0.01,1,19,0.0861,0.08354,0.0541,0.0547,4.1617357421875,4.12987630859375,4.554784375,4.55388185546875
2,CIFAR100,scaffold,0,0.3,100,0.01,1,29,0.1591,0.17136,0.076,0.07694,3.5950123046875,3.527637568359375,4.504022265625,4.50208294921875
3,CIFAR100,scaffold,0,0.3,100,0.01,1,39,0.1573,0.1667,0.1196,0.12602,3.60143408203125,3.49907021484375,4.4091615234375,4.40421509765625
4,CIFAR100,scaffold,0,0.3,100,0.01,1,49,0.2013,0.21404,0.1749,0.1842,3.44035419921875,3.313971640625,4.2537353515625,4.241860625
5,CIFAR100,scaffold,0,0.3,100,0.01,1,59,0.2263,0.23898,0.2135,0.22694,3.30099609375,3.15558458984375,4.08097783203125,4.058563701171875
6,CIFAR100,scaffold,0,0.3,100,0.01,1,69,0.124,0.1317,0.2388,0.25666,5.196359765625,5.0126741015625,3.9355310546875,3.901287822265625
7,CIFAR100,scaffold,0,0.3,100,0.01,1,79,0.1783,0.19562,0.2479,0.2704,3.88341015625,3.69918240234375,3.84612548828125,3.8041278125
8,CIFAR100,scaffold,0,0.3,100,0.01,1,89,0.1478,0.16068,0.2588,0.28042,4.7425880859375,4.5252792578125,3.76260498046875,3.714551259765625
9,CIFAR100,scaffold,0,0.3,100,0.01,1,99,0.2021,0.22538,0.2633,0.28692,3.71970703125,3.49181427734375,3.6632572265625,3.6065348046875
10,CIFAR100,scaffold,0,0.3,100,0.01,1,109,0.1515,0.16518,0.2726,0.29896,4.3964501953125,4.1806094921875,3.550693359375,3.48278212890625
11,CIFAR100,scaffold,0,0.3,100,0.01,1,119,0.2423,0.27054,0.281,0.30856,3.30544189453125,3.072915830078125,3.44910283203125,3.3699101953125
12,CIFAR100,scaffold,0,0.3,100,0.01,1,129,0.2108,0.23178,0.2893,0.3204,3.6093462890625,3.38308673828125,3.32711611328125,3.232532119140625
13,CIFAR100,scaffold,0,0.3,100,0.01,1,139,0.2435,0.26856,0.2976,0.3338,3.37814267578125,3.130050361328125,3.205665234375,3.09243005859375
14,CIFAR100,scaffold,0,0.3,100,0.01,1,149,0.2409,0.26688,0.3052,0.3454,3.4378796875,3.18433876953125,3.1435462890625,3.02228361328125
15,CIFAR100,scaffold,0,0.3,100,0.01,1,159,0.1371,0.15316,0.3044,0.3473,4.77981484375,4.5936466796875,3.143553125,3.023766640625
16,CIFAR100,scaffold,0,0.3,100,0.01,1,169,0.1813,0.19956,0.3091,0.3503,4.2657287109375,4.0320134375,3.1012615234375,2.97434255859375
17,CIFAR100,scaffold,0,0.3,100,0.01,1,179,0.1977,0.22028,0.312,0.34996,4.116861328125,3.85934494140625,3.05463896484375,2.92092166015625
18,CIFAR100,scaffold,0,0.3,100,0.01,1,189,0.2824,0.32258,0.3165,0.35146,3.1244791015625,2.82339115234375,3.06976640625,2.9410965234375
19,CIFAR100,scaffold,0,0.3,100,0.01,1,199,0.2692,0.30122,0.3246,0.36082,3.21374716796875,2.94031880859375,3.02515263671875,2.8903801953125
20,CIFAR100,scaffold,0,0.3,100,0.01,1,209,0.2834,0.31352,0.3381,0.37632,3.17088994140625,2.89479072265625,2.868541015625,2.7093733203125
21,CIFAR100,scaffold,0,0.3,100,0.01,1,219,0.263,0.30394,0.3463,0.38604,3.224862890625,2.925162919921875,2.7543396484375,2.572453515625
22,CIFAR100,scaffold,0,0.3,100,0.01,1,229,0.2109,0.23006,0.3513,0.3929,3.93544072265625,3.672362412109375,2.70567626953125,2.512848583984375
23,CIFAR100,scaffold,0,0.3,100,0.01,1,239,0.2064,0.22216,0.3531,0.39332,4.198322265625,3.9297875,2.6883255859375,2.493616767578125
24,CIFAR100,scaffold,0,0.3,100,0.01,1,249,0.17,0.19116,0.355,0.3944,4.7538125,4.4802011328125,2.682928515625,2.488717666015625
25,CIFAR100,scaffold,0,0.3,100,0.01,1,259,0.267,0.29952,0.354,0.39632,3.3836345703125,3.111400234375,2.65389365234375,2.44989783203125
26,CIFAR100,scaffold,0,0.3,100,0.01,1,269,0.272,0.29516,0.3517,0.39142,3.22196884765625,2.99299375,2.66793798828125,2.46474072265625
27,CIFAR100,scaffold,0,0.3,100,0.01,1,279,0.2541,0.27634,0.3452,0.38876,3.25500498046875,3.03529693359375,2.6888814453125,2.4898137890625
28,CIFAR100,scaffold,0,0.3,100,0.01,1,289,0.2841,0.31088,0.3509,0.3902,3.219241015625,2.974114541015625,2.66299326171875,2.46007068359375
29,CIFAR100,scaffold,0,0.3,100,0.01,1,299,0.187,0.20366,0.3466,0.387,4.391028125,4.1378606640625,2.66078583984375,2.46008296875
30,CIFAR100,scaffold,0,0.3,100,0.01,1,309,0.2005,0.22532,0.3466,0.38688,4.138384765625,3.884232744140625,2.66517294921875,2.4677811328125
31,CIFAR100,scaffold,0,0.3,100,0.01,1,319,0.3119,0.3505,0.3479,0.38934,2.866470703125,2.618664697265625,2.65924541015625,2.46909806640625
32,CIFAR100,scaffold,0,0.3,100,0.01,1,329,0.2195,0.24464,0.3518,0.39404,3.933923046875,3.6775328125,2.6371478515625,2.444260625
33,CIFAR100,scaffold,0,0.3,100,0.01,1,339,0.2273,0.24794,0.3564,0.39954,3.72075087890625,3.4827096875,2.616135546875,2.41942478515625
34,CIFAR100,scaffold,0,0.3,100,0.01,1,349,0.2672,0.30366,0.3637,0.4111,3.274679296875,2.97327548828125,2.56461875,2.356925166015625
35,CIFAR100,scaffold,0,0.3,100,0.01,1,359,0.2064,0.22288,0.3655,0.41188,4.23645078125,4.052526904296875,2.55976376953125,2.35173669921875
36,CIFAR100,scaffold,0,0.3,100,0.01,1,369,0.2971,0.32606,0.37,0.41502,3.2919337890625,2.974714453125,2.5433724609375,2.330755537109375
37,CIFAR100,scaffold,0,0.3,100,0.01,1,379,0.2762,0.3107,0.3686,0.41478,3.22277958984375,2.9301153125,2.5419927734375,2.326917685546875
38,CIFAR100,scaffold,0,0.3,100,0.01,1,389,0.3267,0.36912,0.366,0.41386,2.84813779296875,2.523991806640625,2.5538169921875,2.335443291015625
39,CIFAR100,scaffold,0,0.3,100,0.01,1,399,0.1858,0.21058,0.365,0.41286,4.3311359375,4.0496169921875,2.55940654296875,2.34145224609375
40,CIFAR100,scaffold,0,0.3,100,0.01,1,409,0.2884,0.32368,0.3678,0.41736,3.1664673828125,2.881694521484375,2.54618369140625,2.325268740234375
41,CIFAR100,scaffold,0,0.3,100,0.01,1,419,0.2327,0.2604,0.3708,0.4204,3.79136376953125,3.5139700390625,2.5363791015625,2.31494533203125
42,CIFAR100,scaffold,0,0.3,100,0.01,1,429,0.2168,0.2391,0.3741,0.4231,4.0100439453125,3.74585697265625,2.533909375,2.309795673828125
43,CIFAR100,scaffold,0,0.3,100,0.01,1,439,0.212,0.2342,0.38,0.4269,4.3163462890625,4.053448828125,2.5234107421875,2.301627255859375
44,CIFAR100,scaffold,0,0.3,100,0.01,1,449,0.2225,0.24734,0.379,0.42408,3.88238232421875,3.603027900390625,2.533148828125,2.31739013671875
45,CIFAR100,scaffold,0,0.3,100,0.01,1,459,0.2225,0.24356,0.3796,0.42652,3.660290625,3.425747041015625,2.52027109375,2.303662822265625
46,CIFAR100,scaffold,0,0.3,100,0.01,1,469,0.2001,0.21812,0.3753,0.42452,4.1435767578125,3.85926771484375,2.52795595703125,2.3124085546875
47,CIFAR100,scaffold,0,0.3,100,0.01,1,479,0.2903,0.31802,0.3801,0.42946,3.1882408203125,2.9015388671875,2.502703515625,2.2829425390625
48,CIFAR100,scaffold,0,0.3,100,0.01,1,489,0.3123,0.35314,0.3808,0.42722,2.96572802734375,2.65095673828125,2.5131767578125,2.293635634765625
49,CIFAR100,scaffold,0,0.3,100,0.01,1,499,0.2792,0.3126,0.3804,0.42866,3.2409455078125,2.95211435546875,2.49417900390625,2.265298046875
50,CIFAR100,scaffold,0,0.3,100,0.01,1,509,0.3234,0.36456,0.3817,0.42892,2.8898669921875,2.588937919921875,2.50083994140625,2.27131302734375
51,CIFAR100,scaffold,0,0.3,100,0.01,1,519,0.2947,0.33244,0.3851,0.43354,3.0484529296875,2.759336064453125,2.48077509765625,2.24381552734375
52,CIFAR100,scaffold,0,0.3,100,0.01,1,529,0.2762,0.31394,0.3881,0.43596,3.251113671875,2.931932958984375,2.46788720703125,2.224711796875
53,CIFAR100,scaffold,0,0.3,100,0.01,1,539,0.3221,0.35752,0.3902,0.43992,2.92259951171875,2.61894515625,2.44975390625,2.196117978515625
54,CIFAR100,scaffold,0,0.3,100,0.01,1,549,0.2964,0.32728,0.396,0.4475,3.1508162109375,2.86411357421875,2.4121291015625,2.1470649609375
55,CIFAR100,scaffold,0,0.3,100,0.01,1,559,0.2476,0.27536,0.3964,0.449,3.52334013671875,3.208272431640625,2.40786748046875,2.14363697265625
56,CIFAR100,scaffold,0,0.3,100,0.01,1,569,0.2547,0.2782,0.3956,0.4457,3.48331513671875,3.205815908203125,2.408494140625,2.13847509765625
57,CIFAR100,scaffold,0,0.3,100,0.01,1,579,0.3064,0.34288,0.3962,0.4454,3.0084291015625,2.714529609375,2.40966416015625,2.144577470703125
58,CIFAR100,scaffold,0,0.3,100,0.01,1,589,0.2176,0.2384,0.3937,0.44502,3.9909494140625,3.69171224609375,2.406884765625,2.140309013671875
59,CIFAR100,scaffold,0,0.3,100,0.01,1,599,0.2387,0.2701,0.3961,0.44696,3.4573216796875,3.20831177734375,2.402921875,2.14083876953125
60,CIFAR100,scaffold,0,0.3,100,0.01,1,609,0.2312,0.2568,0.4003,0.45322,4.025108984375,3.654111904296875,2.38735263671875,2.128030869140625
61,CIFAR100,scaffold,0,0.3,100,0.01,1,619,0.2527,0.28656,0.3988,0.45244,3.501721484375,3.227671884765625,2.39021875,2.136686787109375
62,CIFAR100,scaffold,0,0.3,100,0.01,1,629,0.3132,0.35908,0.402,0.45338,2.96330087890625,2.62448369140625,2.38085908203125,2.1278792578125
63,CIFAR100,scaffold,0,0.3,100,0.01,1,639,0.3069,0.34702,0.4049,0.45512,3.0043611328125,2.691750576171875,2.35677978515625,2.094032353515625
64,CIFAR100,scaffold,0,0.3,100,0.01,1,649,0.2132,0.23582,0.4107,0.45902,4.03023427734375,3.7505608984375,2.33929033203125,2.072350537109375
65,CIFAR100,scaffold,0,0.3,100,0.01,1,659,0.2585,0.28514,0.4045,0.45652,3.707518359375,3.4017690234375,2.34130361328125,2.077351103515625
66,CIFAR100,scaffold,0,0.3,100,0.01,1,669,0.3103,0.3504,0.4077,0.45932,2.96269677734375,2.6692625390625,2.3294830078125,2.06183873046875
67,CIFAR100,scaffold,0,0.3,100,0.01,1,679,0.2791,0.30682,0.4082,0.45544,3.2446724609375,2.958525986328125,2.34049697265625,2.0763998046875
68,CIFAR100,scaffold,0,0.3,100,0.01,1,689,0.3167,0.36134,0.4099,0.45804,2.96541025390625,2.62648146484375,2.33291591796875,2.07096318359375
69,CIFAR100,scaffold,0,0.3,100,0.01,1,699,0.3294,0.36758,0.4167,0.46644,2.86459638671875,2.550596962890625,2.318415234375,2.05688875
70,CIFAR100,scaffold,0,0.3,100,0.01,1,709,0.365,0.41154,0.4186,0.47206,2.65175830078125,2.312061494140625,2.30279521484375,2.0298229248046873
71,CIFAR100,scaffold,0,0.3,100,0.01,1,719,0.3255,0.36272,0.4205,0.47424,2.891221875,2.588574443359375,2.2954451171875,2.017095634765625
72,CIFAR100,scaffold,0,0.3,100,0.01,1,729,0.2962,0.33454,0.4193,0.4731,3.0366064453125,2.759367294921875,2.297728125,2.0158680029296874
73,CIFAR100,scaffold,0,0.3,100,0.01,1,739,0.2478,0.27378,0.4172,0.475,3.73129404296875,3.429414794921875,2.2899755859375,2.00713744140625
74,CIFAR100,scaffold,0,0.3,100,0.01,1,749,0.2229,0.25116,0.4189,0.47258,3.84169912109375,3.56471904296875,2.291586328125,2.0137289990234377
75,CIFAR100,scaffold,0,0.3,100,0.01,1,759,0.3272,0.37328,0.4205,0.46838,2.87873486328125,2.53915576171875,2.30778720703125,2.034271171875
76,CIFAR100,scaffold,0,0.3,100,0.01,1,769,0.2401,0.2704,0.4208,0.46686,3.561048046875,3.279733359375,2.31403857421875,2.042054453125
77,CIFAR100,scaffold,0,0.3,100,0.01,1,779,0.2658,0.2974,0.4157,0.46502,3.4019591796875,3.105495908203125,2.32289619140625,2.057598486328125
78,CIFAR100,scaffold,0,0.3,100,0.01,1,789,0.2076,0.2341,0.414,0.46404,4.306440234375,3.980869326171875,2.32240556640625,2.059457548828125
79,CIFAR100,scaffold,0,0.3,100,0.01,1,799,0.2907,0.32458,0.4131,0.4644,3.08018359375,2.789821708984375,2.324465234375,2.0621917578125
80,CIFAR100,scaffold,0,0.3,100,0.01,1,809,0.291,0.32918,0.4152,0.4663,3.12199248046875,2.805571201171875,2.32134677734375,2.055564951171875
81,CIFAR100,scaffold,0,0.3,100,0.01,1,819,0.3208,0.36446,0.4152,0.46242,2.98470712890625,2.642795810546875,2.3392763671875,2.079066171875
82,CIFAR100,scaffold,0,0.3,100,0.01,1,829,0.3265,0.36718,0.4078,0.45858,2.882260546875,2.573560380859375,2.35778056640625,2.100110341796875
83,CIFAR100,scaffold,0,0.3,100,0.01,1,839,0.2521,0.28054,0.4071,0.46106,3.59422373046875,3.269738740234375,2.363518359375,2.104867568359375
84,CIFAR100,scaffold,0,0.3,100,0.01,1,849,0.3161,0.34936,0.4044,0.46052,3.03697509765625,2.7376590625,2.363195703125,2.1045258984375
85,CIFAR100,scaffold,0,0.3,100,0.01,1,859,0.3118,0.3569,0.4044,0.46476,3.04046318359375,2.68117296875,2.35640927734375,2.092520048828125
86,CIFAR100,scaffold,0,0.3,100,0.01,1,869,0.3223,0.3651,0.4022,0.46274,2.9367392578125,2.598406318359375,2.35901474609375,2.090544921875
87,CIFAR100,scaffold,0,0.3,100,0.01,1,879,0.2492,0.28006,0.4071,0.46474,3.56655068359375,3.26455673828125,2.34365615234375,2.0644872265625
88,CIFAR100,scaffold,0,0.3,100,0.01,1,889,0.2659,0.29786,0.4063,0.46716,3.34284345703125,3.041693955078125,2.33577763671875,2.056491552734375
89,CIFAR100,scaffold,0,0.3,100,0.01,1,899,0.3256,0.36014,0.4071,0.46666,2.919152734375,2.613993466796875,2.33440439453125,2.052068798828125
