,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0.3,100,0.01,2,9,0.0624,0.0632,0.0236,0.025,4.3115779296875,4.3032546484375,4.599176953125,4.599106875
1,CIFAR100,scaffold,0,0.3,100,0.01,2,19,0.0956,0.10252,0.0506,0.04874,4.2497208984375,4.21274830078125,4.5661427734375,4.56571392578125
2,CIFAR100,scaffold,0,0.3,100,0.01,2,29,0.1055,0.1085,0.0991,0.09892,4.39490703125,4.32995578125,4.497008984375,4.49544794921875
3,CIFAR100,scaffold,0,0.3,100,0.01,2,39,0.1038,0.1056,0.1387,0.14266,4.9963775390625,4.94954177734375,4.420088671875,4.41633974609375
4,CIFAR100,scaffold,0,0.3,100,0.01,2,49,0.1355,0.13824,0.1655,0.1715,4.8625349609375,4.7457430078125,4.3555994140625,4.3490680078125
5,CIFAR100,scaffold,0,0.3,100,0.01,2,59,0.1179,0.13226,0.1961,0.20218,4.9867154296875,4.83326923828125,4.241066796875,4.22822896484375
6,CIFAR100,scaffold,0,0.3,100,0.01,2,69,0.2067,0.22828,0.2215,0.23624,3.488301171875,3.307984013671875,4.0967095703125,4.07417056640625
7,CIFAR100,scaffold,0,0.3,100,0.01,2,79,0.2224,0.24506,0.2439,0.26442,3.413642578125,3.2276609765625,3.9230849609375,3.8874729296875
8,CIFAR100,scaffold,0,0.3,100,0.01,2,89,0.1574,0.167,0.2605,0.28168,4.86486328125,4.607841640625,3.8096484375,3.76558720703125
9,CIFAR100,scaffold,0,0.3,100,0.01,2,99,0.2625,0.29504,0.2776,0.30002,3.1907322265625,2.95469794921875,3.73198759765625,3.67804693359375
10,CIFAR100,scaffold,0,0.3,100,0.01,2,109,0.1682,0.18066,0.2845,0.30838,4.4052302734375,4.22823380859375,3.638914453125,3.5758864453125
11,CIFAR100,scaffold,0,0.3,100,0.01,2,119,0.2338,0.26564,0.2967,0.32022,3.47976923828125,3.221732939453125,3.4859890625,3.40812921875
12,CIFAR100,scaffold,0,0.3,100,0.01,2,129,0.2561,0.28336,0.3039,0.3344,3.2633837890625,3.034072919921875,3.37733544921875,3.28764392578125
13,CIFAR100,scaffold,0,0.3,100,0.01,2,139,0.1638,0.17908,0.3071,0.33902,4.7314783203125,4.4818944921875,3.29876015625,3.19935888671875
14,CIFAR100,scaffold,0,0.3,100,0.01,2,149,0.1874,0.20246,0.3088,0.33862,4.468594921875,4.22861083984375,3.26216240234375,3.157064033203125
15,CIFAR100,scaffold,0,0.3,100,0.01,2,159,0.1882,0.20186,0.3129,0.34222,4.10187626953125,3.879716943359375,3.18593359375,3.06952619140625
16,CIFAR100,scaffold,0,0.3,100,0.01,2,169,0.1872,0.20364,0.3242,0.351,4.4380578125,4.18966794921875,2.9964998046875,2.849328779296875
17,CIFAR100,scaffold,0,0.3,100,0.01,2,179,0.1968,0.21824,0.3268,0.35742,4.3391544921875,4.035918037109375,2.97262958984375,2.823739404296875
18,CIFAR100,scaffold,0,0.3,100,0.01,2,189,0.2718,0.30392,0.3329,0.3631,3.20369814453125,2.9549918359375,2.8959771484375,2.736390546875
19,CIFAR100,scaffold,0,0.3,100,0.01,2,199,0.2695,0.30144,0.3367,0.36992,3.19850126953125,2.9450991015625,2.82861103515625,2.66022037109375
20,CIFAR100,scaffold,0,0.3,100,0.01,2,209,0.1926,0.21112,0.3376,0.37478,4.3081099609375,4.05037548828125,2.80235478515625,2.631704482421875
21,CIFAR100,scaffold,0,0.3,100,0.01,2,219,0.2059,0.22458,0.3438,0.38014,4.10711015625,3.835395419921875,2.7750328125,2.604245771484375
22,CIFAR100,scaffold,0,0.3,100,0.01,2,229,0.1753,0.19416,0.3496,0.38534,4.791433984375,4.48951046875,2.74587734375,2.5689746875
23,CIFAR100,scaffold,0,0.3,100,0.01,2,239,0.1887,0.2122,0.3476,0.3868,4.2945853515625,4.00305541015625,2.75328525390625,2.577675224609375
24,CIFAR100,scaffold,0,0.3,100,0.01,2,249,0.2879,0.32748,0.3486,0.38972,3.1198927734375,2.843284990234375,2.70503115234375,2.513168408203125
25,CIFAR100,scaffold,0,0.3,100,0.01,2,259,0.1998,0.22092,0.3483,0.39102,3.94850908203125,3.742136162109375,2.682628125,2.48301060546875
26,CIFAR100,scaffold,0,0.3,100,0.01,2,269,0.2825,0.31714,0.3495,0.39308,3.15952666015625,2.893728681640625,2.67882587890625,2.48367564453125
27,CIFAR100,scaffold,0,0.3,100,0.01,2,279,0.2889,0.32348,0.3494,0.39374,3.181245703125,2.87882865234375,2.68015126953125,2.488402734375
28,CIFAR100,scaffold,0,0.3,100,0.01,2,289,0.214,0.2404,0.3522,0.39854,3.80882841796875,3.54221916015625,2.66073984375,2.4632387890625
29,CIFAR100,scaffold,0,0.3,100,0.01,2,299,0.1927,0.2044,0.3566,0.40024,4.4561791015625,4.19146798828125,2.65285009765625,2.453507099609375
30,CIFAR100,scaffold,0,0.3,100,0.01,2,309,0.2169,0.24312,0.3578,0.40216,4.1058583984375,3.843380341796875,2.64807939453125,2.44686650390625
31,CIFAR100,scaffold,0,0.3,100,0.01,2,319,0.2991,0.33286,0.3573,0.40296,3.0342087890625,2.7585540234375,2.62477783203125,2.419221171875
32,CIFAR100,scaffold,0,0.3,100,0.01,2,329,0.1965,0.21384,0.3547,0.4017,4.140922265625,3.868218896484375,2.636201953125,2.432129326171875
33,CIFAR100,scaffold,0,0.3,100,0.01,2,339,0.2262,0.24338,0.3567,0.40204,4.1064673828125,3.85995517578125,2.64436181640625,2.4412093359375
34,CIFAR100,scaffold,0,0.3,100,0.01,2,349,0.1731,0.19126,0.3525,0.39954,4.5317048828125,4.2264223828125,2.6789611328125,2.484099560546875
35,CIFAR100,scaffold,0,0.3,100,0.01,2,359,0.2213,0.24564,0.3486,0.39618,3.926937109375,3.622782666015625,2.69508779296875,2.5031559375
36,CIFAR100,scaffold,0,0.3,100,0.01,2,369,0.1981,0.21684,0.3461,0.3948,4.5068197265625,4.221880009765625,2.69491318359375,2.500809912109375
37,CIFAR100,scaffold,0,0.3,100,0.01,2,379,0.1976,0.2213,0.3521,0.39822,4.2489921875,3.972763984375,2.7010625,2.512415048828125
38,CIFAR100,scaffold,0,0.3,100,0.01,2,389,0.2124,0.238,0.3533,0.4011,4.05450703125,3.80422046875,2.70824609375,2.523861416015625
39,CIFAR100,scaffold,0,0.3,100,0.01,2,399,0.2559,0.29496,0.3516,0.40136,3.44616943359375,3.128290654296875,2.708844921875,2.524682041015625
40,CIFAR100,scaffold,0,0.3,100,0.01,2,409,0.3085,0.35076,0.359,0.40706,2.9069552734375,2.63565630859375,2.68349951171875,2.4954448828125
41,CIFAR100,scaffold,0,0.3,100,0.01,2,419,0.2232,0.24384,0.3556,0.409,3.9882537109375,3.715206845703125,2.67482998046875,2.487460546875
42,CIFAR100,scaffold,0,0.3,100,0.01,2,429,0.3057,0.34424,0.3547,0.40746,2.99247275390625,2.712624716796875,2.67029130859375,2.482617392578125
43,CIFAR100,scaffold,0,0.3,100,0.01,2,439,0.2919,0.3317,0.3607,0.4081,3.1090552734375,2.817750576171875,2.641970703125,2.45028833984375
44,CIFAR100,scaffold,0,0.3,100,0.01,2,449,0.2521,0.2757,0.3632,0.40984,3.59958828125,3.315637568359375,2.6173431640625,2.418658232421875
45,CIFAR100,scaffold,0,0.3,100,0.01,2,459,0.2305,0.25484,0.3646,0.4109,3.69036396484375,3.4160398046875,2.61946328125,2.424632734375
46,CIFAR100,scaffold,0,0.3,100,0.01,2,469,0.2058,0.23036,0.3701,0.41492,4.0745337890625,3.805447060546875,2.5856375,2.38556240234375
47,CIFAR100,scaffold,0,0.3,100,0.01,2,479,0.2845,0.31632,0.3758,0.41946,3.19296005859375,2.924401865234375,2.57095927734375,2.369069287109375
48,CIFAR100,scaffold,0,0.3,100,0.01,2,489,0.2426,0.2651,0.3744,0.41978,3.63209443359375,3.394188994140625,2.5847306640625,2.38521587890625
49,CIFAR100,scaffold,0,0.3,100,0.01,2,499,0.3116,0.34748,0.3737,0.41966,2.9070423828125,2.62933015625,2.5806712890625,2.37667095703125
50,CIFAR100,scaffold,0,0.3,100,0.01,2,509,0.2395,0.26216,0.3719,0.41604,3.95351328125,3.633438779296875,2.57795849609375,2.36703708984375
51,CIFAR100,scaffold,0,0.3,100,0.01,2,519,0.2869,0.32772,0.3731,0.41832,3.0839208984375,2.798314951171875,2.5756595703125,2.36341341796875
52,CIFAR100,scaffold,0,0.3,100,0.01,2,529,0.3027,0.33946,0.3746,0.4197,3.099090234375,2.800127216796875,2.57536455078125,2.36659884765625
53,CIFAR100,scaffold,0,0.3,100,0.01,2,539,0.2016,0.22488,0.3766,0.42546,4.1583859375,3.87598216796875,2.54263017578125,2.3243807421875
54,CIFAR100,scaffold,0,0.3,100,0.01,2,549,0.2068,0.23036,0.3757,0.42444,4.095606640625,3.833712353515625,2.53810888671875,2.3164805859375
55,CIFAR100,scaffold,0,0.3,100,0.01,2,559,0.3114,0.3426,0.3774,0.42354,3.065345703125,2.768784111328125,2.53933828125,2.319582265625
56,CIFAR100,scaffold,0,0.3,100,0.01,2,569,0.2321,0.25656,0.3829,0.4287,3.7305822265625,3.4329790234375,2.512363671875,2.286334453125
57,CIFAR100,scaffold,0,0.3,100,0.01,2,579,0.3131,0.35556,0.3836,0.43332,3.00263701171875,2.690891455078125,2.4918953125,2.2663034375
58,CIFAR100,scaffold,0,0.3,100,0.01,2,589,0.2454,0.27038,0.388,0.43798,3.7773646484375,3.459916826171875,2.4604044921875,2.2240361328125
59,CIFAR100,scaffold,0,0.3,100,0.01,2,599,0.2173,0.23894,0.3895,0.43934,4.2473048828125,3.92959474609375,2.45397470703125,2.2167541796875
60,CIFAR100,scaffold,0,0.3,100,0.01,2,609,0.3095,0.34994,0.384,0.43902,2.92380302734375,2.630166865234375,2.43993916015625,2.1923280859375
61,CIFAR100,scaffold,0,0.3,100,0.01,2,619,0.2834,0.3182,0.3883,0.44434,3.26851943359375,2.925838701171875,2.4134224609375,2.146928466796875
62,CIFAR100,scaffold,0,0.3,100,0.01,2,629,0.2473,0.2738,0.3882,0.44552,3.44423349609375,3.1707037890625,2.41315615234375,2.148326611328125
63,CIFAR100,scaffold,0,0.3,100,0.01,2,639,0.2357,0.26148,0.3879,0.44334,3.765635546875,3.442990341796875,2.41342978515625,2.14797560546875
64,CIFAR100,scaffold,0,0.3,100,0.01,2,649,0.2276,0.259,0.3765,0.43582,3.796913671875,3.458975595703125,2.4434529296875,2.17638154296875
65,CIFAR100,scaffold,0,0.3,100,0.01,2,659,0.2764,0.31234,0.3737,0.4302,3.2335681640625,2.974930380859375,2.468805859375,2.20700345703125
66,CIFAR100,scaffold,0,0.3,100,0.01,2,669,0.2192,0.24372,0.3714,0.42722,4.238478515625,3.934111142578125,2.4899548828125,2.229040869140625
67,CIFAR100,scaffold,0,0.3,100,0.01,2,679,0.2018,0.22292,0.3807,0.43478,4.00022646484375,3.767146826171875,2.458227734375,2.197944619140625
68,CIFAR100,scaffold,0,0.3,100,0.01,2,689,0.2278,0.25404,0.3868,0.44246,3.7287751953125,3.45295568359375,2.44290234375,2.189577392578125
69,CIFAR100,scaffold,0,0.3,100,0.01,2,699,0.2122,0.23868,0.3885,0.44226,4.12447421875,3.837930185546875,2.442274609375,2.192380849609375
70,CIFAR100,scaffold,0,0.3,100,0.01,2,709,0.2426,0.26678,0.3901,0.44226,3.8237556640625,3.524965205078125,2.43688359375,2.189937568359375
71,CIFAR100,scaffold,0,0.3,100,0.01,2,719,0.2401,0.27576,0.3903,0.4414,3.65365625,3.3292858984375,2.4402033203125,2.195323359375
72,CIFAR100,scaffold,0,0.3,100,0.01,2,729,0.3061,0.34262,0.3921,0.43816,3.1153720703125,2.815676953125,2.44041884765625,2.194577568359375
73,CIFAR100,scaffold,0,0.3,100,0.01,2,739,0.243,0.27352,0.3895,0.43662,3.69273974609375,3.43000826171875,2.4473875,2.205340205078125
74,CIFAR100,scaffold,0,0.3,100,0.01,2,749,0.2156,0.24234,0.3918,0.43454,4.01360087890625,3.734155439453125,2.4662916015625,2.2326445703125
75,CIFAR100,scaffold,0,0.3,100,0.01,2,759,0.2533,0.2799,0.3862,0.42876,3.62484697265625,3.3608172265625,2.48798310546875,2.2632261328125
76,CIFAR100,scaffold,0,0.3,100,0.01,2,769,0.2463,0.27634,0.3899,0.43106,3.4951412109375,3.202366572265625,2.47646806640625,2.245980087890625
77,CIFAR100,scaffold,0,0.3,100,0.01,2,779,0.2681,0.29436,0.3877,0.42932,3.49086728515625,3.2201783984375,2.48678466796875,2.262144658203125
78,CIFAR100,scaffold,0,0.3,100,0.01,2,789,0.2477,0.2787,0.3864,0.4314,3.6186958984375,3.354079775390625,2.47985673828125,2.25728154296875
79,CIFAR100,scaffold,0,0.3,100,0.01,2,799,0.24,0.2648,0.3901,0.43578,3.852437109375,3.555991435546875,2.46255537109375,2.242339521484375
80,CIFAR100,scaffold,0,0.3,100,0.01,2,809,0.2465,0.27648,0.3947,0.44152,3.63406630859375,3.36098455078125,2.43581220703125,2.2123183203125
81,CIFAR100,scaffold,0,0.3,100,0.01,2,819,0.2362,0.26038,0.3913,0.43802,3.74290888671875,3.44615203125,2.42937333984375,2.202921396484375
82,CIFAR100,scaffold,0,0.3,100,0.01,2,829,0.3103,0.3472,0.3934,0.4391,2.93260419921875,2.66428103515625,2.4306046875,2.2061071484375
83,CIFAR100,scaffold,0,0.3,100,0.01,2,839,0.3145,0.35562,0.3973,0.44144,2.98810419921875,2.654972529296875,2.42406591796875,2.19231435546875
84,CIFAR100,scaffold,0,0.3,100,0.01,2,849,0.2471,0.27564,0.3964,0.44512,3.7480765625,3.4694890234375,2.40969755859375,2.16418140625
85,CIFAR100,scaffold,0,0.3,100,0.01,2,859,0.291,0.33068,0.4027,0.4481,3.1960412109375,2.89707142578125,2.405173046875,2.160358994140625
86,CIFAR100,scaffold,0,0.3,100,0.01,2,869,0.2993,0.33294,0.3984,0.44782,3.10325576171875,2.819298291015625,2.40630087890625,2.1642790234375
87,CIFAR100,scaffold,0,0.3,100,0.01,2,879,0.3477,0.39118,0.3974,0.44856,2.8062857421875,2.470224443359375,2.4043623046875,2.15851306640625
88,CIFAR100,scaffold,0,0.3,100,0.01,2,889,0.2583,0.28586,0.4046,0.45762,3.550956640625,3.25130900390625,2.36936357421875,2.11365595703125
89,CIFAR100,scaffold,0,0.3,100,0.01,2,899,0.2287,0.2523,0.4118,0.46058,3.93108447265625,3.67976216796875,2.35048173828125,2.0927882421875
90,CIFAR100,scaffold,0,0.3,100,0.01,2,909,0.3193,0.36384,0.4053,0.45404,2.95814765625,2.649363134765625,2.36255009765625,2.101559111328125
91,CIFAR100,scaffold,0,0.3,100,0.01,2,919,0.236,0.25558,0.3968,0.4437,3.8390689453125,3.556405810546875,2.394617578125,2.135126767578125
92,CIFAR100,scaffold,0,0.3,100,0.01,2,929,0.3185,0.36066,0.3826,0.43242,2.938459765625,2.625444638671875,2.42642822265625,2.173313994140625
93,CIFAR100,scaffold,0,0.3,100,0.01,2,939,0.3071,0.35028,0.3803,0.43068,3.0914966796875,2.77471837890625,2.43516083984375,2.189052861328125
94,CIFAR100,scaffold,0,0.3,100,0.01,2,949,0.2987,0.34188,0.387,0.43436,3.12717744140625,2.76770673828125,2.43005888671875,2.18572890625
95,CIFAR100,scaffold,0,0.3,100,0.01,2,959,0.3165,0.35474,0.3953,0.44184,3.03297275390625,2.684154296875,2.41044111328125,2.157022412109375
96,CIFAR100,scaffold,0,0.3,100,0.01,2,969,0.3283,0.36596,0.3971,0.4434,2.95316259765625,2.6121475390625,2.416476953125,2.1634013671875
97,CIFAR100,scaffold,0,0.3,100,0.01,2,979,0.2631,0.29388,0.3991,0.44874,3.34505673828125,3.0616220703125,2.41628544921875,2.158638134765625
98,CIFAR100,scaffold,0,0.3,100,0.01,2,989,0.1538,0.16914,0.392,0.44398,5.00995546875,4.72827125,2.4446880859375,2.1911378125
99,CIFAR100,scaffold,0,0.3,100,0.01,2,999,0.2607,0.29424,0.3894,0.44008,3.50311259765625,3.2018367578125,2.4610017578125,2.211301982421875
