,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0.3,100,0.01,2,9,0.0272,0.02964,0.0169,0.0181,4.8300400390625,4.822790546875,4.5986955078125,4.59846208984375
1,CIFAR100,fedadagrad,0,0.3,100,0.01,2,19,0.0582,0.06006,0.0252,0.02962,4.4546583984375,4.4488791015625,4.59127421875,4.59081779296875
2,CIFAR100,fedadagrad,0,0.3,100,0.01,2,29,0.0698,0.07206,0.0376,0.0394,4.6314083984375,4.60402580078125,4.569136328125,4.5687003125
3,CIFAR100,fedadagrad,0,0.3,100,0.01,2,39,0.0732,0.07686,0.0467,0.04594,4.5220732421875,4.49994841796875,4.5374283203125,4.53673708984375
4,CIFAR100,fedadagrad,0,0.3,100,0.01,2,49,0.127,0.12508,0.0579,0.05824,3.9087666015625,3.88822822265625,4.5004873046875,4.49937486328125
5,CIFAR100,fedadagrad,0,0.3,100,0.01,2,59,0.1189,0.1247,0.0824,0.086,3.82648408203125,3.769317412109375,4.4299361328125,4.42724560546875
6,CIFAR100,fedadagrad,0,0.3,100,0.01,2,69,0.1425,0.1501,0.1082,0.1121,3.75089248046875,3.69381330078125,4.3300884765625,4.3247355859375
7,CIFAR100,fedadagrad,0,0.3,100,0.01,2,79,0.1437,0.1534,0.1288,0.13724,3.61817294921875,3.568334296875,4.195058984375,4.1859257421875
8,CIFAR100,fedadagrad,0,0.3,100,0.01,2,89,0.158,0.16596,0.1449,0.15322,3.603091796875,3.542482548828125,4.09566083984375,4.083943564453125
9,CIFAR100,fedadagrad,0,0.3,100,0.01,2,99,0.1795,0.18624,0.1603,0.1702,3.520896484375,3.435019609375,4.00141826171875,3.98575412109375
10,CIFAR100,fedadagrad,0,0.3,100,0.01,2,109,0.1834,0.19004,0.1762,0.18818,3.5181015625,3.443105703125,3.90041142578125,3.8810815234375
11,CIFAR100,fedadagrad,0,0.3,100,0.01,2,119,0.1893,0.1986,0.196,0.2072,3.374841796875,3.298970888671875,3.7458490234375,3.720717177734375
12,CIFAR100,fedadagrad,0,0.3,100,0.01,2,129,0.2247,0.23448,0.2146,0.22286,3.28729453125,3.18959541015625,3.6149072265625,3.584655400390625
