,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,3,9,0.3055,0.3014,0.1502,0.1512,2.2535119140625,2.24795103515625,2.29396787109375,2.294201015625
1,CIFAR10,feddyn,0,0.3,100,0.01,3,19,0.3864,0.39076,0.2151,0.21308,1.70301669921875,1.6972483056640626,2.268212109375,2.26851658203125
2,CIFAR10,feddyn,0,0.3,100,0.01,3,29,0.3195,0.31978,0.3137,0.31856,2.37999326171875,2.3904984375,2.20410498046875,2.20443484375
3,CIFAR10,feddyn,0,0.3,100,0.01,3,39,0.3326,0.33704,0.3816,0.38046,2.7420322265625,2.704672841796875,2.11228857421875,2.11223970703125
4,CIFAR10,feddyn,0,0.3,100,0.01,3,49,0.497,0.50134,0.4155,0.41852,1.785367236328125,1.7242808544921875,2.03141875,2.03055759765625
5,CIFAR10,feddyn,0,0.3,100,0.01,3,59,0.4217,0.4365,0.4546,0.45942,2.4005208984375,2.313433681640625,1.914273291015625,1.911392705078125
6,CIFAR10,feddyn,0,0.3,100,0.01,3,69,0.4836,0.49122,0.4931,0.50234,2.04299609375,1.971685771484375,1.803745654296875,1.797534013671875
7,CIFAR10,feddyn,0,0.3,100,0.01,3,79,0.4325,0.44744,0.5541,0.563,2.11010009765625,2.0389947900390624,1.61741142578125,1.6046590087890624
8,CIFAR10,feddyn,0,0.3,100,0.01,3,89,0.5553,0.5733,0.5826,0.59258,1.63746376953125,1.5425907373046874,1.506931640625,1.48890466796875
9,CIFAR10,feddyn,0,0.3,100,0.01,3,99,0.6117,0.6338,0.6118,0.6268,1.293543310546875,1.2148936083984374,1.38229189453125,1.3576365380859374
10,CIFAR10,feddyn,0,0.3,100,0.01,3,109,0.6518,0.6773,0.6562,0.674,1.09886484375,0.9860609619140625,1.18649306640625,1.1477155126953125
11,CIFAR10,feddyn,0,0.3,100,0.01,3,119,0.6481,0.6752,0.6829,0.71036,1.115523095703125,0.9983195556640625,1.0130609375,0.9572102099609375
12,CIFAR10,feddyn,0,0.3,100,0.01,3,129,0.5108,0.52912,0.7002,0.73234,2.05353896484375,1.9220240673828124,0.911186328125,0.8373217309570312
13,CIFAR10,feddyn,0,0.3,100,0.01,3,139,0.5822,0.61024,0.7082,0.74474,1.54897041015625,1.389232802734375,0.8841368408203125,0.8002163159179687
14,CIFAR10,feddyn,0,0.3,100,0.01,3,149,0.5923,0.61658,0.7165,0.75614,1.441859228515625,1.29802498046875,0.8389456787109375,0.7397890600585938
15,CIFAR10,feddyn,0,0.3,100,0.01,3,159,0.6965,0.733,0.7238,0.76378,0.996996044921875,0.8385685571289062,0.8182382080078126,0.7113062939453125
16,CIFAR10,feddyn,0,0.3,100,0.01,3,169,0.5677,0.594,0.7309,0.77344,1.755478662109375,1.5732156298828126,0.7942843017578125,0.6775897998046875
17,CIFAR10,feddyn,0,0.3,100,0.01,3,179,0.7054,0.7504,0.7367,0.78152,0.940196142578125,0.752481083984375,0.7759375732421875,0.6508527587890625
18,CIFAR10,feddyn,0,0.3,100,0.01,3,189,0.6873,0.7313,0.7456,0.79084,1.0153630615234375,0.8364283715820312,0.7504843017578126,0.6082099755859375
19,CIFAR10,feddyn,0,0.3,100,0.01,3,199,0.7219,0.77154,0.7508,0.79914,0.9104923095703125,0.6978440759277343,0.7367889892578126,0.5816797570800781
20,CIFAR10,feddyn,0,0.3,100,0.01,3,209,0.567,0.60336,0.757,0.80726,1.6010326171875,1.3826173681640626,0.724792236328125,0.5574913610839843
21,CIFAR10,feddyn,0,0.3,100,0.01,3,219,0.6654,0.7105,0.7605,0.8132,1.17580849609375,0.9460702416992187,0.71602255859375,0.540869765625
22,CIFAR10,feddyn,0,0.3,100,0.01,3,229,0.5164,0.53304,0.7633,0.816,2.12675908203125,1.938044296875,0.7107359130859375,0.5322823120117187
23,CIFAR10,feddyn,0,0.3,100,0.01,3,239,0.6176,0.6464,0.7649,0.81958,1.40927314453125,1.235335537109375,0.7046794921875,0.5236594421386719
24,CIFAR10,feddyn,0,0.3,100,0.01,3,249,0.7041,0.74808,0.7665,0.82244,1.09030576171875,0.8742741259765625,0.6975470947265625,0.5138762341308594
25,CIFAR10,feddyn,0,0.3,100,0.01,3,259,0.6215,0.65292,0.7689,0.82702,1.433960693359375,1.2117311401367188,0.69251689453125,0.5017137377929688
26,CIFAR10,feddyn,0,0.3,100,0.01,3,269,0.7208,0.76656,0.7725,0.82994,0.916646240234375,0.7088632153320312,0.6857367919921875,0.49289103759765623
27,CIFAR10,feddyn,0,0.3,100,0.01,3,279,0.7077,0.75292,0.774,0.83238,0.992713916015625,0.7681731201171875,0.680437646484375,0.4860593884277344
28,CIFAR10,feddyn,0,0.3,100,0.01,3,289,0.5137,0.53754,0.7753,0.8355,1.966206494140625,1.803356953125,0.6739726806640625,0.48014920043945314
29,CIFAR10,feddyn,0,0.3,100,0.01,3,299,0.617,0.65582,0.7765,0.83758,1.469737451171875,1.2426079150390625,0.6688242431640625,0.47376125
30,CIFAR10,feddyn,0,0.3,100,0.01,3,309,0.6134,0.6505,0.7767,0.84048,1.420917822265625,1.24028095703125,0.6631573974609375,0.4671010986328125
31,CIFAR10,feddyn,0,0.3,100,0.01,3,319,0.5589,0.58686,0.7777,0.84252,1.6549916015625,1.4437935205078125,0.6584714599609375,0.46228300903320313
32,CIFAR10,feddyn,0,0.3,100,0.01,3,329,0.6269,0.65838,0.779,0.84428,1.361809521484375,1.163040263671875,0.6548259521484375,0.45906129028320314
33,CIFAR10,feddyn,0,0.3,100,0.01,3,339,0.7035,0.74772,0.7798,0.84514,1.08967607421875,0.8806944409179688,0.6514397705078125,0.45310561279296874
34,CIFAR10,feddyn,0,0.3,100,0.01,3,349,0.716,0.7628,0.7817,0.846,0.9452049560546875,0.7421471704101562,0.646852783203125,0.44954461547851565
