,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,1,9,0.5029,0.50186,0.1347,0.1332,1.39951796875,1.3915268115234376,2.28922197265625,2.28929208984375
1,CIFAR10,feddecorr,0,0,100,0.01,1,19,0.5741,0.58372,0.2717,0.27328,1.252221630859375,1.2219093603515625,2.23253134765625,2.232790859375
2,CIFAR10,feddecorr,0,0,100,0.01,1,29,0.6421,0.65526,0.4,0.39918,1.129851806640625,1.052957783203125,2.12903232421875,2.1289781640625
3,CIFAR10,feddecorr,0,0,100,0.01,1,39,0.6601,0.68232,0.4746,0.47924,1.07180732421875,0.9823547680664062,1.973164892578125,1.97093771484375
4,CIFAR10,feddecorr,0,0,100,0.01,1,49,0.677,0.7043,0.5415,0.55124,1.076415087890625,0.9503501049804688,1.785865234375,1.778272099609375
5,CIFAR10,feddecorr,0,0,100,0.01,1,59,0.6358,0.66626,0.6149,0.63342,1.209590234375,1.0947752587890625,1.49656259765625,1.4775052197265626
6,CIFAR10,feddecorr,0,0,100,0.01,1,69,0.6572,0.68984,0.6495,0.67608,1.179410986328125,1.0497305517578126,1.301193798828125,1.2706745166015625
7,CIFAR10,feddecorr,0,0,100,0.01,1,79,0.6805,0.71216,0.675,0.70552,1.043715673828125,0.919153408203125,1.154150390625,1.1125470068359375
8,CIFAR10,feddecorr,0,0,100,0.01,1,89,0.6882,0.71416,0.6853,0.7193,1.129848291015625,0.9761202124023437,1.076811865234375,1.0282567846679687
9,CIFAR10,feddecorr,0,0,100,0.01,1,99,0.6661,0.70228,0.7007,0.73588,1.23931005859375,1.0748648974609376,0.995045458984375,0.9373514624023438
10,CIFAR10,feddecorr,0,0,100,0.01,1,109,0.6936,0.72674,0.7134,0.75098,1.138545849609375,0.9751078784179688,0.9089580810546875,0.84023267578125
11,CIFAR10,feddecorr,0,0,100,0.01,1,119,0.7288,0.77058,0.725,0.76746,0.874100244140625,0.7119799658203125,0.86720029296875,0.7891111767578125
12,CIFAR10,feddecorr,0,0,100,0.01,1,129,0.7311,0.774,0.7441,0.78746,0.8550499267578126,0.7067281201171876,0.787458251953125,0.692909404296875
13,CIFAR10,feddecorr,0,0,100,0.01,1,139,0.7295,0.77584,0.7508,0.79796,0.9024646240234375,0.7165707568359375,0.7543815673828125,0.6510428540039063
14,CIFAR10,feddecorr,0,0,100,0.01,1,149,0.7298,0.77772,0.7598,0.80964,0.9327923583984375,0.7376056909179688,0.71114921875,0.5905538732910156
15,CIFAR10,feddecorr,0,0,100,0.01,1,159,0.6964,0.73818,0.7628,0.81292,1.05385263671875,0.8675088012695312,0.7025697998046875,0.5758664575195312
16,CIFAR10,feddecorr,0,0,100,0.01,1,169,0.692,0.73308,0.7657,0.8185,1.096693212890625,0.8938504907226562,0.6903307373046875,0.5560186511230468
17,CIFAR10,feddecorr,0,0,100,0.01,1,179,0.7119,0.75074,0.7699,0.82482,1.10682763671875,0.90661818359375,0.6782193603515625,0.5375493786621094
18,CIFAR10,feddecorr,0,0,100,0.01,1,189,0.7649,0.81438,0.7759,0.832,0.7606563232421875,0.5720868041992188,0.664020751953125,0.5112696899414062
19,CIFAR10,feddecorr,0,0,100,0.01,1,199,0.7117,0.75606,0.7768,0.83736,1.010597900390625,0.8136662768554688,0.6551301025390625,0.49759082397460935
20,CIFAR10,feddecorr,0,0,100,0.01,1,209,0.7456,0.79418,0.7816,0.8413,0.875753564453125,0.6761592456054687,0.6464096923828125,0.47971777465820314
21,CIFAR10,feddecorr,0,0,100,0.01,1,219,0.7197,0.76246,0.7841,0.84592,0.957185791015625,0.7773981909179688,0.64116162109375,0.465356953125
22,CIFAR10,feddecorr,0,0,100,0.01,1,229,0.7671,0.81774,0.785,0.84796,0.7791604736328125,0.5910624975585937,0.638113134765625,0.45788585693359374
