,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,2,9,0.4871,0.49734,0.2572,0.2583,1.496884814453125,1.4683710888671875,2.27590390625,2.27590365234375
1,CIFAR10,fedexp,0,0,100,0.01,2,19,0.5443,0.5675,0.2938,0.29498,1.461390771484375,1.389139453125,2.243940625,2.24376052734375
2,CIFAR10,fedexp,0,0,100,0.01,2,29,0.5615,0.5814,0.3132,0.31268,1.65171953125,1.5507532177734376,2.17835947265625,2.177305654296875
3,CIFAR10,fedexp,0,0,100,0.01,2,39,0.5846,0.60086,0.381,0.38772,1.409440283203125,1.3334344384765624,2.06183017578125,2.058173310546875
4,CIFAR10,fedexp,0,0,100,0.01,2,49,0.6089,0.63582,0.4247,0.43486,1.459312744140625,1.34022408203125,1.987376953125,1.980864345703125
5,CIFAR10,fedexp,0,0,100,0.01,2,59,0.6394,0.67794,0.5249,0.53888,1.2249720703125,1.081140986328125,1.77910087890625,1.764919111328125
6,CIFAR10,fedexp,0,0,100,0.01,2,69,0.6652,0.7023,0.6079,0.63262,1.17069560546875,1.023128720703125,1.49955546875,1.4718997607421875
7,CIFAR10,fedexp,0,0,100,0.01,2,79,0.6926,0.72498,0.6467,0.67582,1.062659765625,0.9123626977539062,1.352263232421875,1.3140152587890626
8,CIFAR10,fedexp,0,0,100,0.01,2,89,0.6901,0.72652,0.6697,0.70482,1.150745361328125,0.9736528149414062,1.23676181640625,1.1893697607421876
9,CIFAR10,fedexp,0,0,100,0.01,2,99,0.7234,0.76634,0.6916,0.73138,0.926127978515625,0.7558044873046875,1.115365625,1.0574564599609375
10,CIFAR10,fedexp,0,0,100,0.01,2,109,0.7004,0.7319,0.7149,0.75692,1.12688837890625,0.9448485180664062,0.9869946533203126,0.9168503442382813
11,CIFAR10,fedexp,0,0,100,0.01,2,119,0.7044,0.74648,0.7371,0.78396,1.072614208984375,0.898968359375,0.84243740234375,0.7518715112304688
12,CIFAR10,fedexp,0,0,100,0.01,2,129,0.7244,0.76184,0.7481,0.79886,0.9956579345703125,0.823444482421875,0.7713757568359375,0.6650064501953125
13,CIFAR10,fedexp,0,0,100,0.01,2,139,0.7057,0.73868,0.7554,0.80804,1.064407275390625,0.8848353149414062,0.7357582275390625,0.6178383520507813
14,CIFAR10,fedexp,0,0,100,0.01,2,149,0.711,0.74972,0.7581,0.81156,1.062414599609375,0.8739082275390625,0.728223486328125,0.6083134057617188
15,CIFAR10,fedexp,0,0,100,0.01,2,159,0.7031,0.73716,0.7693,0.82248,1.133233349609375,0.9532321850585938,0.6868084228515625,0.5503464135742188
16,CIFAR10,fedexp,0,0,100,0.01,2,169,0.6985,0.73354,0.7751,0.82778,1.0139329833984374,0.8776471264648438,0.672374951171875,0.5279907873535157
