,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,1,9,0.5205,0.52882,0.2747,0.26172,1.42099580078125,1.389940869140625,2.25295244140625,2.253744921875
1,CIFAR10,fedexp,0,0,100,0.01,1,19,0.563,0.57064,0.3779,0.37298,1.464241943359375,1.3867262646484375,2.16580361328125,2.16667017578125
2,CIFAR10,fedexp,0,0,100,0.01,1,29,0.6255,0.64524,0.4439,0.4444,1.27591708984375,1.17732244140625,2.038708837890625,2.0378480517578126
3,CIFAR10,fedexp,0,0,100,0.01,1,39,0.6255,0.64876,0.5137,0.51568,1.45086103515625,1.3250663330078125,1.869597314453125,1.8642213720703125
4,CIFAR10,fedexp,0,0,100,0.01,1,49,0.6633,0.69692,0.5704,0.57688,1.24337861328125,1.09256119140625,1.684297265625,1.6716413720703125
5,CIFAR10,fedexp,0,0,100,0.01,1,59,0.6702,0.6938,0.6299,0.65396,1.210376416015625,1.071094990234375,1.3941087890625,1.3660543798828124
6,CIFAR10,fedexp,0,0,100,0.01,1,69,0.6652,0.6984,0.6647,0.6919,1.244162841796875,1.0926044555664063,1.20828173828125,1.1663811474609376
7,CIFAR10,fedexp,0,0,100,0.01,1,79,0.666,0.70056,0.6859,0.72044,1.173222021484375,1.0212326831054688,1.07285078125,1.0174601489257813
8,CIFAR10,fedexp,0,0,100,0.01,1,89,0.6664,0.69316,0.6981,0.73456,1.286079345703125,1.1256291430664063,1.0024545654296875,0.9394020288085938
9,CIFAR10,fedexp,0,0,100,0.01,1,99,0.6831,0.72176,0.7121,0.75196,1.197769921875,1.0109245703125,0.92842861328125,0.8558836694335937
10,CIFAR10,fedexp,0,0,100,0.01,1,109,0.7049,0.73804,0.7265,0.76938,1.086538671875,0.915131796875,0.85161083984375,0.765139267578125
11,CIFAR10,fedexp,0,0,100,0.01,1,119,0.7263,0.76198,0.7398,0.78336,0.977985888671875,0.7991259130859375,0.81004765625,0.716616962890625
12,CIFAR10,fedexp,0,0,100,0.01,1,129,0.7014,0.74318,0.7552,0.80202,0.9998084228515625,0.8240081616210938,0.7431719482421875,0.6329706762695313
13,CIFAR10,fedexp,0,0,100,0.01,1,139,0.7174,0.7622,0.7633,0.81198,0.9957439208984376,0.78544470703125,0.7164163818359375,0.5977056860351563
14,CIFAR10,fedexp,0,0,100,0.01,1,149,0.7306,0.77528,0.7727,0.82384,0.94708447265625,0.7636183666992188,0.6785798095703125,0.5434263598632812
15,CIFAR10,fedexp,0,0,100,0.01,1,159,0.6953,0.72446,0.7748,0.82676,1.070642138671875,0.9176996411132813,0.670535302734375,0.5306050622558593
16,CIFAR10,fedexp,0,0,100,0.01,1,169,0.7113,0.75522,0.779,0.83102,1.02142548828125,0.8154373510742188,0.66166806640625,0.5152322814941406
17,CIFAR10,fedexp,0,0,100,0.01,1,179,0.7116,0.75256,0.7821,0.83692,1.124282861328125,0.929136904296875,0.6494458740234375,0.4983976306152344
18,CIFAR10,fedexp,0,0,100,0.01,1,189,0.7511,0.79832,0.7891,0.8451,0.8439496826171875,0.6499084619140625,0.6333106689453125,0.4708858630371094
19,CIFAR10,fedexp,0,0,100,0.01,1,199,0.6897,0.72568,0.7921,0.84878,1.131167041015625,0.9465945385742187,0.624868505859375,0.4591853796386719
20,CIFAR10,fedexp,0,0,100,0.01,1,209,0.7537,0.79994,0.7947,0.85272,0.873576318359375,0.6656044677734375,0.617717138671875,0.4431743115234375
21,CIFAR10,fedexp,0,0,100,0.01,1,219,0.7145,0.76362,0.7981,0.85676,1.0146126708984375,0.8170494091796875,0.613308154296875,0.4315671594238281
22,CIFAR10,fedexp,0,0,100,0.01,1,229,0.7608,0.80148,0.8011,0.85846,0.8371313720703125,0.6468886437988282,0.6094430908203124,0.4252418225097656
23,CIFAR10,fedexp,0,0,100,0.01,1,239,0.7283,0.77274,0.804,0.86178,0.9665453125,0.7682982006835938,0.603149951171875,0.41656061279296874
24,CIFAR10,fedexp,0,0,100,0.01,1,249,0.73,0.77446,0.8049,0.8634,0.9793204345703125,0.7721778515625,0.6038310546875,0.41231607421875
25,CIFAR10,fedexp,0,0,100,0.01,1,259,0.7296,0.77542,0.8069,0.86442,0.933831689453125,0.7359522216796875,0.600259619140625,0.40876967163085937
26,CIFAR10,fedexp,0,0,100,0.01,1,269,0.7365,0.77894,0.8071,0.86566,0.9171173095703125,0.7314721875,0.5983595458984375,0.40359105712890625
27,CIFAR10,fedexp,0,0,100,0.01,1,279,0.7353,0.77658,0.8094,0.86784,0.9479054931640625,0.7463295361328125,0.5941753662109375,0.39873653686523436
28,CIFAR10,fedexp,0,0,100,0.01,1,289,0.7422,0.78988,0.8087,0.86904,0.930827392578125,0.7229691040039062,0.5921859375,0.39577739135742185
29,CIFAR10,fedexp,0,0,100,0.01,1,299,0.7256,0.77512,0.8101,0.8706,0.95204833984375,0.7488853637695313,0.590300927734375,0.3934754089355469
30,CIFAR10,fedexp,0,0,100,0.01,1,309,0.7162,0.76006,0.8129,0.87192,1.03241103515625,0.8375271362304687,0.588895068359375,0.3895871862792969
31,CIFAR10,fedexp,0,0,100,0.01,1,319,0.7677,0.81732,0.8134,0.87256,0.7900259765625,0.5813888403320312,0.5875102783203126,0.386100341796875
32,CIFAR10,fedexp,0,0,100,0.01,1,329,0.7613,0.80548,0.8147,0.87406,0.877697802734375,0.646198232421875,0.584891015625,0.3828729113769531
33,CIFAR10,fedexp,0,0,100,0.01,1,339,0.7265,0.77412,0.8144,0.87488,0.9954559814453126,0.7831327856445313,0.58195126953125,0.3788846337890625
34,CIFAR10,fedexp,0,0,100,0.01,1,349,0.7387,0.78834,0.8146,0.87642,0.8861936279296875,0.6957532861328125,0.580074462890625,0.37705620361328124
