,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,1,9,0.1107,0.1164,0.0199,0.02146,3.881059375,3.8510846484375,4.5910892578125,4.59100109375
1,CIFAR100,fedavg,0,0,100,0.01,1,19,0.1561,0.16192,0.0624,0.06354,3.657623828125,3.625457744140625,4.53650078125,4.53516134765625
2,CIFAR100,fedavg,0,0,100,0.01,1,29,0.1842,0.19504,0.1034,0.10688,3.621516015625,3.510529482421875,4.4730611328125,4.4697628515625
3,CIFAR100,fedavg,0,0,100,0.01,1,39,0.1962,0.21256,0.1548,0.16348,3.82076875,3.625336943359375,4.3478591796875,4.33886484375
4,CIFAR100,fedavg,0,0,100,0.01,1,49,0.2072,0.23038,0.1997,0.21112,3.808495703125,3.576151435546875,4.1320080078125,4.110014833984375
5,CIFAR100,fedavg,0,0,100,0.01,1,59,0.2387,0.26814,0.2223,0.23532,3.47725732421875,3.22748943359375,3.89522138671875,3.857067431640625
6,CIFAR100,fedavg,0,0,100,0.01,1,69,0.2055,0.22492,0.237,0.25666,4.093533984375,3.83100634765625,3.7066408203125,3.64993380859375
7,CIFAR100,fedavg,0,0,100,0.01,1,79,0.2329,0.25856,0.2489,0.26892,3.66493515625,3.39976359375,3.59364248046875,3.524733681640625
8,CIFAR100,fedavg,0,0,100,0.01,1,89,0.2001,0.22564,0.2581,0.28152,3.9723755859375,3.6945626171875,3.4863951171875,3.40375056640625
9,CIFAR100,fedavg,0,0,100,0.01,1,99,0.2479,0.28052,0.2698,0.29556,3.658775,3.34441509765625,3.35955634765625,3.256606689453125
10,CIFAR100,fedavg,0,0,100,0.01,1,109,0.2246,0.25392,0.2783,0.3096,4.8019337890625,4.30525765625,3.2327826171875,3.10496251953125
11,CIFAR100,fedavg,0,0,100,0.01,1,119,0.2766,0.31918,0.2882,0.3252,3.40342626953125,3.006120126953125,3.113298046875,2.956633251953125
12,CIFAR100,fedavg,0,0,100,0.01,1,129,0.2562,0.29848,0.2964,0.33922,3.50249150390625,3.117198310546875,3.00046376953125,2.810777685546875
13,CIFAR100,fedavg,0,0,100,0.01,1,139,0.2783,0.32184,0.3056,0.3549,3.45337861328125,3.04364392578125,2.90715478515625,2.680997451171875
14,CIFAR100,fedavg,0,0,100,0.01,1,149,0.2828,0.33634,0.3136,0.36814,3.4363361328125,2.96007013671875,2.85449150390625,2.60452806640625
15,CIFAR100,fedavg,0,0,100,0.01,1,159,0.2358,0.2766,0.3195,0.37416,3.980529296875,3.541392998046875,2.83198525390625,2.574801337890625
16,CIFAR100,fedavg,0,0,100,0.01,1,169,0.2423,0.28546,0.3259,0.38282,3.71844013671875,3.331965537109375,2.78863212890625,2.5083965625
