,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,4,9,0.4376,0.4366,0.24,0.23074,1.524576611328125,1.5317076318359375,2.2737236328125,2.27442203125
1,CIFAR10,fedprox,0,0,100,0.01,4,19,0.4513,0.4525,0.3477,0.34072,1.56018271484375,1.5541227587890625,2.22408623046875,2.22505525390625
2,CIFAR10,fedprox,0,0,100,0.01,4,29,0.5334,0.53756,0.4075,0.40796,1.307365283203125,1.2962469580078124,2.1569978515625,2.15826126953125
3,CIFAR10,fedprox,0,0,100,0.01,4,39,0.5999,0.61264,0.4683,0.47244,1.1319970703125,1.09883615234375,2.04739541015625,2.048439091796875
4,CIFAR10,fedprox,0,0,100,0.01,4,49,0.6272,0.64676,0.5127,0.51806,1.081959521484375,1.0231320068359375,1.929653515625,1.9296814404296876
5,CIFAR10,fedprox,0,0,100,0.01,4,59,0.6073,0.62354,0.5466,0.55416,1.1848146484375,1.124800810546875,1.82825234375,1.82668298828125
6,CIFAR10,fedprox,0,0,100,0.01,4,69,0.6642,0.69018,0.5686,0.58008,0.9926845703125,0.9216981323242187,1.72812119140625,1.7241644580078126
7,CIFAR10,fedprox,0,0,100,0.01,4,79,0.6438,0.67046,0.6075,0.62516,1.0483283203125,0.96687900390625,1.527528369140625,1.5168168896484375
8,CIFAR10,fedprox,0,0,100,0.01,4,89,0.6513,0.68306,0.633,0.6553,1.07324345703125,0.9659073974609375,1.42278955078125,1.405256796875
9,CIFAR10,fedprox,0,0,100,0.01,4,99,0.675,0.69942,0.6699,0.69732,0.9999412109375,0.9100058935546875,1.18150947265625,1.1486103125
10,CIFAR10,fedprox,0,0,100,0.01,4,109,0.6947,0.72694,0.6855,0.71388,0.90730244140625,0.7948366772460937,1.105359228515625,1.063906455078125
11,CIFAR10,fedprox,0,0,100,0.01,4,119,0.6669,0.69854,0.6993,0.73332,1.03008994140625,0.915671884765625,1.0133406005859376,0.9607640844726563
12,CIFAR10,fedprox,0,0,100,0.01,4,129,0.6869,0.71878,0.7072,0.74368,0.998785888671875,0.8726950122070313,0.96684755859375,0.9078416772460938
13,CIFAR10,fedprox,0,0,100,0.01,4,139,0.7242,0.76618,0.7162,0.75424,0.8287590087890625,0.6874737426757812,0.926049169921875,0.8598766186523438
