,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,3,9,0.4499,0.45036,0.17,0.16882,1.517175390625,1.5192762890625,2.2830427734375,2.282995732421875
1,CIFAR10,fedprox,0,0,100,0.01,3,19,0.5204,0.52062,0.3187,0.323,1.352587451171875,1.346388291015625,2.2425892578125,2.24274234375
2,CIFAR10,fedprox,0,0,100,0.01,3,29,0.5049,0.51146,0.3965,0.39752,1.464916455078125,1.4409411083984376,2.1567392578125,2.157143583984375
3,CIFAR10,fedprox,0,0,100,0.01,3,39,0.5364,0.55746,0.4618,0.46094,1.303281884765625,1.2592283544921874,2.04779951171875,2.04831576171875
4,CIFAR10,fedprox,0,0,100,0.01,3,49,0.6012,0.61518,0.5069,0.5056,1.17476162109375,1.1245274462890624,1.962238623046875,1.9619290673828125
5,CIFAR10,fedprox,0,0,100,0.01,3,59,0.6241,0.6453,0.5466,0.54594,1.13967685546875,1.0622956396484375,1.851728125,1.849998310546875
6,CIFAR10,fedprox,0,0,100,0.01,3,69,0.624,0.64648,0.5733,0.5752,1.13536337890625,1.05414642578125,1.75929560546875,1.75518181640625
7,CIFAR10,fedprox,0,0,100,0.01,3,79,0.6532,0.67368,0.6092,0.619,1.02991845703125,0.9443958813476563,1.58315341796875,1.5738672607421875
8,CIFAR10,fedprox,0,0,100,0.01,3,89,0.6676,0.69592,0.6299,0.64374,1.011229931640625,0.9255084033203125,1.4799388671875,1.465684765625
9,CIFAR10,fedprox,0,0,100,0.01,3,99,0.7015,0.72772,0.6515,0.67092,0.896500537109375,0.7944497338867188,1.3547744140625,1.3342968701171876
10,CIFAR10,fedprox,0,0,100,0.01,3,109,0.7069,0.74308,0.6879,0.71192,0.8910244384765625,0.765632412109375,1.159105810546875,1.1244807275390625
11,CIFAR10,fedprox,0,0,100,0.01,3,119,0.7166,0.75292,0.714,0.74316,0.8641794677734375,0.7381549194335938,0.9757746337890625,0.923473330078125
12,CIFAR10,fedprox,0,0,100,0.01,3,129,0.7045,0.73192,0.7305,0.76304,0.90045947265625,0.7935108666992188,0.863031884765625,0.7955232348632812
13,CIFAR10,fedprox,0,0,100,0.01,3,139,0.6906,0.71982,0.7394,0.77246,1.013787158203125,0.8834144018554687,0.8393424560546875,0.766977998046875
14,CIFAR10,fedprox,0,0,100,0.01,3,149,0.6815,0.71536,0.7476,0.78444,0.9694557373046875,0.849309619140625,0.7854251953125,0.701940693359375
15,CIFAR10,fedprox,0,0,100,0.01,3,159,0.7358,0.77556,0.7531,0.78896,0.806199951171875,0.669460703125,0.76557109375,0.6768182641601562
16,CIFAR10,fedprox,0,0,100,0.01,3,169,0.6931,0.7217,0.7577,0.79738,1.056447900390625,0.8993643823242188,0.7403262451171875,0.6439868237304688
17,CIFAR10,fedprox,0,0,100,0.01,3,179,0.7527,0.79542,0.763,0.8038,0.7818147216796875,0.6127929528808593,0.724002978515625,0.6206905810546876
18,CIFAR10,fedprox,0,0,100,0.01,3,189,0.7463,0.7919,0.769,0.81184,0.7919104248046875,0.6258238293457031,0.69454697265625,0.5758490991210937
19,CIFAR10,fedprox,0,0,100,0.01,3,199,0.7548,0.8033,0.7739,0.81904,0.78672734375,0.59602986328125,0.679784716796875,0.5485565551757813
20,CIFAR10,fedprox,0,0,100,0.01,3,209,0.7217,0.75798,0.7781,0.82552,0.8684215087890625,0.724922763671875,0.667510107421875,0.525259892578125
21,CIFAR10,fedprox,0,0,100,0.01,3,219,0.7448,0.79348,0.7814,0.82932,0.8590575927734375,0.6514325573730468,0.6610921142578124,0.5097659899902344
22,CIFAR10,fedprox,0,0,100,0.01,3,229,0.7016,0.74872,0.7823,0.83234,0.964647265625,0.77337296875,0.6559989501953125,0.5018531677246094
23,CIFAR10,fedprox,0,0,100,0.01,3,239,0.7162,0.75996,0.7837,0.83522,0.9468566162109375,0.7498219262695313,0.6515109130859374,0.4945931225585937
24,CIFAR10,fedprox,0,0,100,0.01,3,249,0.7471,0.80114,0.7878,0.83944,0.7792528564453125,0.5939555786132813,0.64476240234375,0.4845987109375
25,CIFAR10,fedprox,0,0,100,0.01,3,259,0.7112,0.7578,0.7897,0.84384,0.961712451171875,0.7648337426757813,0.6379890625,0.47005286865234375
26,CIFAR10,fedprox,0,0,100,0.01,3,269,0.7414,0.79964,0.7909,0.84714,0.7974913330078125,0.5986701147460938,0.6314442626953125,0.460835849609375
27,CIFAR10,fedprox,0,0,100,0.01,3,279,0.7509,0.80336,0.7909,0.85066,0.78881806640625,0.600526259765625,0.626198291015625,0.45404559936523436
28,CIFAR10,fedprox,0,0,100,0.01,3,289,0.7398,0.7886,0.7929,0.8523,0.83100927734375,0.6500994995117187,0.6235784912109374,0.449078935546875
29,CIFAR10,fedprox,0,0,100,0.01,3,299,0.7342,0.7753,0.7949,0.85588,0.9127302490234375,0.7095669873046875,0.617610205078125,0.4407588623046875
30,CIFAR10,fedprox,0,0,100,0.01,3,309,0.729,0.7769,0.7976,0.8579,0.852177978515625,0.6800860791015625,0.613345166015625,0.43261751708984375
31,CIFAR10,fedprox,0,0,100,0.01,3,319,0.7341,0.78726,0.8002,0.86232,0.907653759765625,0.6838345043945312,0.6075614501953125,0.4224480651855469
32,CIFAR10,fedprox,0,0,100,0.01,3,329,0.7299,0.77678,0.7992,0.86228,0.8698892822265625,0.6889190185546875,0.6062991943359375,0.41955224975585936
33,CIFAR10,fedprox,0,0,100,0.01,3,339,0.7715,0.82504,0.802,0.86548,0.73472529296875,0.531816083984375,0.602567236328125,0.41146730590820313
34,CIFAR10,fedprox,0,0,100,0.01,3,349,0.7758,0.83414,0.803,0.86658,0.701685546875,0.4951359313964844,0.5980373291015625,0.40573583984375
35,CIFAR10,fedprox,0,0,100,0.01,3,359,0.7408,0.77928,0.8052,0.86854,0.8613685302734375,0.6856579467773437,0.5938954833984375,0.3998834887695312
36,CIFAR10,fedprox,0,0,100,0.01,3,369,0.776,0.82778,0.8057,0.87062,0.7019326416015625,0.5122287231445313,0.5890632568359375,0.393894873046875
37,CIFAR10,fedprox,0,0,100,0.01,3,379,0.7727,0.8278,0.8071,0.87224,0.7317013427734375,0.518067900390625,0.5880879638671875,0.386069775390625
38,CIFAR10,fedprox,0,0,100,0.01,3,389,0.759,0.80986,0.8085,0.87424,0.7784251953125,0.57724671875,0.5857031494140625,0.3819539367675781
39,CIFAR10,fedprox,0,0,100,0.01,3,399,0.7486,0.80162,0.8084,0.8759,0.8098457763671875,0.6033041821289062,0.5837997802734375,0.37743101196289064
40,CIFAR10,fedprox,0,0,100,0.01,3,409,0.7733,0.825,0.8086,0.87816,0.73254208984375,0.5335159716796875,0.580253173828125,0.3731503747558594
41,CIFAR10,fedprox,0,0,100,0.01,3,419,0.7492,0.79832,0.8113,0.87978,0.84975859375,0.624884033203125,0.5770168701171875,0.3683987451171875
42,CIFAR10,fedprox,0,0,100,0.01,3,429,0.7204,0.77464,0.8118,0.88076,0.896718701171875,0.6891868383789063,0.574724267578125,0.3656941491699219
