,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,1,9,0.5392,0.55048,0.2602,0.25188,1.3237255859375,1.296648525390625,2.24873505859375,2.248818818359375
1,CIFAR10,feddyn,0,0,100,0.01,1,19,0.5998,0.62022,0.3651,0.35882,1.270723291015625,1.193876064453125,2.14688193359375,2.146846845703125
2,CIFAR10,feddyn,0,0,100,0.01,1,29,0.6488,0.68116,0.4422,0.44378,1.134086181640625,1.014200146484375,2.00066201171875,1.997867060546875
3,CIFAR10,feddyn,0,0,100,0.01,1,39,0.6543,0.69328,0.5186,0.52714,1.190773046875,1.034595712890625,1.80751123046875,1.7978734375
4,CIFAR10,feddyn,0,0,100,0.01,1,49,0.675,0.71354,0.5711,0.58922,1.14255283203125,0.9744612084960937,1.5974396484375,1.5771308056640625
5,CIFAR10,feddyn,0,0,100,0.01,1,59,0.6553,0.68152,0.6331,0.65598,1.3888392578125,1.23493849609375,1.315351513671875,1.2750284423828124
6,CIFAR10,feddyn,0,0,100,0.01,1,69,0.6681,0.70516,0.6637,0.69598,1.2062498046875,1.0170165356445313,1.14086025390625,1.084120537109375
7,CIFAR10,feddyn,0,0,100,0.01,1,79,0.7095,0.7432,0.6872,0.72336,1.052472021484375,0.8806437475585938,1.014937451171875,0.9426604541015625
8,CIFAR10,feddyn,0,0,100,0.01,1,89,0.6841,0.72468,0.6997,0.73936,1.203755859375,1.0073146435546876,0.9483574462890625,0.8644166064453125
9,CIFAR10,feddyn,0,0,100,0.01,1,99,0.682,0.73238,0.7135,0.75846,1.238623291015625,0.9744824194335937,0.882531005859375,0.7829914624023437
10,CIFAR10,feddyn,0,0,100,0.01,1,109,0.7166,0.76364,0.7253,0.7752,1.099609326171875,0.8421366650390625,0.821871142578125,0.7032351220703125
11,CIFAR10,feddyn,0,0,100,0.01,1,119,0.7363,0.79032,0.74,0.7894,0.90421240234375,0.6713790869140625,0.78607412109375,0.6547591284179688
12,CIFAR10,feddyn,0,0,100,0.01,1,129,0.7427,0.78766,0.754,0.80602,0.8868781005859375,0.6792117553710938,0.7392385986328125,0.5866565869140625
13,CIFAR10,feddyn,0,0,100,0.01,1,139,0.7405,0.79308,0.7583,0.81634,0.9164940673828125,0.6771416723632813,0.7148798828125,0.5519149084472657
14,CIFAR10,feddyn,0,0,100,0.01,1,149,0.7491,0.80658,0.7663,0.82794,0.871114697265625,0.6232652563476563,0.6901913330078125,0.5069022705078124
15,CIFAR10,feddyn,0,0,100,0.01,1,159,0.709,0.75648,0.7702,0.83272,1.095367236328125,0.8497005224609375,0.6832520751953125,0.4929540148925781
16,CIFAR10,feddyn,0,0,100,0.01,1,169,0.7175,0.76952,0.7745,0.8376,1.045497314453125,0.8003612939453125,0.673811376953125,0.475305146484375
17,CIFAR10,feddyn,0,0,100,0.01,1,179,0.7185,0.77066,0.7772,0.84508,1.05783828125,0.7994897192382813,0.661055322265625,0.4576967333984375
18,CIFAR10,feddyn,0,0,100,0.01,1,189,0.7745,0.83344,0.7832,0.85278,0.761917626953125,0.517848525390625,0.647685986328125,0.4325509106445313
19,CIFAR10,feddyn,0,0,100,0.01,1,199,0.73,0.77678,0.788,0.85786,0.9829734130859376,0.743628486328125,0.6362844482421876,0.42008474487304687
20,CIFAR10,feddyn,0,0,100,0.01,1,209,0.7739,0.82896,0.7912,0.86274,0.761595849609375,0.5353909790039062,0.62917353515625,0.40599759765625
21,CIFAR10,feddyn,0,0,100,0.01,1,219,0.7451,0.79106,0.7972,0.86732,0.8995206298828125,0.6862809838867188,0.6212760986328125,0.3937447021484375
22,CIFAR10,feddyn,0,0,100,0.01,1,229,0.7835,0.8366,0.7987,0.86908,0.7648808837890625,0.5262937097167969,0.6144935302734374,0.38636372314453127
23,CIFAR10,feddyn,0,0,100,0.01,1,239,0.729,0.77506,0.8024,0.8722,1.03130078125,0.7973891455078125,0.60554560546875,0.376996748046875
24,CIFAR10,feddyn,0,0,100,0.01,1,249,0.7416,0.79004,0.806,0.8743,0.9252126708984375,0.6904204541015625,0.6051605712890625,0.372343193359375
25,CIFAR10,feddyn,0,0,100,0.01,1,259,0.7612,0.81354,0.8075,0.87506,0.8221312255859375,0.5967694580078124,0.6013519287109375,0.37075553344726564
26,CIFAR10,feddyn,0,0,100,0.01,1,269,0.7582,0.81426,0.8081,0.8764,0.8213577392578125,0.5973940014648438,0.5991436279296875,0.3676197009277344
27,CIFAR10,feddyn,0,0,100,0.01,1,279,0.771,0.8247,0.809,0.87732,0.7837743408203125,0.5518039990234375,0.595697998046875,0.3653154675292969
28,CIFAR10,feddyn,0,0,100,0.01,1,289,0.7705,0.83078,0.8104,0.87752,0.8133486083984375,0.5639645812988281,0.59258515625,0.36439019775390624
29,CIFAR10,feddyn,0,0,100,0.01,1,299,0.7472,0.7958,0.8107,0.8783,0.86287421875,0.6562108203125,0.5897188720703125,0.3650514221191406
30,CIFAR10,feddyn,0,0,100,0.01,1,309,0.7318,0.78084,0.8121,0.8793,0.9328457763671875,0.7274335302734375,0.58583349609375,0.36211991333007815
31,CIFAR10,feddyn,0,0,100,0.01,1,319,0.7814,0.83862,0.8129,0.87906,0.7344543212890625,0.5057563928222656,0.58104892578125,0.36091985107421876
32,CIFAR10,feddyn,0,0,100,0.01,1,329,0.7852,0.83984,0.813,0.87976,0.7631967529296875,0.5104452612304687,0.576853759765625,0.35996532348632815
33,CIFAR10,feddyn,0,0,100,0.01,1,339,0.7496,0.8057,0.8148,0.88168,0.89663349609375,0.655247421875,0.5713934326171874,0.35612189208984374
34,CIFAR10,feddyn,0,0,100,0.01,1,349,0.7716,0.82184,0.8167,0.88162,0.7913726318359375,0.5667298901367187,0.5681102294921875,0.35407549560546875
35,CIFAR10,feddyn,0,0,100,0.01,1,359,0.7456,0.79486,0.8165,0.8816,0.948663330078125,0.7219743188476563,0.565149169921875,0.35443302734375
36,CIFAR10,feddyn,0,0,100,0.01,1,369,0.7497,0.79224,0.819,0.88414,0.9152686767578125,0.6997239111328125,0.5629732666015625,0.34813301879882813
37,CIFAR10,feddyn,0,0,100,0.01,1,379,0.722,0.76226,0.8187,0.88444,1.0622373046875,0.8457320336914063,0.5620429931640625,0.3477406579589844
38,CIFAR10,feddyn,0,0,100,0.01,1,389,0.7904,0.84684,0.8205,0.88632,0.690461279296875,0.4754636828613281,0.559065576171875,0.34240343017578123
39,CIFAR10,feddyn,0,0,100,0.01,1,399,0.788,0.84052,0.8228,0.8871,0.6939583251953125,0.4926704797363281,0.5560343017578125,0.34012393188476564
40,CIFAR10,feddyn,0,0,100,0.01,1,409,0.7708,0.825,0.8223,0.88768,0.792116943359375,0.5695124645996094,0.554504541015625,0.33838981201171875
41,CIFAR10,feddyn,0,0,100,0.01,1,419,0.779,0.83358,0.8235,0.88852,0.7402551513671874,0.5239122204589843,0.5517309814453125,0.33770080810546876
42,CIFAR10,feddyn,0,0,100,0.01,1,429,0.7585,0.81106,0.8239,0.88894,0.8491449462890625,0.6265817700195313,0.548111083984375,0.33525431396484373
43,CIFAR10,feddyn,0,0,100,0.01,1,439,0.7611,0.81446,0.8239,0.8893,0.80371494140625,0.5959012316894531,0.54604658203125,0.3323624255371094
44,CIFAR10,feddyn,0,0,100,0.01,1,449,0.6992,0.7564,0.8259,0.89042,1.081760888671875,0.8252184106445313,0.5455103271484375,0.32863775146484375
