,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,3,9,0.5239,0.52942,0.1602,0.15596,1.347200146484375,1.335970615234375,2.27462587890625,2.275100634765625
1,CIFAR10,feddyn,0,0,100,0.01,3,19,0.6059,0.63098,0.1948,0.18748,1.238749755859375,1.1576001025390625,2.21774765625,2.2181212109375
2,CIFAR10,feddyn,0,0,100,0.01,3,29,0.5736,0.5916,0.3496,0.34762,1.5898677734375,1.48511970703125,2.07364072265625,2.0713987890625
3,CIFAR10,feddyn,0,0,100,0.01,3,39,0.6109,0.64336,0.4111,0.41626,1.3733578125,1.25708591796875,1.96382529296875,1.958360869140625
4,CIFAR10,feddyn,0,0,100,0.01,3,49,0.6692,0.71226,0.4947,0.5021,1.159860693359375,0.989780048828125,1.806155029296875,1.795111357421875
5,CIFAR10,feddyn,0,0,100,0.01,3,59,0.6423,0.67824,0.5791,0.59008,1.2986130859375,1.1358447314453124,1.571868505859375,1.549162275390625
6,CIFAR10,feddyn,0,0,100,0.01,3,69,0.6489,0.68022,0.6305,0.652,1.298574755859375,1.147464091796875,1.370083837890625,1.33298615234375
7,CIFAR10,feddyn,0,0,100,0.01,3,79,0.661,0.69744,0.6668,0.69892,1.29278291015625,1.1152053076171875,1.195770556640625,1.1440124462890624
8,CIFAR10,feddyn,0,0,100,0.01,3,89,0.6853,0.72716,0.698,0.73492,1.166276318359375,0.968367265625,1.01512998046875,0.9435945288085937
9,CIFAR10,feddyn,0,0,100,0.01,3,99,0.7022,0.75422,0.7197,0.76532,1.056771875,0.8272569897460937,0.8817721923828125,0.7870371044921874
10,CIFAR10,feddyn,0,0,100,0.01,3,109,0.7253,0.77214,0.7353,0.78648,0.9612611328125,0.7480974560546875,0.7960634765625,0.6789558569335937
11,CIFAR10,feddyn,0,0,100,0.01,3,119,0.6898,0.74134,0.7527,0.8045,1.159027978515625,0.9134041333007813,0.739946044921875,0.5989490307617188
12,CIFAR10,feddyn,0,0,100,0.01,3,129,0.7172,0.7604,0.7586,0.81706,1.024307373046875,0.8069464379882813,0.71133798828125,0.5571899951171875
13,CIFAR10,feddyn,0,0,100,0.01,3,139,0.7212,0.77162,0.7643,0.82292,1.077848681640625,0.8266343823242187,0.6990311279296875,0.5375380493164063
14,CIFAR10,feddyn,0,0,100,0.01,3,149,0.7267,0.77302,0.7706,0.83098,1.00704287109375,0.7881268579101562,0.682925927734375,0.5077665783691406
15,CIFAR10,feddyn,0,0,100,0.01,3,159,0.7533,0.80566,0.7756,0.836,0.83526689453125,0.6164721960449219,0.6757838134765625,0.4897094067382812
16,CIFAR10,feddyn,0,0,100,0.01,3,169,0.7281,0.77428,0.7798,0.84122,1.0188347412109375,0.7884014965820313,0.66657275390625,0.4737945947265625
17,CIFAR10,feddyn,0,0,100,0.01,3,179,0.7724,0.83362,0.7865,0.8482,0.780833056640625,0.5238973864746094,0.6537583251953125,0.449525380859375
18,CIFAR10,feddyn,0,0,100,0.01,3,189,0.7676,0.82604,0.7883,0.85292,0.805790185546875,0.5670749377441406,0.6476998291015625,0.4369682397460937
19,CIFAR10,feddyn,0,0,100,0.01,3,199,0.7636,0.82946,0.7927,0.85582,0.81380009765625,0.549036923828125,0.6379861083984375,0.4277780090332031
20,CIFAR10,feddyn,0,0,100,0.01,3,209,0.7336,0.78074,0.7974,0.86216,0.987638427734375,0.7569155249023437,0.6339631103515625,0.410253330078125
21,CIFAR10,feddyn,0,0,100,0.01,3,219,0.7667,0.82462,0.7995,0.86544,0.8022933349609375,0.5621071838378906,0.631502001953125,0.4030203869628906
22,CIFAR10,feddyn,0,0,100,0.01,3,229,0.7254,0.77196,0.7998,0.86666,0.98225546875,0.7736378149414063,0.626355712890625,0.398979619140625
23,CIFAR10,feddyn,0,0,100,0.01,3,239,0.7553,0.81798,0.8021,0.86794,0.814198681640625,0.5787296484375,0.6209517822265626,0.395943935546875
24,CIFAR10,feddyn,0,0,100,0.01,3,249,0.7698,0.82564,0.8021,0.86796,0.76888603515625,0.5496239526367187,0.615234716796875,0.39388802490234376
25,CIFAR10,feddyn,0,0,100,0.01,3,259,0.7356,0.79052,0.8048,0.8702,0.92294794921875,0.7004394604492188,0.6083277099609375,0.38742171142578125
26,CIFAR10,feddyn,0,0,100,0.01,3,269,0.7632,0.8197,0.8066,0.87322,0.8121296142578125,0.569405556640625,0.5996078125,0.3766518493652344
27,CIFAR10,feddyn,0,0,100,0.01,3,279,0.7268,0.7839,0.8069,0.87376,0.9741015380859375,0.7332206469726562,0.5975074951171875,0.37415054321289065
28,CIFAR10,feddyn,0,0,100,0.01,3,289,0.726,0.77756,0.8077,0.8757,1.048748681640625,0.7959022729492188,0.5952523193359375,0.3711513000488281
29,CIFAR10,feddyn,0,0,100,0.01,3,299,0.7569,0.81272,0.8088,0.8768,0.8051660888671875,0.5926096997070313,0.5912233154296875,0.368033349609375
30,CIFAR10,feddyn,0,0,100,0.01,3,309,0.7372,0.78666,0.8096,0.87856,0.9555022705078124,0.733567119140625,0.587120166015625,0.36525324340820314
31,CIFAR10,feddyn,0,0,100,0.01,3,319,0.7465,0.79048,0.811,0.88094,0.9025266357421875,0.6948588256835937,0.5803306884765626,0.35745848754882814
