,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,2,9,0.5136,0.52506,0.2874,0.2868,1.376610986328125,1.349228583984375,2.27190859375,2.27209841796875
1,CIFAR10,feddyn,0,0,100,0.01,2,19,0.5684,0.59992,0.3242,0.32808,1.4131189453125,1.3123994189453125,2.22999755859375,2.23000263671875
2,CIFAR10,feddyn,0,0,100,0.01,2,29,0.5873,0.60802,0.3648,0.36962,1.640944775390625,1.5019105615234376,2.15061328125,2.149798828125
3,CIFAR10,feddyn,0,0,100,0.01,2,39,0.5897,0.6101,0.4291,0.43548,1.493424951171875,1.400728408203125,2.0241865234375,2.0209501171875
4,CIFAR10,feddyn,0,0,100,0.01,2,49,0.6264,0.65442,0.4602,0.46852,1.489367529296875,1.3469078076171874,1.93818037109375,1.932120576171875
5,CIFAR10,feddyn,0,0,100,0.01,2,59,0.6435,0.67772,0.5505,0.5609,1.3305625,1.1630635888671874,1.70479775390625,1.6897743115234376
6,CIFAR10,feddyn,0,0,100,0.01,2,69,0.6563,0.69208,0.6199,0.64264,1.262149853515625,1.075635634765625,1.411683349609375,1.379506474609375
7,CIFAR10,feddyn,0,0,100,0.01,2,79,0.7063,0.75286,0.6478,0.67934,1.023010009765625,0.8265444506835937,1.262449853515625,1.215338740234375
8,CIFAR10,feddyn,0,0,100,0.01,2,89,0.6873,0.73018,0.6722,0.7092,1.198055908203125,0.9909199853515624,1.14677021484375,1.08623224609375
9,CIFAR10,feddyn,0,0,100,0.01,2,99,0.7413,0.7954,0.6914,0.73834,0.8999725830078125,0.6691163745117188,1.033560498046875,0.9570418896484375
10,CIFAR10,feddyn,0,0,100,0.01,2,109,0.7095,0.75644,0.7105,0.76114,1.13561396484375,0.8838619189453125,0.923679248046875,0.8294434643554688
11,CIFAR10,feddyn,0,0,100,0.01,2,119,0.728,0.7796,0.7309,0.78732,1.0057154052734374,0.7610059130859375,0.808357568359375,0.6858111499023437
12,CIFAR10,feddyn,0,0,100,0.01,2,129,0.7463,0.80022,0.7471,0.80324,0.8696224853515625,0.6476907458496094,0.752763623046875,0.6111033422851563
13,CIFAR10,feddyn,0,0,100,0.01,2,139,0.6875,0.73396,0.7529,0.8138,1.170835107421875,0.94681126953125,0.7228218017578125,0.569179404296875
14,CIFAR10,feddyn,0,0,100,0.01,2,149,0.717,0.76568,0.7567,0.81962,1.057923681640625,0.7985029541015625,0.713791259765625,0.5575730834960938
15,CIFAR10,feddyn,0,0,100,0.01,2,159,0.7222,0.7754,0.7677,0.83068,1.0101186767578125,0.76310734375,0.688952392578125,0.5100299560546875
16,CIFAR10,feddyn,0,0,100,0.01,2,169,0.7172,0.76412,0.773,0.83558,0.9823031494140625,0.7754575415039062,0.6774154541015625,0.4872260888671875
17,CIFAR10,feddyn,0,0,100,0.01,2,179,0.7301,0.77648,0.7784,0.84156,1.002311181640625,0.7657146215820313,0.6705832275390625,0.46693668334960936
18,CIFAR10,feddyn,0,0,100,0.01,2,189,0.7564,0.81398,0.7809,0.84572,0.8615585205078125,0.6076923413085937,0.6603777099609375,0.4545965563964844
19,CIFAR10,feddyn,0,0,100,0.01,2,199,0.7274,0.77728,0.7874,0.85204,0.991910888671875,0.7455661889648437,0.6506336181640625,0.437351416015625
20,CIFAR10,feddyn,0,0,100,0.01,2,209,0.7198,0.7706,0.788,0.85628,1.036659033203125,0.7989500854492187,0.6423603759765625,0.4256478918457031
21,CIFAR10,feddyn,0,0,100,0.01,2,219,0.7343,0.78134,0.7904,0.85978,0.9994451416015625,0.754767080078125,0.6381834228515625,0.4153527807617188
22,CIFAR10,feddyn,0,0,100,0.01,2,229,0.7467,0.804,0.792,0.86212,0.89906875,0.6429172583007813,0.63335029296875,0.4071611193847656
23,CIFAR10,feddyn,0,0,100,0.01,2,239,0.7771,0.83684,0.7979,0.86734,0.7747069091796875,0.5247992919921876,0.622523046875,0.3926526208496094
24,CIFAR10,feddyn,0,0,100,0.01,2,249,0.7641,0.82372,0.802,0.87154,0.80075078125,0.5490318896484375,0.612887548828125,0.3790188781738281
25,CIFAR10,feddyn,0,0,100,0.01,2,259,0.7288,0.77818,0.8016,0.87288,0.9799611328125,0.7485946801757812,0.60903486328125,0.3744499279785156
26,CIFAR10,feddyn,0,0,100,0.01,2,269,0.7558,0.80472,0.8046,0.87444,0.8895313232421875,0.6567372265625,0.6025293701171875,0.371153525390625
27,CIFAR10,feddyn,0,0,100,0.01,2,279,0.7709,0.82318,0.8062,0.8745,0.8168076904296875,0.57278171875,0.6043317626953125,0.36851483642578126
28,CIFAR10,feddyn,0,0,100,0.01,2,289,0.7404,0.78936,0.8078,0.87774,0.954673095703125,0.722907509765625,0.5989369384765625,0.36345995361328126
29,CIFAR10,feddyn,0,0,100,0.01,2,299,0.7322,0.78128,0.8093,0.87856,1.017880322265625,0.7667487548828125,0.595169482421875,0.3601259423828125
30,CIFAR10,feddyn,0,0,100,0.01,2,309,0.7351,0.78612,0.8096,0.87828,0.921455712890625,0.6923049682617187,0.5947676513671875,0.3617436181640625
31,CIFAR10,feddyn,0,0,100,0.01,2,319,0.7724,0.83202,0.8097,0.87808,0.7725052490234375,0.5315084936523438,0.5920665771484375,0.3610749462890625
32,CIFAR10,feddyn,0,0,100,0.01,2,329,0.7447,0.79404,0.8126,0.87842,0.898313525390625,0.67789025390625,0.589559765625,0.36074671142578124
33,CIFAR10,feddyn,0,0,100,0.01,2,339,0.7522,0.80938,0.8139,0.87948,0.8539418701171875,0.6131670458984375,0.5847420166015626,0.35889297729492187
34,CIFAR10,feddyn,0,0,100,0.01,2,349,0.744,0.79164,0.8121,0.88004,0.930200537109375,0.7098871044921875,0.5829912109375,0.3592676940917969
35,CIFAR10,feddyn,0,0,100,0.01,2,359,0.7402,0.79486,0.8139,0.88076,0.89166962890625,0.6712555151367188,0.5794088623046875,0.3581056237792969
36,CIFAR10,feddyn,0,0,100,0.01,2,369,0.7368,0.79296,0.8167,0.88092,0.9186787353515625,0.6863305981445312,0.57578623046875,0.35541879150390626
37,CIFAR10,feddyn,0,0,100,0.01,2,379,0.748,0.79346,0.8181,0.88152,0.917005859375,0.6912154370117187,0.572544580078125,0.3523238537597656
38,CIFAR10,feddyn,0,0,100,0.01,2,389,0.7365,0.78952,0.8161,0.88252,0.9742322021484375,0.736969462890625,0.572489794921875,0.35222391235351563
39,CIFAR10,feddyn,0,0,100,0.01,2,399,0.7781,0.83776,0.8157,0.88308,0.761086767578125,0.5185242553710937,0.5722239990234375,0.3514128576660156
40,CIFAR10,feddyn,0,0,100,0.01,2,409,0.7782,0.84522,0.8149,0.88404,0.7735060302734375,0.5058987170410156,0.5724387451171875,0.34844751098632815
41,CIFAR10,feddyn,0,0,100,0.01,2,419,0.7301,0.7786,0.8177,0.88494,0.997345556640625,0.7415343103027344,0.5700550537109375,0.34654646240234377
42,CIFAR10,feddyn,0,0,100,0.01,2,429,0.7805,0.83302,0.8176,0.88598,0.774670751953125,0.5488184606933594,0.5672152099609375,0.344199423828125
43,CIFAR10,feddyn,0,0,100,0.01,2,439,0.7608,0.81106,0.8195,0.8856,0.9254676025390625,0.66505015625,0.5657729736328125,0.3418373193359375
44,CIFAR10,feddyn,0,0,100,0.01,2,449,0.7346,0.78244,0.8186,0.88612,0.9972473876953125,0.7520290454101562,0.5641576171875,0.3416158740234375
45,CIFAR10,feddyn,0,0,100,0.01,2,459,0.7885,0.84168,0.8181,0.88618,0.7620361083984375,0.5227579211425781,0.5599107177734375,0.3401794665527344
