,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,3,9,0.5076,0.51064,0.2331,0.2309,1.369772607421875,1.3688718798828126,2.27937880859375,2.279780185546875
1,CIFAR10,fedprox,0,0,100,0.01,3,19,0.604,0.61328,0.3375,0.33574,1.162138916015625,1.1249124658203125,2.22982919921875,2.230567119140625
2,CIFAR10,fedprox,0,0,100,0.01,3,29,0.5919,0.60206,0.4372,0.4402,1.24689013671875,1.1996596240234374,2.11056240234375,2.110915205078125
3,CIFAR10,fedprox,0,0,100,0.01,3,39,0.6131,0.63602,0.4805,0.48672,1.18886875,1.1110766259765625,2.023463427734375,2.022658173828125
4,CIFAR10,fedprox,0,0,100,0.01,3,49,0.6852,0.70648,0.5347,0.53848,1.0136634765625,0.9272405126953125,1.89299326171875,1.889537763671875
5,CIFAR10,fedprox,0,0,100,0.01,3,59,0.602,0.62678,0.5907,0.60352,1.37161708984375,1.2749545166015626,1.694821484375,1.6857492236328124
6,CIFAR10,fedprox,0,0,100,0.01,3,69,0.6524,0.6762,0.6299,0.65154,1.165431689453125,1.0643890478515625,1.513273876953125,1.496999404296875
7,CIFAR10,fedprox,0,0,100,0.01,3,79,0.6512,0.6867,0.665,0.6892,1.136921044921875,1.0098157202148437,1.35366875,1.3276357177734375
8,CIFAR10,fedprox,0,0,100,0.01,3,89,0.6807,0.71122,0.6928,0.72486,1.07616494140625,0.961515,1.152682421875,1.11350447265625
9,CIFAR10,fedprox,0,0,100,0.01,3,99,0.7107,0.74376,0.7167,0.75206,0.9641567626953125,0.8147067797851563,0.9815934326171875,0.9270409106445312
10,CIFAR10,fedprox,0,0,100,0.01,3,109,0.7077,0.74768,0.7334,0.7722,0.9488226318359375,0.7937404028320313,0.8630486083984374,0.7933059155273438
11,CIFAR10,fedprox,0,0,100,0.01,3,119,0.6909,0.7293,0.748,0.78802,1.083342724609375,0.911872001953125,0.776798095703125,0.6906799169921874
12,CIFAR10,fedprox,0,0,100,0.01,3,129,0.6934,0.72462,0.7559,0.79778,1.112534814453125,0.9504110986328125,0.737655517578125,0.6410279858398438
13,CIFAR10,fedprox,0,0,100,0.01,3,139,0.703,0.73954,0.7602,0.80306,1.0726775390625,0.9075028466796875,0.7229882568359375,0.6219262866210937
14,CIFAR10,fedprox,0,0,100,0.01,3,149,0.7041,0.74446,0.7673,0.81126,1.0542913818359374,0.8746558129882812,0.6983867431640625,0.5864380297851562
