,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,1,9,0.5133,0.51272,0.2303,0.23186,1.352403125,1.353487939453125,2.25646005859375,2.256647939453125
1,CIFAR10,fedprox,0,0,100,0.01,1,19,0.5777,0.59008,0.3692,0.36702,1.20522763671875,1.1760470654296875,2.17341689453125,2.173940361328125
2,CIFAR10,fedprox,0,0,100,0.01,1,29,0.6472,0.66492,0.4644,0.46438,1.052567626953125,1.0021861669921874,2.050796875,2.05044220703125
3,CIFAR10,fedprox,0,0,100,0.01,1,39,0.6621,0.68352,0.5361,0.53714,1.113730517578125,1.027009853515625,1.87868203125,1.8748394384765625
4,CIFAR10,fedprox,0,0,100,0.01,1,49,0.677,0.70438,0.5849,0.59372,1.016242822265625,0.9271930346679688,1.696193994140625,1.6859374755859375
5,CIFAR10,fedprox,0,0,100,0.01,1,59,0.6693,0.69252,0.6405,0.65898,1.15235771484375,1.0413227368164062,1.41726962890625,1.395168525390625
6,CIFAR10,fedprox,0,0,100,0.01,1,69,0.663,0.68256,0.6687,0.6952,1.13368232421875,1.042977861328125,1.235173046875,1.202751259765625
7,CIFAR10,fedprox,0,0,100,0.01,1,79,0.7085,0.73414,0.6908,0.7185,0.9584248046875,0.8450681982421875,1.10161435546875,1.0591724609375
8,CIFAR10,fedprox,0,0,100,0.01,1,89,0.6636,0.6856,0.7042,0.7316,1.156355908203125,1.031667705078125,1.028176708984375,0.9798850366210937
9,CIFAR10,fedprox,0,0,100,0.01,1,99,0.6798,0.70774,0.7158,0.74692,1.219512158203125,1.0466874658203125,0.9533959716796875,0.895822236328125
10,CIFAR10,fedprox,0,0,100,0.01,1,109,0.7026,0.73248,0.7274,0.76244,1.043354638671875,0.8981125537109375,0.87739111328125,0.8075224658203125
11,CIFAR10,fedprox,0,0,100,0.01,1,119,0.7384,0.77704,0.7388,0.77602,0.8597491943359375,0.6978894604492187,0.838674755859375,0.7603176391601563
12,CIFAR10,fedprox,0,0,100,0.01,1,129,0.7329,0.77332,0.7508,0.79264,0.8597782470703125,0.7005521118164062,0.767990478515625,0.6742961767578125
13,CIFAR10,fedprox,0,0,100,0.01,1,139,0.7282,0.76972,0.7563,0.80364,0.9053434814453125,0.7283925830078125,0.7378085693359375,0.6348461083984375
14,CIFAR10,fedprox,0,0,100,0.01,1,149,0.7392,0.77864,0.7664,0.81412,0.8825285400390624,0.719966953125,0.700465478515625,0.5803271166992188
15,CIFAR10,fedprox,0,0,100,0.01,1,159,0.6921,0.72496,0.7711,0.81662,1.078459619140625,0.91806033203125,0.6914340576171875,0.5657405541992188
16,CIFAR10,fedprox,0,0,100,0.01,1,169,0.6881,0.72632,0.774,0.82072,1.10105751953125,0.912755390625,0.6813291259765625,0.5491198901367188
17,CIFAR10,fedprox,0,0,100,0.01,1,179,0.71,0.75062,0.7779,0.82566,1.076387939453125,0.8730360205078125,0.672065771484375,0.5331390258789063
18,CIFAR10,fedprox,0,0,100,0.01,1,189,0.7608,0.80922,0.7815,0.83302,0.7753791015625,0.5897288623046875,0.6596494384765625,0.5068574035644531
19,CIFAR10,fedprox,0,0,100,0.01,1,199,0.7096,0.74412,0.7849,0.83716,0.9867786376953125,0.8110161083984375,0.650838916015625,0.4944520935058594
20,CIFAR10,fedprox,0,0,100,0.01,1,209,0.7604,0.80856,0.787,0.8407,0.8026045654296875,0.601743291015625,0.643170703125,0.47841700927734376
