,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.1,3,9,0.4299,0.42696,0.3724,0.36628,1.570408935546875,1.573701650390625,1.9957517578125,1.9981093798828125
1,CIFAR10,fedexp,0,0.3,100,0.1,3,19,0.5107,0.51542,0.5027,0.50298,1.336724755859375,1.3332746533203126,1.489519482421875,1.491419306640625
2,CIFAR10,fedexp,0,0.3,100,0.1,3,29,0.5537,0.56652,0.5673,0.57386,1.22406171875,1.2017888525390625,1.267130078125,1.2595656689453125
3,CIFAR10,fedexp,0,0.3,100,0.1,3,39,0.6109,0.6252,0.6096,0.61468,1.10563603515625,1.067680625,1.1243689453125,1.102152080078125
4,CIFAR10,fedexp,0,0.3,100,0.1,3,49,0.632,0.65334,0.642,0.65676,1.047439404296875,0.9846736669921875,1.02469921875,0.98637396484375
5,CIFAR10,fedexp,0,0.3,100,0.1,3,59,0.6744,0.69316,0.6722,0.69552,0.9562463134765625,0.8795214038085938,0.9431868408203125,0.8808977856445313
6,CIFAR10,fedexp,0,0.3,100,0.1,3,69,0.6932,0.7198,0.6945,0.71962,0.89503095703125,0.79615806640625,0.8869053466796875,0.8043236206054688
7,CIFAR10,fedexp,0,0.3,100,0.1,3,79,0.7059,0.73158,0.7106,0.73948,0.88981796875,0.77610025390625,0.84800400390625,0.7483720922851562
8,CIFAR10,fedexp,0,0.3,100,0.1,3,89,0.7229,0.75946,0.7238,0.7567,0.82414599609375,0.6899965649414063,0.818905712890625,0.6982199560546875
9,CIFAR10,fedexp,0,0.3,100,0.1,3,99,0.7249,0.76446,0.7293,0.76816,0.818633544921875,0.6798065234375,0.7960326171875,0.6621132421875
10,CIFAR10,fedexp,0,0.3,100,0.1,3,109,0.7182,0.76142,0.7384,0.78224,0.8342462646484375,0.6774357885742187,0.7735560302734374,0.623690927734375
11,CIFAR10,fedexp,0,0.3,100,0.1,3,119,0.7343,0.78162,0.7447,0.7937,0.7963096435546875,0.6293001000976562,0.7556149169921875,0.5925816577148437
12,CIFAR10,fedexp,0,0.3,100,0.1,3,129,0.7329,0.77928,0.7515,0.80166,0.8149718017578125,0.6333085717773438,0.74609248046875,0.5673590991210937
13,CIFAR10,fedexp,0,0.3,100,0.1,3,139,0.7289,0.78114,0.7574,0.81052,0.808200146484375,0.61574625,0.733473974609375,0.542288671875
14,CIFAR10,fedexp,0,0.3,100,0.1,3,149,0.7396,0.80394,0.756,0.81634,0.7746006591796875,0.5595966064453125,0.7249011474609375,0.520892265625
15,CIFAR10,fedexp,0,0.3,100,0.1,3,159,0.7338,0.79668,0.7578,0.8196,0.8039783203125,0.5878383471679688,0.718643603515625,0.5099291748046875
16,CIFAR10,fedexp,0,0.3,100,0.1,3,169,0.7568,0.81866,0.7615,0.82626,0.741545703125,0.517757626953125,0.711799072265625,0.49292985107421877
17,CIFAR10,fedexp,0,0.3,100,0.1,3,179,0.7489,0.81882,0.7655,0.83302,0.7502991943359375,0.5115168701171875,0.70391982421875,0.4753377502441406
18,CIFAR10,fedexp,0,0.3,100,0.1,3,189,0.7544,0.81798,0.7663,0.83836,0.7628207763671875,0.5187226831054688,0.699559228515625,0.46201658447265626
19,CIFAR10,fedexp,0,0.3,100,0.1,3,199,0.7509,0.8131,0.7661,0.8421,0.780733984375,0.5322368237304688,0.6949785888671876,0.4527355419921875
20,CIFAR10,fedexp,0,0.3,100,0.1,3,209,0.7534,0.82062,0.7674,0.84494,0.766676318359375,0.5094346166992187,0.68971103515625,0.44120095581054686
21,CIFAR10,fedexp,0,0.3,100,0.1,3,219,0.7634,0.8378,0.7727,0.84942,0.71866796875,0.4623801257324219,0.6815420654296875,0.4287678735351563
22,CIFAR10,fedexp,0,0.3,100,0.1,3,229,0.7445,0.81088,0.7746,0.85422,0.7892453125,0.5415295935058594,0.67596845703125,0.41898857788085936
23,CIFAR10,fedexp,0,0.3,100,0.1,3,239,0.7344,0.80436,0.7761,0.85654,0.834065625,0.5560842700195312,0.671379736328125,0.41169864379882815
24,CIFAR10,fedexp,0,0.3,100,0.1,3,249,0.7678,0.84244,0.7798,0.86038,0.716110888671875,0.45035353637695313,0.6669760009765625,0.40288509399414063
25,CIFAR10,fedexp,0,0.3,100,0.1,3,259,0.7726,0.8523,0.7778,0.86214,0.706146142578125,0.42875134765625,0.667541357421875,0.39701267578125
26,CIFAR10,fedexp,0,0.3,100,0.1,3,269,0.775,0.85362,0.7829,0.86468,0.6935665283203125,0.42117507934570314,0.6623684326171875,0.388569580078125
27,CIFAR10,fedexp,0,0.3,100,0.1,3,279,0.7679,0.85086,0.7834,0.86784,0.6960683837890626,0.41938003540039065,0.659038427734375,0.38234716796875
28,CIFAR10,fedexp,0,0.3,100,0.1,3,289,0.7767,0.8565,0.7834,0.87004,0.6816788330078125,0.4078314318847656,0.6540095947265625,0.3767142907714844
29,CIFAR10,fedexp,0,0.3,100,0.1,3,299,0.7629,0.83914,0.7836,0.87174,0.733429931640625,0.455614345703125,0.6539759765625,0.37218393432617186
30,CIFAR10,fedexp,0,0.3,100,0.1,3,309,0.765,0.84978,0.786,0.87238,0.7186879638671875,0.4252070446777344,0.6529718017578126,0.36586568359375
31,CIFAR10,fedexp,0,0.3,100,0.1,3,319,0.7555,0.83378,0.7878,0.87408,0.752778662109375,0.46807371826171873,0.6473473388671875,0.36129795776367185
32,CIFAR10,fedexp,0,0.3,100,0.1,3,329,0.7132,0.7841,0.7898,0.87424,0.9435930419921875,0.6374107202148438,0.6489347412109375,0.3597954699707031
33,CIFAR10,fedexp,0,0.3,100,0.1,3,339,0.7639,0.83998,0.7892,0.87696,0.7537089111328125,0.45956180419921877,0.6451734130859375,0.35412691772460936
34,CIFAR10,fedexp,0,0.3,100,0.1,3,349,0.775,0.85776,0.7893,0.8783,0.693202099609375,0.4070386315917969,0.6448685791015625,0.35066980834960937
35,CIFAR10,fedexp,0,0.3,100,0.1,3,359,0.7773,0.86668,0.7902,0.88156,0.6772726318359376,0.38462564208984373,0.6446962158203124,0.34437575927734376
36,CIFAR10,fedexp,0,0.3,100,0.1,3,369,0.7785,0.8637,0.7894,0.88298,0.6929810546875,0.393467666015625,0.64217919921875,0.34000839111328124
37,CIFAR10,fedexp,0,0.3,100,0.1,3,379,0.7777,0.86756,0.7915,0.88496,0.68332626953125,0.38616653442382814,0.6372538330078125,0.3363712451171875
38,CIFAR10,fedexp,0,0.3,100,0.1,3,389,0.7749,0.86204,0.7918,0.88554,0.705688330078125,0.3968663610839844,0.6333532470703125,0.33307012817382814
39,CIFAR10,fedexp,0,0.3,100,0.1,3,399,0.7709,0.85806,0.7921,0.88778,0.722445703125,0.4050873315429688,0.6328739990234376,0.3284134912109375
40,CIFAR10,fedexp,0,0.3,100,0.1,3,409,0.7807,0.86748,0.792,0.88878,0.673585498046875,0.3734372375488281,0.6303857666015625,0.32417530029296876
41,CIFAR10,fedexp,0,0.3,100,0.1,3,419,0.7712,0.85456,0.7915,0.88852,0.729318798828125,0.4127929675292969,0.6333860107421875,0.3247867858886719
42,CIFAR10,fedexp,0,0.3,100,0.1,3,429,0.7342,0.81136,0.7903,0.88982,0.8987294677734375,0.5686655908203125,0.6347739013671875,0.3230390417480469
43,CIFAR10,fedexp,0,0.3,100,0.1,3,439,0.7767,0.86746,0.7908,0.88942,0.708187158203125,0.38616810180664063,0.6346971923828125,0.32388419677734376
44,CIFAR10,fedexp,0,0.3,100,0.1,3,449,0.7757,0.8698,0.7907,0.89026,0.682361328125,0.3680387072753906,0.6322922607421875,0.32160955444335937
45,CIFAR10,fedexp,0,0.3,100,0.1,3,459,0.7733,0.86228,0.7931,0.8922,0.712326611328125,0.39627148193359374,0.6292826416015626,0.31669578857421876
46,CIFAR10,fedexp,0,0.3,100,0.1,3,469,0.7848,0.88106,0.7934,0.8926,0.65841845703125,0.3448378259277344,0.630649462890625,0.31585676391601564
47,CIFAR10,fedexp,0,0.3,100,0.1,3,479,0.7822,0.8759,0.7967,0.89408,0.6703383544921875,0.3564606274414063,0.62586845703125,0.312031171875
48,CIFAR10,fedexp,0,0.3,100,0.1,3,489,0.7859,0.87956,0.7979,0.89454,0.6613095947265625,0.3489729406738281,0.62041005859375,0.3082903076171875
49,CIFAR10,fedexp,0,0.3,100,0.1,3,499,0.7736,0.86204,0.797,0.89546,0.699799462890625,0.3893264562988281,0.61644599609375,0.305101533203125
50,CIFAR10,fedexp,0,0.3,100,0.1,3,509,0.7918,0.88864,0.7976,0.89708,0.641941064453125,0.3243681823730469,0.6161223876953125,0.3016097351074219
51,CIFAR10,fedexp,0,0.3,100,0.1,3,519,0.7877,0.88318,0.7966,0.89852,0.6548927734375,0.33638469482421873,0.614988671875,0.299221630859375
52,CIFAR10,fedexp,0,0.3,100,0.1,3,529,0.7831,0.87526,0.7992,0.89936,0.6937207275390626,0.36039173217773435,0.61653251953125,0.29534151245117185
53,CIFAR10,fedexp,0,0.3,100,0.1,3,539,0.7911,0.88844,0.7985,0.8996,0.6480578369140625,0.32411569091796877,0.61786435546875,0.295341533203125
54,CIFAR10,fedexp,0,0.3,100,0.1,3,549,0.7789,0.8717,0.7979,0.89912,0.6903877197265625,0.372637861328125,0.6155353515625,0.29681583618164065
55,CIFAR10,fedexp,0,0.3,100,0.1,3,559,0.7879,0.8813,0.7978,0.89842,0.6725530029296874,0.3430330810546875,0.616679443359375,0.2974705554199219
56,CIFAR10,fedexp,0,0.3,100,0.1,3,569,0.7886,0.88596,0.7975,0.89872,0.6512114990234374,0.3344931005859375,0.618169189453125,0.29812915893554687
57,CIFAR10,fedexp,0,0.3,100,0.1,3,579,0.7799,0.8716,0.7955,0.89888,0.7037234619140625,0.3773184362792969,0.62032109375,0.2968334704589844
58,CIFAR10,fedexp,0,0.3,100,0.1,3,589,0.7884,0.89114,0.7965,0.90056,0.6444989013671875,0.319165087890625,0.6194280517578125,0.29381411499023435
59,CIFAR10,fedexp,0,0.3,100,0.1,3,599,0.7704,0.85592,0.7998,0.90164,0.7459853759765624,0.413808525390625,0.6121578125,0.29100702026367187
