,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,1,9,0.1063,0.1065,0.0744,0.07334,3.8998537109375,3.89001166015625,4.4366404296875,4.43503783203125
1,CIFAR100,fedprox,0,0.3,100,0.1,1,19,0.1732,0.17566,0.1544,0.15892,3.49528310546875,3.455644755859375,3.89972880859375,3.885658095703125
2,CIFAR100,fedprox,0,0.3,100,0.1,1,29,0.2022,0.21348,0.1989,0.2046,3.28423974609375,3.188970498046875,3.48673076171875,3.444564248046875
3,CIFAR100,fedprox,0,0.3,100,0.1,1,39,0.2433,0.26288,0.2437,0.25512,3.1069548828125,2.961167490234375,3.19526533203125,3.106976396484375
4,CIFAR100,fedprox,0,0.3,100,0.1,1,49,0.2504,0.2796,0.2757,0.29666,3.06979697265625,2.866780029296875,2.9943791015625,2.843870869140625
5,CIFAR100,fedprox,0,0.3,100,0.1,1,59,0.281,0.31766,0.2957,0.3274,2.98322734375,2.701830791015625,2.8919525390625,2.664806259765625
6,CIFAR100,fedprox,0,0.3,100,0.1,1,69,0.2939,0.33304,0.3061,0.35222,2.96350869140625,2.628023896484375,2.83131787109375,2.54858025390625
7,CIFAR100,fedprox,0,0.3,100,0.1,1,79,0.3044,0.35544,0.3186,0.37268,2.92623369140625,2.51340208984375,2.78580712890625,2.4351371484375
8,CIFAR100,fedprox,0,0.3,100,0.1,1,89,0.3151,0.37686,0.3297,0.39536,2.9237654296875,2.43671255859375,2.74406142578125,2.3269409375
9,CIFAR100,fedprox,0,0.3,100,0.1,1,99,0.3219,0.39732,0.3385,0.41272,2.860052734375,2.337689140625,2.71318896484375,2.238843359375
10,CIFAR100,fedprox,0,0.3,100,0.1,1,109,0.3261,0.40434,0.3483,0.43168,2.86021337890625,2.295075263671875,2.6925783203125,2.1547030859375
11,CIFAR100,fedprox,0,0.3,100,0.1,1,119,0.3334,0.4197,0.3534,0.445,2.85230302734375,2.22075234375,2.67845107421875,2.0882488671875
12,CIFAR100,fedprox,0,0.3,100,0.1,1,129,0.3464,0.4437,0.3681,0.46294,2.8127666015625,2.1285340234375,2.6560416015625,2.01151947265625
13,CIFAR100,fedprox,0,0.3,100,0.1,1,139,0.3551,0.44892,0.3738,0.47796,2.790355078125,2.0759078515625,2.6382873046875,1.943023955078125
14,CIFAR100,fedprox,0,0.3,100,0.1,1,149,0.3635,0.466,0.3799,0.49116,2.72795029296875,1.9937326904296875,2.6112984375,1.883004326171875
15,CIFAR100,fedprox,0,0.3,100,0.1,1,159,0.3697,0.473,0.3837,0.50224,2.76120908203125,1.961533642578125,2.6048837890625,1.8331696337890624
16,CIFAR100,fedprox,0,0.3,100,0.1,1,169,0.3728,0.4903,0.388,0.5146,2.73015126953125,1.892669248046875,2.58885029296875,1.77783623046875
17,CIFAR100,fedprox,0,0.3,100,0.1,1,179,0.3553,0.4649,0.3935,0.52496,2.85500341796875,2.00416521484375,2.58724248046875,1.7311327978515625
18,CIFAR100,fedprox,0,0.3,100,0.1,1,189,0.3741,0.49026,0.3989,0.5327,2.78206494140625,1.885864970703125,2.5773740234375,1.6922454541015626
19,CIFAR100,fedprox,0,0.3,100,0.1,1,199,0.3857,0.5023,0.4026,0.54028,2.76990869140625,1.84996515625,2.56961943359375,1.6592388720703124
20,CIFAR100,fedprox,0,0.3,100,0.1,1,209,0.3826,0.51252,0.4055,0.5479,2.74313779296875,1.7954036865234375,2.5574287109375,1.62530802734375
21,CIFAR100,fedprox,0,0.3,100,0.1,1,219,0.3922,0.53416,0.4107,0.5581,2.65182294921875,1.6811856884765626,2.5531333984375,1.5850495751953124
22,CIFAR100,fedprox,0,0.3,100,0.1,1,229,0.3766,0.51472,0.4123,0.5622,2.7557759765625,1.776566767578125,2.54274326171875,1.56261177734375
23,CIFAR100,fedprox,0,0.3,100,0.1,1,239,0.3813,0.50768,0.4107,0.5666,2.82807724609375,1.805571953125,2.54751328125,1.5378284814453125
24,CIFAR100,fedprox,0,0.3,100,0.1,1,249,0.3844,0.5177,0.4162,0.57398,2.7666830078125,1.7521789990234375,2.5359572265625,1.5099574267578124
25,CIFAR100,fedprox,0,0.3,100,0.1,1,259,0.4004,0.55488,0.4194,0.57882,2.668621875,1.599804677734375,2.52994033203125,1.481645810546875
