,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,4,9,0.1068,0.10486,0.0761,0.07478,3.921476171875,3.91322994140625,4.3730052734375,4.3719724609375
1,CIFAR100,fedprox,0,0.3,100,0.1,4,19,0.1571,0.1606,0.1438,0.14674,3.5687095703125,3.5241094140625,3.88263779296875,3.870842333984375
2,CIFAR100,fedprox,0,0.3,100,0.1,4,29,0.2124,0.21712,0.1993,0.20454,3.2827044921875,3.19931740234375,3.48471083984375,3.444873671875
3,CIFAR100,fedprox,0,0.3,100,0.1,4,39,0.2576,0.27382,0.2489,0.25774,3.072299609375,2.928727080078125,3.17086455078125,3.083684306640625
4,CIFAR100,fedprox,0,0.3,100,0.1,4,49,0.269,0.29476,0.2776,0.29378,2.99526611328125,2.7951984765625,2.9816201171875,2.8387951953125
5,CIFAR100,fedprox,0,0.3,100,0.1,4,59,0.2864,0.31644,0.2964,0.32608,2.9606822265625,2.699927548828125,2.87017939453125,2.666246904296875
6,CIFAR100,fedprox,0,0.3,100,0.1,4,69,0.2996,0.34066,0.317,0.35836,2.91602666015625,2.579949306640625,2.79181123046875,2.517432392578125
7,CIFAR100,fedprox,0,0.3,100,0.1,4,79,0.3144,0.3695,0.3258,0.3787,2.85020126953125,2.4448909375,2.75054296875,2.415860283203125
8,CIFAR100,fedprox,0,0.3,100,0.1,4,89,0.3102,0.36748,0.3364,0.39644,2.936767578125,2.48036625,2.7260466796875,2.321226806640625
9,CIFAR100,fedprox,0,0.3,100,0.1,4,99,0.3285,0.39492,0.3478,0.41868,2.914603515625,2.3727069921875,2.70446806640625,2.21798576171875
10,CIFAR100,fedprox,0,0.3,100,0.1,4,109,0.3258,0.39548,0.3527,0.43448,2.96207744140625,2.377371142578125,2.68576201171875,2.144383798828125
11,CIFAR100,fedprox,0,0.3,100,0.1,4,119,0.3421,0.42566,0.3608,0.44592,2.8171115234375,2.19676275390625,2.67521640625,2.0814310791015624
