,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0,100,0.01,1,9,0.1163,0.12034,0.0285,0.03026,3.85048701171875,3.815046904296875,4.591065234375,4.59094283203125
1,CIFAR100,scaffold,0,0,100,0.01,1,19,0.1627,0.1658,0.0793,0.07856,3.6075453125,3.5711952734375,4.5350431640625,4.53373595703125
2,CIFAR100,scaffold,0,0,100,0.01,1,29,0.1919,0.19722,0.1184,0.11828,3.4646248046875,3.383571083984375,4.4760666015625,4.47298833984375
3,CIFAR100,scaffold,0,0,100,0.01,1,39,0.202,0.21384,0.1621,0.16502,3.45734091796875,3.31580265625,4.3686791015625,4.361061328125
4,CIFAR100,scaffold,0,0,100,0.01,1,49,0.2068,0.22462,0.2047,0.2163,3.52180498046875,3.3341511328125,4.1898849609375,4.1723521875
5,CIFAR100,scaffold,0,0,100,0.01,1,59,0.2328,0.26376,0.2318,0.247,3.29657529296875,3.09284587890625,3.99417666015625,3.96349861328125
6,CIFAR100,scaffold,0,0,100,0.01,1,69,0.1695,0.19472,0.2445,0.26732,4.4349404296875,4.16094845703125,3.8333662109375,3.788848662109375
7,CIFAR100,scaffold,0,0,100,0.01,1,79,0.2375,0.24904,0.2534,0.27738,3.4638791015625,3.279547802734375,3.74678134765625,3.6939040625
8,CIFAR100,scaffold,0,0,100,0.01,1,89,0.1932,0.21288,0.2576,0.28166,3.941986328125,3.7291644140625,3.66416298828125,3.602931240234375
9,CIFAR100,scaffold,0,0,100,0.01,1,99,0.248,0.2786,0.2634,0.28546,3.39386240234375,3.160212255859375,3.59034150390625,3.521226142578125
10,CIFAR100,scaffold,0,0,100,0.01,1,109,0.2327,0.25364,0.272,0.29544,3.72047021484375,3.47636759765625,3.4894490234375,3.410072080078125
11,CIFAR100,scaffold,0,0,100,0.01,1,119,0.266,0.30352,0.277,0.30376,3.22598525390625,2.97065828125,3.40615400390625,3.316289990234375
12,CIFAR100,scaffold,0,0,100,0.01,1,129,0.2648,0.29766,0.2862,0.316,3.30451982421875,3.045675791015625,3.28543369140625,3.18177669921875
