,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0,100,0.01,1,9,0.114,0.1199,0.0113,0.0113,3.82144921875,3.793929833984375,4.5877623046875,4.58754533203125
1,CIFAR100,scaffold,0,0,100,0.01,1,19,0.1495,0.15664,0.0572,0.0574,3.73916591796875,3.69657234375,4.52811796875,4.52681736328125
2,CIFAR100,scaffold,0,0,100,0.01,1,29,0.1969,0.20644,0.1039,0.10734,3.4756744140625,3.375310849609375,4.469343359375,4.46636658203125
3,CIFAR100,scaffold,0,0,100,0.01,1,39,0.1928,0.21056,0.1661,0.17124,3.5657462890625,3.401026748046875,4.360377734375,4.35285548828125
4,CIFAR100,scaffold,0,0,100,0.01,1,49,0.226,0.25096,0.215,0.22208,3.42909716796875,3.22091634765625,4.17252109375,4.1552158203125
5,CIFAR100,scaffold,0,0,100,0.01,1,59,0.2434,0.27436,0.2383,0.25298,3.25191748046875,3.054285517578125,3.97527919921875,3.945059306640625
6,CIFAR100,scaffold,0,0,100,0.01,1,69,0.203,0.2254,0.2539,0.2733,4.01884013671875,3.757523828125,3.81644609375,3.772246337890625
7,CIFAR100,scaffold,0,0,100,0.01,1,79,0.2376,0.25682,0.2589,0.28358,3.416362109375,3.24455021484375,3.7234244140625,3.6706185546875
8,CIFAR100,scaffold,0,0,100,0.01,1,89,0.185,0.20454,0.2656,0.28766,4.230722265625,4.0218359375,3.64216572265625,3.581902392578125
9,CIFAR100,scaffold,0,0,100,0.01,1,99,0.2585,0.2833,0.2712,0.29206,3.34336923828125,3.123075693359375,3.5659828125,3.49789712890625
10,CIFAR100,scaffold,0,0,100,0.01,1,109,0.2173,0.2487,0.2822,0.30444,3.77323564453125,3.533577880859375,3.4563212890625,3.37856265625
11,CIFAR100,scaffold,0,0,100,0.01,1,119,0.2814,0.32308,0.2945,0.31824,3.11735205078125,2.84907263671875,3.36257890625,3.274899423828125
12,CIFAR100,scaffold,0,0,100,0.01,1,129,0.2625,0.29726,0.305,0.3305,3.38253544921875,3.0732702734375,3.23669599609375,3.13474283203125
13,CIFAR100,scaffold,0,0,100,0.01,1,139,0.2755,0.31036,0.3157,0.34622,3.236017578125,2.945169638671875,3.11429169921875,2.99318751953125
14,CIFAR100,scaffold,0,0,100,0.01,1,149,0.2846,0.32822,0.327,0.3602,3.12974912109375,2.858051318359375,3.03713623046875,2.902326796875
15,CIFAR100,scaffold,0,0,100,0.01,1,159,0.251,0.2784,0.3279,0.367,3.6299583984375,3.369744287109375,3.02770712890625,2.89358744140625
16,CIFAR100,scaffold,0,0,100,0.01,1,169,0.2422,0.27088,0.3309,0.37164,3.530666015625,3.28352046875,2.97716728515625,2.834274287109375
17,CIFAR100,scaffold,0,0,100,0.01,1,179,0.253,0.28788,0.3309,0.37666,3.83695419921875,3.4913113671875,2.922866796875,2.768515966796875
18,CIFAR100,scaffold,0,0,100,0.01,1,189,0.311,0.36454,0.3376,0.37792,2.9625728515625,2.624246689453125,2.9429521484375,2.7910587890625
19,CIFAR100,scaffold,0,0,100,0.01,1,199,0.3193,0.36206,0.3458,0.38614,2.9232611328125,2.61537576171875,2.9058251953125,2.748844599609375
20,CIFAR100,scaffold,0,0,100,0.01,1,209,0.3213,0.36418,0.3586,0.40564,2.9065888671875,2.592586630859375,2.75594033203125,2.56826435546875
21,CIFAR100,scaffold,0,0,100,0.01,1,219,0.3336,0.38852,0.3624,0.41486,2.9087029296875,2.517190859375,2.64959697265625,2.43280021484375
