,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0,100,0.01,3,9,0.0916,0.09256,0.0181,0.02024,3.95048671875,3.945639150390625,4.595383984375,4.5954573046875
1,CIFAR100,scaffold,0,0,100,0.01,3,19,0.1748,0.18068,0.0458,0.04826,3.53325537109375,3.483715302734375,4.5681091796875,4.56808814453125
2,CIFAR100,scaffold,0,0,100,0.01,3,29,0.1388,0.15204,0.1151,0.11538,4.188744921875,4.059788505859375,4.49936171875,4.4977444140625
3,CIFAR100,scaffold,0,0,100,0.01,3,39,0.1571,0.16936,0.1748,0.17398,4.1093412109375,3.955147890625,4.4108603515625,4.40585111328125
4,CIFAR100,scaffold,0,0,100,0.01,3,49,0.1853,0.19962,0.1969,0.20156,3.69409638671875,3.556895322265625,4.34580546875,4.33712666015625
5,CIFAR100,scaffold,0,0,100,0.01,3,59,0.1709,0.18812,0.2099,0.22308,4.1919306640625,4.0094564453125,4.2647486328125,4.250421328125
6,CIFAR100,scaffold,0,0,100,0.01,3,69,0.2012,0.2209,0.2239,0.24002,3.830875390625,3.62371595703125,4.1980115234375,4.178492109375
7,CIFAR100,scaffold,0,0,100,0.01,3,79,0.2125,0.2361,0.2429,0.2635,4.180774609375,3.8596209375,4.04932353515625,4.019544248046875
8,CIFAR100,scaffold,0,0,100,0.01,3,89,0.2197,0.25082,0.2555,0.27874,3.682971875,3.406122509765625,3.97478681640625,3.937703466796875
9,CIFAR100,scaffold,0,0,100,0.01,3,99,0.2467,0.27678,0.2627,0.2899,3.431068359375,3.193223359375,3.88790048828125,3.842436328125
10,CIFAR100,scaffold,0,0,100,0.01,3,109,0.2722,0.31804,0.2818,0.31464,3.2629923828125,2.93962748046875,3.655216015625,3.587452861328125
11,CIFAR100,scaffold,0,0,100,0.01,3,119,0.2667,0.3087,0.2984,0.33836,3.3070623046875,2.996892490234375,3.3661490234375,3.26636408203125
12,CIFAR100,scaffold,0,0,100,0.01,3,129,0.2358,0.2699,0.3098,0.35318,3.5942611328125,3.307031171875,3.13886123046875,3.0061165234375
13,CIFAR100,scaffold,0,0,100,0.01,3,139,0.2392,0.26308,0.3159,0.36634,3.6730306640625,3.409089638671875,3.10518076171875,2.9624110546875
14,CIFAR100,scaffold,0,0,100,0.01,3,149,0.2601,0.30084,0.323,0.37158,3.4794595703125,3.1792153515625,3.0021419921875,2.841741240234375
15,CIFAR100,scaffold,0,0,100,0.01,3,159,0.2963,0.33054,0.3238,0.36958,3.12680146484375,2.83056419921875,2.9888439453125,2.8239178125
16,CIFAR100,scaffold,0,0,100,0.01,3,169,0.244,0.27196,0.329,0.37202,3.5814025390625,3.29527060546875,2.944525390625,2.772819990234375
17,CIFAR100,scaffold,0,0,100,0.01,3,179,0.308,0.35672,0.3316,0.3774,2.90854794921875,2.6145550390625,2.9198912109375,2.747868408203125
18,CIFAR100,scaffold,0,0,100,0.01,3,189,0.3125,0.35556,0.3384,0.38124,2.93751611328125,2.6552776171875,2.819719921875,2.627633837890625
19,CIFAR100,scaffold,0,0,100,0.01,3,199,0.3281,0.379,0.3409,0.3885,2.87161396484375,2.522669853515625,2.75919912109375,2.549823359375
20,CIFAR100,scaffold,0,0,100,0.01,3,209,0.2681,0.30758,0.349,0.40458,3.473428125,3.1434992578125,2.68097509765625,2.447451044921875
21,CIFAR100,scaffold,0,0,100,0.01,3,219,0.3115,0.36008,0.3544,0.4101,2.9739849609375,2.65414693359375,2.6356009765625,2.389901025390625
22,CIFAR100,scaffold,0,0,100,0.01,3,229,0.2816,0.31788,0.3568,0.41184,3.3976275390625,3.0815147265625,2.62935947265625,2.38771146484375
23,CIFAR100,scaffold,0,0,100,0.01,3,239,0.2731,0.31498,0.3603,0.41266,3.5200607421875,3.147016083984375,2.6495572265625,2.41485154296875
24,CIFAR100,scaffold,0,0,100,0.01,3,249,0.3091,0.35986,0.3597,0.41604,3.0089779296875,2.66431982421875,2.65545185546875,2.42329494140625
25,CIFAR100,scaffold,0,0,100,0.01,3,259,0.2818,0.33046,0.3635,0.42058,3.2727744140625,2.91042048828125,2.628216796875,2.391118623046875
26,CIFAR100,scaffold,0,0,100,0.01,3,269,0.3083,0.36036,0.3668,0.4259,3.0111564453125,2.662195029296875,2.615411328125,2.37758525390625
27,CIFAR100,scaffold,0,0,100,0.01,3,279,0.3105,0.35658,0.3639,0.42694,2.96591982421875,2.658405615234375,2.61491240234375,2.379412802734375
28,CIFAR100,scaffold,0,0,100,0.01,3,289,0.265,0.30584,0.363,0.42856,3.35999296875,3.050946630859375,2.60924853515625,2.372783515625
29,CIFAR100,scaffold,0,0,100,0.01,3,299,0.2687,0.30756,0.3639,0.42948,3.38443759765625,3.0882186328125,2.5954875,2.35389916015625
30,CIFAR100,scaffold,0,0,100,0.01,3,309,0.2783,0.324,0.3665,0.42854,3.4003314453125,3.04936029296875,2.58501865234375,2.337810712890625
31,CIFAR100,scaffold,0,0,100,0.01,3,319,0.3058,0.34348,0.3682,0.43296,3.104541796875,2.78244220703125,2.5573263671875,2.300913974609375
32,CIFAR100,scaffold,0,0,100,0.01,3,329,0.2861,0.32432,0.3694,0.43408,3.22389638671875,2.91863283203125,2.5587974609375,2.3082101953125
33,CIFAR100,scaffold,0,0,100,0.01,3,339,0.3289,0.3785,0.3722,0.43714,2.8664380859375,2.541676376953125,2.54998798828125,2.297294697265625
34,CIFAR100,scaffold,0,0,100,0.01,3,349,0.3595,0.41536,0.376,0.43866,2.71110068359375,2.35607390625,2.54889453125,2.301407431640625
35,CIFAR100,scaffold,0,0,100,0.01,3,359,0.2942,0.33854,0.3809,0.4433,3.135171484375,2.815678876953125,2.51950263671875,2.26510431640625
36,CIFAR100,scaffold,0,0,100,0.01,3,369,0.3475,0.40368,0.3842,0.449,2.78098203125,2.440019404296875,2.48987763671875,2.22875189453125
37,CIFAR100,scaffold,0,0,100,0.01,3,379,0.3542,0.40694,0.3886,0.45254,2.770714453125,2.414254248046875,2.4649171875,2.19583306640625
38,CIFAR100,scaffold,0,0,100,0.01,3,389,0.297,0.33626,0.3888,0.45718,3.11284208984375,2.796853115234375,2.4371244140625,2.163560380859375
39,CIFAR100,scaffold,0,0,100,0.01,3,399,0.3119,0.35616,0.3957,0.45758,3.04812861328125,2.738352353515625,2.44028544921875,2.176206220703125
40,CIFAR100,scaffold,0,0,100,0.01,3,409,0.3096,0.3648,0.3977,0.46068,2.9921337890625,2.649062373046875,2.42817001953125,2.162963369140625
41,CIFAR100,scaffold,0,0,100,0.01,3,419,0.3231,0.37264,0.4014,0.46666,3.02323232421875,2.667026220703125,2.39898828125,2.126873251953125
42,CIFAR100,scaffold,0,0,100,0.01,3,429,0.3344,0.3837,0.4048,0.47006,3.00862392578125,2.627347333984375,2.3966630859375,2.129089013671875
