,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,3,9,0.5098,0.51136,0.1947,0.19336,1.42604482421875,1.4209157958984375,2.27349111328125,2.27364646484375
1,CIFAR10,fedexp,0,0,100,0.01,3,19,0.5553,0.5734,0.3276,0.33492,1.52895810546875,1.477789873046875,2.22155478515625,2.22162884765625
2,CIFAR10,fedexp,0,0,100,0.01,3,29,0.5711,0.58416,0.3909,0.39954,1.617800439453125,1.5254607421875,2.09022734375,2.08824224609375
3,CIFAR10,fedexp,0,0,100,0.01,3,39,0.6096,0.63638,0.4316,0.44514,1.386376904296875,1.26337029296875,1.992782958984375,1.987312001953125
4,CIFAR10,fedexp,0,0,100,0.01,3,49,0.6363,0.66294,0.4981,0.51098,1.333909228515625,1.2166114990234376,1.847839794921875,1.837352529296875
5,CIFAR10,fedexp,0,0,100,0.01,3,59,0.6546,0.67868,0.5636,0.58228,1.235151904296875,1.1135761572265626,1.63317919921875,1.6123038671875
6,CIFAR10,fedexp,0,0,100,0.01,3,69,0.6601,0.68826,0.6167,0.64064,1.181094580078125,1.058631669921875,1.44290576171875,1.4099677001953126
7,CIFAR10,fedexp,0,0,100,0.01,3,79,0.6738,0.7054,0.6501,0.68418,1.13488525390625,0.9803015283203125,1.283148486328125,1.2377013525390625
8,CIFAR10,fedexp,0,0,100,0.01,3,89,0.6672,0.69952,0.684,0.72312,1.249116015625,1.06795421875,1.09480234375,1.032919697265625
9,CIFAR10,fedexp,0,0,100,0.01,3,99,0.6792,0.71162,0.7126,0.7558,1.1719638671875,0.9993987646484375,0.940571142578125,0.859403056640625
10,CIFAR10,fedexp,0,0,100,0.01,3,109,0.6884,0.7261,0.7328,0.77938,1.085030859375,0.9128481689453125,0.837421923828125,0.7378878173828125
11,CIFAR10,fedexp,0,0,100,0.01,3,119,0.701,0.7359,0.749,0.7971,1.103504541015625,0.9168947094726563,0.76243447265625,0.6442062451171875
