,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,2,9,0.4988,0.50384,0.2198,0.22048,1.4623001953125,1.4518008203125,2.27512958984375,2.275161572265625
1,CIFAR10,fedexp,0,0,100,0.01,2,19,0.5408,0.56194,0.262,0.26372,1.553695458984375,1.4873103271484376,2.2350306640625,2.235175361328125
2,CIFAR10,fedexp,0,0,100,0.01,2,29,0.5779,0.59702,0.322,0.32266,1.57922880859375,1.4836593017578126,2.15927705078125,2.1586705078125
3,CIFAR10,fedexp,0,0,100,0.01,2,39,0.5857,0.60814,0.3925,0.40014,1.461959765625,1.3601247998046875,2.036095166015625,2.0329464892578124
4,CIFAR10,fedexp,0,0,100,0.01,2,49,0.6175,0.63962,0.4361,0.44424,1.384045849609375,1.2843896533203125,1.960598046875,1.954283603515625
5,CIFAR10,fedexp,0,0,100,0.01,2,59,0.6689,0.69648,0.5381,0.54902,1.206267626953125,1.073504541015625,1.751536767578125,1.7373497265625
6,CIFAR10,fedexp,0,0,100,0.01,2,69,0.6689,0.70388,0.6102,0.63556,1.11383427734375,0.989146982421875,1.4772931640625,1.44962224609375
7,CIFAR10,fedexp,0,0,100,0.01,2,79,0.6842,0.7251,0.643,0.67302,1.10426552734375,0.9202708032226562,1.33449931640625,1.2960427880859375
8,CIFAR10,fedexp,0,0,100,0.01,2,89,0.6804,0.70968,0.6715,0.70504,1.1709775390625,1.0168725024414063,1.217090380859375,1.1686331982421876
9,CIFAR10,fedexp,0,0,100,0.01,2,99,0.7217,0.7697,0.6915,0.72948,0.9256889404296875,0.7551099047851563,1.10848857421875,1.0490523486328125
10,CIFAR10,fedexp,0,0,100,0.01,2,109,0.696,0.73202,0.7131,0.75364,1.164495849609375,0.9871535571289063,0.9858595703125,0.9141412939453125
11,CIFAR10,fedexp,0,0,100,0.01,2,119,0.7221,0.75644,0.734,0.7797,1.02010498046875,0.8497656372070312,0.8414778564453125,0.7505067260742188
12,CIFAR10,fedexp,0,0,100,0.01,2,129,0.7284,0.7697,0.7476,0.7947,0.9365960205078125,0.7666212622070312,0.7680058837890625,0.6628771142578125
13,CIFAR10,fedexp,0,0,100,0.01,2,139,0.6964,0.73418,0.7583,0.80566,1.04452265625,0.8793406420898437,0.7321159912109375,0.6166033374023437
14,CIFAR10,fedexp,0,0,100,0.01,2,149,0.7039,0.74444,0.7617,0.80924,1.08192158203125,0.8876514086914062,0.723689208984375,0.6064056567382813
15,CIFAR10,fedexp,0,0,100,0.01,2,159,0.6877,0.7236,0.7703,0.82,1.183772607421875,1.0042668139648439,0.6833778564453125,0.5509852856445312
16,CIFAR10,fedexp,0,0,100,0.01,2,169,0.7029,0.73714,0.7772,0.82454,1.053104931640625,0.8776361206054687,0.6689425537109375,0.5290143359375
17,CIFAR10,fedexp,0,0,100,0.01,2,179,0.7126,0.75492,0.7835,0.83036,1.0293425537109375,0.840899326171875,0.655229052734375,0.5077950073242188
18,CIFAR10,fedexp,0,0,100,0.01,2,189,0.7372,0.77708,0.7853,0.83392,0.9709798583984375,0.7732067529296875,0.647608935546875,0.4985126904296875
19,CIFAR10,fedexp,0,0,100,0.01,2,199,0.7207,0.76034,0.7901,0.8386,0.99197978515625,0.8120416796875,0.635894921875,0.48165299926757815
20,CIFAR10,fedexp,0,0,100,0.01,2,209,0.7086,0.74632,0.7904,0.8432,1.068649072265625,0.8874800122070312,0.627822119140625,0.47082032958984377
21,CIFAR10,fedexp,0,0,100,0.01,2,219,0.7272,0.76614,0.794,0.8469,0.947512255859375,0.7868466284179687,0.6214568115234375,0.45982413330078126
22,CIFAR10,fedexp,0,0,100,0.01,2,229,0.7262,0.7719,0.7955,0.84946,0.93167705078125,0.75218951171875,0.6219250244140625,0.4533084045410156
23,CIFAR10,fedexp,0,0,100,0.01,2,239,0.7496,0.79858,0.8006,0.85408,0.870307373046875,0.6744786352539063,0.613559814453125,0.43788791015625
24,CIFAR10,fedexp,0,0,100,0.01,2,249,0.7257,0.77762,0.8028,0.85848,0.9405094482421875,0.7295063745117187,0.6064989990234375,0.4252557861328125
25,CIFAR10,fedexp,0,0,100,0.01,2,259,0.7117,0.75182,0.805,0.85948,0.9913266845703125,0.822219052734375,0.6036174072265625,0.4210372326660156
26,CIFAR10,fedexp,0,0,100,0.01,2,269,0.7398,0.77922,0.8064,0.86144,0.919670947265625,0.7424068383789062,0.598580517578125,0.4157940991210938
27,CIFAR10,fedexp,0,0,100,0.01,2,279,0.7324,0.77874,0.8074,0.86168,0.9840908935546875,0.7679115869140625,0.60027197265625,0.4125324938964844
28,CIFAR10,fedexp,0,0,100,0.01,2,289,0.7358,0.78474,0.8073,0.86358,0.9663240966796875,0.7462720654296875,0.59764755859375,0.4078437646484375
29,CIFAR10,fedexp,0,0,100,0.01,2,299,0.7053,0.74428,0.8087,0.8659,1.16314599609375,0.9549387719726562,0.594820458984375,0.4037072668457031
30,CIFAR10,fedexp,0,0,100,0.01,2,309,0.7277,0.77112,0.8095,0.86604,0.95132998046875,0.7627210278320312,0.5929189697265626,0.40278191772460936
31,CIFAR10,fedexp,0,0,100,0.01,2,319,0.7372,0.78376,0.8126,0.86754,0.91186572265625,0.714228095703125,0.5862688232421875,0.3987014611816406
32,CIFAR10,fedexp,0,0,100,0.01,2,329,0.7306,0.7718,0.8124,0.8686,0.9070238525390625,0.73376720703125,0.5821503173828125,0.3966701501464844
33,CIFAR10,fedexp,0,0,100,0.01,2,339,0.739,0.78664,0.8136,0.86888,0.90145234375,0.7127136254882812,0.5793037353515625,0.39407130981445315
34,CIFAR10,fedexp,0,0,100,0.01,2,349,0.723,0.76478,0.8126,0.8702,0.9877984375,0.7969435815429687,0.5780926513671875,0.3919948193359375
35,CIFAR10,fedexp,0,0,100,0.01,2,359,0.7248,0.76864,0.8143,0.87056,1.0196428955078125,0.8255927587890625,0.5753346435546876,0.3888146252441406
36,CIFAR10,fedexp,0,0,100,0.01,2,369,0.7391,0.77796,0.8149,0.87164,0.911696435546875,0.7410663671875,0.57191708984375,0.3850169580078125
37,CIFAR10,fedexp,0,0,100,0.01,2,379,0.7206,0.7637,0.8175,0.87462,1.008352294921875,0.8068849047851563,0.5680970947265624,0.37990418334960935
38,CIFAR10,fedexp,0,0,100,0.01,2,389,0.7297,0.7779,0.8174,0.87544,0.9354018798828125,0.7495516333007812,0.56538076171875,0.3763684643554687
39,CIFAR10,fedexp,0,0,100,0.01,2,399,0.7675,0.8168,0.8192,0.87708,0.802496484375,0.5951523193359375,0.5637831298828125,0.3728545959472656
40,CIFAR10,fedexp,0,0,100,0.01,2,409,0.7658,0.80828,0.8192,0.87926,0.8670412109375,0.656195556640625,0.5612954345703125,0.36837511352539065
41,CIFAR10,fedexp,0,0,100,0.01,2,419,0.734,0.77284,0.8191,0.87938,0.984706298828125,0.7922148425292969,0.5610397216796875,0.3669348620605469
42,CIFAR10,fedexp,0,0,100,0.01,2,429,0.7581,0.79936,0.8195,0.8806,0.8289184326171875,0.6549306494140625,0.5595172607421875,0.3653433752441406
43,CIFAR10,fedexp,0,0,100,0.01,2,439,0.7419,0.78104,0.8213,0.88072,0.980301220703125,0.7849916357421876,0.5577841064453125,0.36344052368164065
44,CIFAR10,fedexp,0,0,100,0.01,2,449,0.7432,0.78848,0.822,0.88138,0.9658061767578126,0.7730643212890626,0.555339208984375,0.36205547607421873
45,CIFAR10,fedexp,0,0,100,0.01,2,459,0.7616,0.80764,0.8224,0.8821,0.894716943359375,0.6804383837890625,0.5523794677734375,0.36025228881835936
46,CIFAR10,fedexp,0,0,100,0.01,2,469,0.7439,0.79244,0.8222,0.8834,0.9584512451171875,0.7272879125976562,0.5534341796875,0.357914658203125
47,CIFAR10,fedexp,0,0,100,0.01,2,479,0.7606,0.7959,0.8222,0.88336,0.8580089111328125,0.692224658203125,0.5525433349609375,0.35627517150878907
48,CIFAR10,fedexp,0,0,100,0.01,2,489,0.7306,0.77204,0.8244,0.88374,1.050007666015625,0.8404997021484375,0.55113330078125,0.3553686389160156
49,CIFAR10,fedexp,0,0,100,0.01,2,499,0.7684,0.81488,0.8226,0.88286,0.7716559814453126,0.590137041015625,0.550759228515625,0.35562550842285157
50,CIFAR10,fedexp,0,0,100,0.01,2,509,0.7514,0.79684,0.8226,0.88286,0.870171826171875,0.6688854663085938,0.55090537109375,0.3540685150146484
51,CIFAR10,fedexp,0,0,100,0.01,2,519,0.7348,0.78054,0.824,0.8836,0.8790316162109375,0.6987487939453125,0.5512998046875,0.3533655877685547
52,CIFAR10,fedexp,0,0,100,0.01,2,529,0.7401,0.78034,0.8241,0.8833,0.9092169189453125,0.7233849291992187,0.5527741943359376,0.35428577697753905
53,CIFAR10,fedexp,0,0,100,0.01,2,539,0.7455,0.7936,0.8239,0.8846,0.8569846435546875,0.6594746020507812,0.549569189453125,0.35229201049804687
54,CIFAR10,fedexp,0,0,100,0.01,2,549,0.699,0.73582,0.825,0.88454,1.205519873046875,0.975759560546875,0.5486371337890625,0.35044904296875
55,CIFAR10,fedexp,0,0,100,0.01,2,559,0.7475,0.79476,0.8282,0.8862,0.887994921875,0.68916615234375,0.5466097900390625,0.3474846716308594
56,CIFAR10,fedexp,0,0,100,0.01,2,569,0.7423,0.79262,0.8283,0.8855,0.94160615234375,0.7170533837890625,0.5476614990234375,0.3460147711181641
57,CIFAR10,fedexp,0,0,100,0.01,2,579,0.7535,0.80002,0.829,0.88582,0.8831246337890625,0.6632716223144531,0.5462459228515625,0.34338453186035156
58,CIFAR10,fedexp,0,0,100,0.01,2,589,0.7377,0.78814,0.8298,0.88778,0.9267960693359375,0.7280435913085938,0.545300439453125,0.3400516424560547
59,CIFAR10,fedexp,0,0,100,0.01,2,599,0.7387,0.77598,0.8306,0.88808,0.9128889892578125,0.7411530786132813,0.5441524658203125,0.3399111761474609
