,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,4,9,0.4655,0.46988,0.1028,0.10198,1.6435392578125,1.6066949951171876,2.2762931640625,2.276212275390625
1,CIFAR10,fedexp,0,0,100,0.01,4,19,0.5213,0.52786,0.1504,0.1477,1.601075830078125,1.5647940283203126,2.23627939453125,2.23631658203125
2,CIFAR10,fedexp,0,0,100,0.01,4,29,0.5546,0.5733,0.222,0.21934,1.658362890625,1.5814066943359375,2.180775,2.180648447265625
3,CIFAR10,fedexp,0,0,100,0.01,4,39,0.6208,0.6423,0.3071,0.31038,1.369063818359375,1.271739072265625,2.09477822265625,2.09354541015625
4,CIFAR10,fedexp,0,0,100,0.01,4,49,0.6457,0.67404,0.4978,0.5078,1.212972900390625,1.0908801123046874,1.803959375,1.793870654296875
5,CIFAR10,fedexp,0,0,100,0.01,4,59,0.6385,0.6722,0.5687,0.58484,1.30123671875,1.1529428759765625,1.621461083984375,1.603162412109375
6,CIFAR10,fedexp,0,0,100,0.01,4,69,0.6674,0.6984,0.6506,0.67326,1.144769970703125,1.0080272436523436,1.31563515625,1.279523359375
7,CIFAR10,fedexp,0,0,100,0.01,4,79,0.7065,0.74096,0.6793,0.70566,1.05961796875,0.9155356616210938,1.171381494140625,1.12465166015625
8,CIFAR10,fedexp,0,0,100,0.01,4,89,0.6606,0.69206,0.6922,0.7259,1.230018115234375,1.0928892138671875,1.097924658203125,1.0445859326171876
9,CIFAR10,fedexp,0,0,100,0.01,4,99,0.6867,0.72348,0.7209,0.76156,1.12521806640625,0.961440888671875,0.9099192626953125,0.8361264965820312
10,CIFAR10,fedexp,0,0,100,0.01,4,109,0.6947,0.7312,0.7331,0.7769,1.049822216796875,0.8797380981445313,0.8620563232421875,0.7781479467773438
11,CIFAR10,fedexp,0,0,100,0.01,4,119,0.6931,0.73384,0.7424,0.78804,1.1210919921875,0.926241826171875,0.820496142578125,0.7275821484375
12,CIFAR10,fedexp,0,0,100,0.01,4,129,0.7154,0.7494,0.7482,0.79528,1.018567529296875,0.8574560009765625,0.7745307861328125,0.6714333666992187
13,CIFAR10,fedexp,0,0,100,0.01,4,139,0.697,0.73254,0.7579,0.80478,1.172244677734375,0.9770826147460937,0.7510453857421875,0.6408307861328125
14,CIFAR10,fedexp,0,0,100,0.01,4,149,0.7105,0.75198,0.7619,0.80906,1.053248681640625,0.848124521484375,0.7440236083984375,0.6319068823242188
15,CIFAR10,fedexp,0,0,100,0.01,4,159,0.696,0.73154,0.7697,0.81786,1.123586083984375,0.9345098364257812,0.7097612060546875,0.5904594677734375
16,CIFAR10,fedexp,0,0,100,0.01,4,169,0.7175,0.75282,0.7729,0.82248,1.116489013671875,0.9192037939453125,0.6939863037109375,0.57023029296875
17,CIFAR10,fedexp,0,0,100,0.01,4,179,0.7178,0.7528,0.7803,0.82838,1.035716015625,0.85472318359375,0.674455908203125,0.5427236499023438
18,CIFAR10,fedexp,0,0,100,0.01,4,189,0.7329,0.77178,0.7843,0.83338,0.9701676513671875,0.7669312255859375,0.6615417236328125,0.524257265625
19,CIFAR10,fedexp,0,0,100,0.01,4,199,0.7244,0.76604,0.7841,0.83778,1.07625009765625,0.841895078125,0.6494875244140625,0.5050289233398437
