,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.3393,0.33468,0.1447,0.14308,1.91870078125,1.9235129443359376,2.2891986328125,2.28923638671875
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.3867,0.38548,0.2654,0.26826,1.7433078125,1.744435576171875,2.231944921875,2.2317284375
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.4029,0.407,0.3584,0.35586,1.663556103515625,1.646339775390625,2.1705974609375,2.1702959375
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.4407,0.43764,0.454,0.45252,1.817936572265625,1.775833974609375,2.05442392578125,2.05354609375
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.4829,0.49214,0.5194,0.52784,1.565423486328125,1.5392175732421876,1.861852880859375,1.858195478515625
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.5241,0.54042,0.5505,0.56176,1.360836279296875,1.3083289501953126,1.6770529296875,1.6690202587890626
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.4026,0.41304,0.5805,0.59652,2.1765322265625,2.122764072265625,1.53621171875,1.5225595263671876
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5579,0.57798,0.5979,0.61584,1.32751689453125,1.25333130859375,1.45152392578125,1.4333748388671874
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.4171,0.42624,0.6179,0.63276,2.63526357421875,2.53443146484375,1.36723515625,1.3441433935546876
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.5244,0.54452,0.6317,0.65044,1.625044970703125,1.5207034326171875,1.27412607421875,1.244311396484375
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.4867,0.49526,0.6463,0.6698,2.2565048828125,2.124929697265625,1.18396357421875,1.1469894384765624
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.6586,0.67632,0.664,0.68996,1.015393994140625,0.9343580029296875,1.1012658203125,1.055154833984375
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5669,0.58422,0.6772,0.70694,1.458258154296875,1.3647519873046876,1.019826220703125,0.9642485278320313
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.5317,0.55184,0.6945,0.724,1.614675390625,1.5080504150390626,0.95366259765625,0.8872752075195313
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5993,0.61898,0.7021,0.7368,1.241045166015625,1.1301337646484375,0.9202685302734375,0.8467918603515625
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.4871,0.51154,0.7061,0.7416,1.838747705078125,1.7084913232421874,0.9084586181640625,0.8316418920898437
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.6329,0.66474,0.7103,0.74832,1.154195556640625,1.0420939868164063,0.8790155029296876,0.7973347119140625
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.5247,0.54522,0.7158,0.75816,1.764198046875,1.646232109375,0.8406294921875,0.7504454833984375
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.7044,0.7404,0.7195,0.76148,0.928853955078125,0.778535869140625,0.83233837890625,0.7390422802734375
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.6485,0.67988,0.7257,0.76832,1.098216259765625,0.9534602001953125,0.817409033203125,0.7182031323242187
