,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.1,1,9,0.483,0.48068,0.3801,0.37904,1.418025,1.4181306689453126,2.033119775390625,2.034698056640625
1,CIFAR10,feddecorr,0,0.3,100,0.1,1,19,0.5947,0.61288,0.5656,0.57278,1.15053056640625,1.09397921875,1.356629443359375,1.3445876904296874
2,CIFAR10,feddecorr,0,0.3,100,0.1,1,29,0.6325,0.669,0.6221,0.64614,1.075502783203125,0.9645444018554687,1.080150048828125,1.0286202685546875
3,CIFAR10,feddecorr,0,0.3,100,0.1,1,39,0.6739,0.71308,0.6604,0.69498,0.9650749755859375,0.8350228784179687,0.974551318359375,0.880708017578125
4,CIFAR10,feddecorr,0,0.3,100,0.1,1,49,0.6557,0.69798,0.6908,0.73084,1.036509130859375,0.8918856396484375,0.90723583984375,0.7754749584960937
5,CIFAR10,feddecorr,0,0.3,100,0.1,1,59,0.6865,0.7364,0.7076,0.75482,0.973148193359375,0.7779414233398437,0.86873046875,0.70794015625
6,CIFAR10,feddecorr,0,0.3,100,0.1,1,69,0.6973,0.74474,0.7166,0.77162,0.9391350341796875,0.7494293603515625,0.8422103759765625,0.6648725952148438
7,CIFAR10,feddecorr,0,0.3,100,0.1,1,79,0.6984,0.75448,0.7272,0.78508,0.919327001953125,0.72475369140625,0.8180645751953125,0.6281620166015625
8,CIFAR10,feddecorr,0,0.3,100,0.1,1,89,0.6962,0.7509,0.7339,0.79668,0.9578810791015625,0.7362438452148438,0.7982233642578125,0.5940577734375
9,CIFAR10,feddecorr,0,0.3,100,0.1,1,99,0.718,0.78466,0.7379,0.80428,0.8567672607421875,0.6307382861328125,0.7838668212890625,0.5685632299804687
10,CIFAR10,feddecorr,0,0.3,100,0.1,1,109,0.7161,0.78198,0.7442,0.8118,0.8798419677734375,0.637530380859375,0.7775601318359375,0.5472433642578125
11,CIFAR10,feddecorr,0,0.3,100,0.1,1,119,0.7222,0.77908,0.7495,0.81914,0.910931005859375,0.6654945141601563,0.76210810546875,0.5278194775390626
12,CIFAR10,feddecorr,0,0.3,100,0.1,1,129,0.7313,0.7959,0.7514,0.82464,0.84830615234375,0.5990127685546875,0.75106875,0.5095551245117188
13,CIFAR10,feddecorr,0,0.3,100,0.1,1,139,0.7139,0.78928,0.7525,0.83052,0.8622575927734375,0.6098171166992188,0.7415721435546875,0.49389898681640626
14,CIFAR10,feddecorr,0,0.3,100,0.1,1,149,0.7417,0.81328,0.7562,0.8354,0.7846496337890625,0.5438002978515625,0.7301419189453126,0.48167858764648436
15,CIFAR10,feddecorr,0,0.3,100,0.1,1,159,0.743,0.81172,0.7608,0.83918,0.8028922119140625,0.5507635180664062,0.7219882568359375,0.47171631958007815
16,CIFAR10,feddecorr,0,0.3,100,0.1,1,169,0.7482,0.82156,0.763,0.84136,0.7715607666015625,0.5190932348632813,0.7145378662109375,0.46179554931640626
17,CIFAR10,feddecorr,0,0.3,100,0.1,1,179,0.725,0.79182,0.7651,0.8438,0.878425927734375,0.6105242260742187,0.710547509765625,0.4524149169921875
18,CIFAR10,feddecorr,0,0.3,100,0.1,1,189,0.7337,0.8013,0.766,0.84662,0.8502503173828125,0.5843685083007812,0.7068066650390625,0.4454409912109375
19,CIFAR10,feddecorr,0,0.3,100,0.1,1,199,0.7338,0.80366,0.7689,0.8505,0.8570527587890625,0.58214173828125,0.7017158447265625,0.43778991577148435
20,CIFAR10,feddecorr,0,0.3,100,0.1,1,209,0.7501,0.82386,0.7714,0.8536,0.7894478515625,0.5176200854492188,0.69691962890625,0.43371214721679685
21,CIFAR10,feddecorr,0,0.3,100,0.1,1,219,0.727,0.8003,0.7731,0.85584,0.858622802734375,0.5832612939453125,0.6935447509765625,0.42499372924804685
22,CIFAR10,feddecorr,0,0.3,100,0.1,1,229,0.7448,0.82222,0.7738,0.858,0.7895080810546875,0.5184483251953125,0.6886011962890625,0.42042722412109373
23,CIFAR10,feddecorr,0,0.3,100,0.1,1,239,0.7399,0.81312,0.776,0.858,0.82605693359375,0.5472018811035156,0.6870903076171875,0.41864713500976564
24,CIFAR10,feddecorr,0,0.3,100,0.1,1,249,0.7287,0.79974,0.7779,0.85878,0.86665556640625,0.5975004907226562,0.6846334716796875,0.4160143176269531
25,CIFAR10,feddecorr,0,0.3,100,0.1,1,259,0.7515,0.82436,0.7801,0.85976,0.7781204345703125,0.5059267114257813,0.683320263671875,0.41122197021484375
26,CIFAR10,feddecorr,0,0.3,100,0.1,1,269,0.7432,0.81466,0.7799,0.86254,0.81650673828125,0.5368155297851562,0.6769341552734375,0.4052487292480469
27,CIFAR10,feddecorr,0,0.3,100,0.1,1,279,0.7516,0.8227,0.7801,0.86228,0.789461767578125,0.5135084350585938,0.676260400390625,0.4042016296386719
28,CIFAR10,feddecorr,0,0.3,100,0.1,1,289,0.7573,0.83696,0.7784,0.86488,0.7517113525390625,0.47644660400390626,0.6751328369140625,0.40101843139648435
29,CIFAR10,feddecorr,0,0.3,100,0.1,1,299,0.7578,0.83722,0.7807,0.86572,0.755508544921875,0.47759945556640626,0.6692726806640625,0.39790748291015626
