,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.1,4,9,0.5031,0.50394,0.4311,0.43352,1.377081591796875,1.37337482421875,1.9150201171875,1.916953896484375
1,CIFAR10,feddecorr,0,0.3,100,0.1,4,19,0.5802,0.59802,0.5679,0.57316,1.17891513671875,1.1283554052734375,1.3203384765625,1.3092960791015624
2,CIFAR10,feddecorr,0,0.3,100,0.1,4,29,0.6172,0.63944,0.6263,0.6473,1.1616564453125,1.066427724609375,1.088228466796875,1.041346201171875
3,CIFAR10,feddecorr,0,0.3,100,0.1,4,39,0.6657,0.70734,0.6633,0.69728,0.9844055908203125,0.8552882470703125,0.97202197265625,0.88253111328125
4,CIFAR10,feddecorr,0,0.3,100,0.1,4,49,0.6936,0.72808,0.6899,0.7298,0.9447745361328125,0.7948464038085937,0.914431640625,0.788565107421875
5,CIFAR10,feddecorr,0,0.3,100,0.1,4,59,0.698,0.73984,0.7104,0.7532,0.921494287109375,0.7542881958007812,0.869502685546875,0.719555703125
6,CIFAR10,feddecorr,0,0.3,100,0.1,4,69,0.6875,0.73454,0.7229,0.77164,0.9724688720703125,0.7894555786132812,0.831590234375,0.6624969995117187
7,CIFAR10,feddecorr,0,0.3,100,0.1,4,79,0.7129,0.76834,0.7323,0.78312,0.8593044189453125,0.6681777001953125,0.8133213134765624,0.6294641259765625
8,CIFAR10,feddecorr,0,0.3,100,0.1,4,89,0.6798,0.72368,0.739,0.79452,1.09448251953125,0.8835138134765625,0.794763623046875,0.6007436889648438
9,CIFAR10,feddecorr,0,0.3,100,0.1,4,99,0.7081,0.76318,0.7445,0.80414,0.91316845703125,0.6934873510742188,0.776586669921875,0.5705968286132812
10,CIFAR10,feddecorr,0,0.3,100,0.1,4,109,0.711,0.76614,0.7479,0.81136,0.9466720703125,0.7091971923828125,0.7672607177734375,0.5491420629882813
11,CIFAR10,feddecorr,0,0.3,100,0.1,4,119,0.7234,0.78652,0.7522,0.81826,0.8551116455078125,0.616401884765625,0.75484931640625,0.5271440380859375
12,CIFAR10,feddecorr,0,0.3,100,0.1,4,129,0.6984,0.75324,0.7541,0.82394,0.982244970703125,0.731747197265625,0.75087138671875,0.5127448974609375
13,CIFAR10,feddecorr,0,0.3,100,0.1,4,139,0.7405,0.80348,0.7547,0.829,0.8097794189453125,0.57033728515625,0.7442360595703125,0.49901697875976564
14,CIFAR10,feddecorr,0,0.3,100,0.1,4,149,0.7382,0.8096,0.7609,0.8343,0.8054737060546875,0.5503121728515625,0.7326656982421875,0.48363411376953125
15,CIFAR10,feddecorr,0,0.3,100,0.1,4,159,0.7484,0.82228,0.763,0.8381,0.781212255859375,0.5295765649414063,0.722727099609375,0.4723638122558594
16,CIFAR10,feddecorr,0,0.3,100,0.1,4,169,0.7445,0.81294,0.7629,0.8413,0.7983896240234375,0.541552255859375,0.720194873046875,0.466974130859375
17,CIFAR10,feddecorr,0,0.3,100,0.1,4,179,0.7292,0.79248,0.7654,0.84346,0.8867335693359375,0.6121053784179687,0.715527099609375,0.45691368408203126
18,CIFAR10,feddecorr,0,0.3,100,0.1,4,189,0.6929,0.7594,0.7684,0.84608,1.010333154296875,0.7243388891601562,0.706911083984375,0.4473202587890625
19,CIFAR10,feddecorr,0,0.3,100,0.1,4,199,0.7315,0.80004,0.7661,0.84952,0.861804345703125,0.5848365808105469,0.7063207763671875,0.43935987548828126
20,CIFAR10,feddecorr,0,0.3,100,0.1,4,209,0.7433,0.81808,0.7683,0.85182,0.8082685302734375,0.53581240234375,0.7046347900390625,0.43286392700195314
21,CIFAR10,feddecorr,0,0.3,100,0.1,4,219,0.7418,0.81518,0.7683,0.85256,0.8068539306640625,0.534730869140625,0.70387822265625,0.43034312255859375
22,CIFAR10,feddecorr,0,0.3,100,0.1,4,229,0.7567,0.83806,0.7731,0.85362,0.7443297607421875,0.4719251354980469,0.6982007080078125,0.425146005859375
23,CIFAR10,feddecorr,0,0.3,100,0.1,4,239,0.7346,0.80372,0.773,0.8547,0.855773828125,0.5747067846679688,0.6985275146484375,0.4231823291015625
24,CIFAR10,feddecorr,0,0.3,100,0.1,4,249,0.7575,0.82576,0.7757,0.8561,0.7817071533203125,0.5072720520019531,0.695261083984375,0.4208399670410156
25,CIFAR10,feddecorr,0,0.3,100,0.1,4,259,0.7628,0.84286,0.7766,0.8574,0.7289404541015625,0.4554586669921875,0.6929090087890625,0.4134477062988281
26,CIFAR10,feddecorr,0,0.3,100,0.1,4,269,0.7553,0.82764,0.7782,0.85994,0.769821142578125,0.4997158728027344,0.6868062255859375,0.4086071630859375
27,CIFAR10,feddecorr,0,0.3,100,0.1,4,279,0.7674,0.84654,0.7763,0.86106,0.7196913330078125,0.44933269287109373,0.6801611083984375,0.4051023742675781
28,CIFAR10,feddecorr,0,0.3,100,0.1,4,289,0.7264,0.79394,0.7771,0.86268,0.90655234375,0.6112899755859375,0.6779051025390626,0.40096572265625
29,CIFAR10,feddecorr,0,0.3,100,0.1,4,299,0.7549,0.82608,0.7784,0.86256,0.779667236328125,0.5052610498046874,0.6790206298828125,0.4004614294433594
