,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.1,2,9,0.48,0.48424,0.3706,0.37626,1.413685888671875,1.4088253076171875,1.96728349609375,1.9678702490234374
1,CIFAR10,feddecorr,0,0.3,100,0.1,2,19,0.5698,0.58264,0.5423,0.5521,1.258209228515625,1.20520291015625,1.3690564453125,1.356729541015625
2,CIFAR10,feddecorr,0,0.3,100,0.1,2,29,0.6206,0.65186,0.6233,0.6423,1.10926865234375,1.016777958984375,1.089526171875,1.032804140625
3,CIFAR10,feddecorr,0,0.3,100,0.1,2,39,0.6501,0.687,0.6565,0.69238,1.053522119140625,0.92380296875,0.9962802978515625,0.8922965576171875
4,CIFAR10,feddecorr,0,0.3,100,0.1,2,49,0.6827,0.72942,0.6779,0.71926,0.9770167724609375,0.8092235278320312,0.945857421875,0.8147590600585938
5,CIFAR10,feddecorr,0,0.3,100,0.1,2,59,0.6889,0.7359,0.6931,0.74194,0.9737011962890625,0.7924716040039063,0.90766845703125,0.7531193041992188
6,CIFAR10,feddecorr,0,0.3,100,0.1,2,69,0.6879,0.73966,0.7094,0.76316,0.95430078125,0.76192638671875,0.8667796875,0.6861709423828125
7,CIFAR10,feddecorr,0,0.3,100,0.1,2,79,0.7068,0.76414,0.7237,0.77826,0.9241853759765625,0.7039021362304687,0.840439306640625,0.6420054174804688
8,CIFAR10,feddecorr,0,0.3,100,0.1,2,89,0.7061,0.76292,0.7271,0.79076,0.906341943359375,0.6918119360351562,0.8197507080078125,0.6060916772460937
9,CIFAR10,feddecorr,0,0.3,100,0.1,2,99,0.7308,0.79532,0.7378,0.80412,0.8254568115234375,0.593916376953125,0.7967510986328125,0.5708417578125
10,CIFAR10,feddecorr,0,0.3,100,0.1,2,109,0.7271,0.79366,0.7424,0.81254,0.8344144775390625,0.604336064453125,0.7781892578125,0.5449741833496093
11,CIFAR10,feddecorr,0,0.3,100,0.1,2,119,0.7267,0.78974,0.7453,0.8183,0.847771630859375,0.6115429565429688,0.7645019775390625,0.5281104443359375
12,CIFAR10,feddecorr,0,0.3,100,0.1,2,129,0.7364,0.80286,0.749,0.82346,0.8150238525390625,0.57460865234375,0.7555090087890625,0.5153162121582031
13,CIFAR10,feddecorr,0,0.3,100,0.1,2,139,0.7337,0.80506,0.7516,0.82988,0.8155026123046875,0.5683102807617187,0.743691064453125,0.4998230554199219
14,CIFAR10,feddecorr,0,0.3,100,0.1,2,149,0.7408,0.8134,0.757,0.83392,0.7933842529296875,0.540979052734375,0.7332046875,0.4857798400878906
15,CIFAR10,feddecorr,0,0.3,100,0.1,2,159,0.7538,0.8271,0.7602,0.8366,0.7594188232421875,0.504685673828125,0.7272999267578125,0.47670385009765626
16,CIFAR10,feddecorr,0,0.3,100,0.1,2,169,0.7232,0.79254,0.7621,0.84106,0.853589892578125,0.60801677734375,0.7183034423828125,0.46327126708984373
17,CIFAR10,feddecorr,0,0.3,100,0.1,2,179,0.7487,0.82288,0.7646,0.84578,0.7843484619140625,0.5230428930664063,0.7123598388671875,0.45220722412109376
18,CIFAR10,feddecorr,0,0.3,100,0.1,2,189,0.744,0.82122,0.7666,0.84716,0.772619970703125,0.5172968139648437,0.7093964111328125,0.44831652221679685
19,CIFAR10,feddecorr,0,0.3,100,0.1,2,199,0.7435,0.81514,0.7671,0.8476,0.8088760498046875,0.5341348022460938,0.7027223876953125,0.44237083129882815
20,CIFAR10,feddecorr,0,0.3,100,0.1,2,209,0.7569,0.82998,0.7685,0.84992,0.75016728515625,0.4948680810546875,0.6954748046875,0.4354546276855469
21,CIFAR10,feddecorr,0,0.3,100,0.1,2,219,0.7234,0.779,0.7692,0.85198,0.92297666015625,0.66344427734375,0.6977524169921875,0.4313315966796875
22,CIFAR10,feddecorr,0,0.3,100,0.1,2,229,0.7579,0.83588,0.7705,0.85346,0.7503401611328125,0.4776201220703125,0.6971381103515625,0.42616692626953123
23,CIFAR10,feddecorr,0,0.3,100,0.1,2,239,0.7562,0.83246,0.7718,0.85696,0.7589261474609375,0.486040576171875,0.6899677978515625,0.4163762390136719
24,CIFAR10,feddecorr,0,0.3,100,0.1,2,249,0.7659,0.84306,0.7688,0.85722,0.7275195556640625,0.4533516320800781,0.694526416015625,0.4150076123046875
25,CIFAR10,feddecorr,0,0.3,100,0.1,2,259,0.7416,0.81412,0.7687,0.8586,0.8259078857421875,0.54990806640625,0.691513134765625,0.4100588623046875
26,CIFAR10,feddecorr,0,0.3,100,0.1,2,269,0.7196,0.77688,0.7719,0.8604,0.9547799072265625,0.6918100463867187,0.684507421875,0.4075751513671875
27,CIFAR10,feddecorr,0,0.3,100,0.1,2,279,0.7554,0.82828,0.7754,0.86226,0.7835572265625,0.5012516625976563,0.6789136474609375,0.40442834106445313
28,CIFAR10,feddecorr,0,0.3,100,0.1,2,289,0.7248,0.79878,0.776,0.8638,0.87022978515625,0.5851503051757813,0.67294306640625,0.39899804443359377
29,CIFAR10,feddecorr,0,0.3,100,0.1,2,299,0.7566,0.8354,0.7773,0.8642,0.7423446044921875,0.472605703125,0.6692421875,0.39748457763671874
