,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.1,1,9,0.0499,0.04874,0.017,0.01672,4.281228515625,4.27143037109375,4.5953486328125,4.594920703125
1,CIFAR100,feddecorr,0,0,100,0.1,1,19,0.1018,0.10102,0.0872,0.08618,3.86205595703125,3.85074216796875,4.221106640625,4.2162743359375
2,CIFAR100,feddecorr,0,0,100,0.1,1,29,0.1439,0.13892,0.117,0.11398,3.64457568359375,3.626829873046875,3.86941123046875,3.85931095703125
3,CIFAR100,feddecorr,0,0,100,0.1,1,39,0.1799,0.18332,0.1571,0.15474,3.438906640625,3.39555796875,3.61421005859375,3.59427484375
4,CIFAR100,feddecorr,0,0,100,0.1,1,49,0.2148,0.22222,0.198,0.2051,3.2683873046875,3.188686357421875,3.36261533203125,3.318993642578125
5,CIFAR100,feddecorr,0,0,100,0.1,1,59,0.2542,0.26582,0.2352,0.24558,3.1042435546875,2.979934140625,3.16093583984375,3.08442197265625
6,CIFAR100,feddecorr,0,0,100,0.1,1,69,0.2734,0.29604,0.261,0.27802,3.0527400390625,2.869916923828125,3.04024228515625,2.9218133984375
7,CIFAR100,feddecorr,0,0,100,0.1,1,79,0.2915,0.32692,0.2911,0.31488,2.9696134765625,2.70330857421875,2.9367552734375,2.760582314453125
8,CIFAR100,feddecorr,0,0,100,0.1,1,89,0.2989,0.35052,0.3097,0.34854,2.95933076171875,2.62854185546875,2.8543576171875,2.603248427734375
9,CIFAR100,feddecorr,0,0,100,0.1,1,99,0.3145,0.37388,0.3235,0.3753,2.9107205078125,2.51428447265625,2.79822880859375,2.48002697265625
10,CIFAR100,feddecorr,0,0,100,0.1,1,109,0.3305,0.39274,0.3347,0.399,2.92552021484375,2.452247802734375,2.7634697265625,2.371104033203125
11,CIFAR100,feddecorr,0,0,100,0.1,1,119,0.3384,0.41274,0.3452,0.41928,2.86431533203125,2.330156015625,2.73605341796875,2.27913994140625
12,CIFAR100,feddecorr,0,0,100,0.1,1,129,0.348,0.43422,0.3558,0.43926,2.829582421875,2.23203126953125,2.709928125,2.1855679296875
13,CIFAR100,feddecorr,0,0,100,0.1,1,139,0.3518,0.44242,0.3647,0.45572,2.81234013671875,2.19805564453125,2.69732099609375,2.109392578125
14,CIFAR100,feddecorr,0,0,100,0.1,1,149,0.3606,0.45994,0.3729,0.47292,2.7664689453125,2.11237341796875,2.67812998046875,2.033560625
15,CIFAR100,feddecorr,0,0,100,0.1,1,159,0.3747,0.47552,0.3803,0.48688,2.76581025390625,2.052047734375,2.66322958984375,1.96817291015625
16,CIFAR100,feddecorr,0,0,100,0.1,1,169,0.3693,0.48772,0.3821,0.49974,2.78379931640625,1.989694482421875,2.64720322265625,1.90812857421875
17,CIFAR100,feddecorr,0,0,100,0.1,1,179,0.3579,0.47006,0.3846,0.51266,2.85083974609375,2.0764349072265627,2.6436884765625,1.8537292626953126
18,CIFAR100,feddecorr,0,0,100,0.1,1,189,0.3768,0.4976,0.3884,0.5239,2.768753515625,1.9386429150390625,2.63364658203125,1.803786826171875
19,CIFAR100,feddecorr,0,0,100,0.1,1,199,0.3817,0.50914,0.3934,0.53192,2.7879984375,1.9091493505859376,2.61758505859375,1.7663440869140625
20,CIFAR100,feddecorr,0,0,100,0.1,1,209,0.3778,0.50804,0.3972,0.54242,2.7871080078125,1.8920979248046874,2.6002166015625,1.7286504345703124
21,CIFAR100,feddecorr,0,0,100,0.1,1,219,0.3909,0.5364,0.3994,0.55114,2.67368623046875,1.7546917529296875,2.58719306640625,1.684231630859375
22,CIFAR100,feddecorr,0,0,100,0.1,1,229,0.3808,0.52334,0.4026,0.55706,2.77286669921875,1.850523427734375,2.5843896484375,1.66093798828125
23,CIFAR100,feddecorr,0,0,100,0.1,1,239,0.3824,0.52214,0.407,0.56402,2.81018515625,1.859162783203125,2.58302802734375,1.6347201416015624
