,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.1,4,9,0.0619,0.0625,0.0371,0.03564,4.10033984375,4.093829580078125,4.52662734375,4.5264641015625
1,CIFAR100,feddecorr,0,0,100,0.1,4,19,0.1042,0.10446,0.0889,0.08524,3.8408416015625,3.830907080078125,4.135151171875,4.1320792578125
2,CIFAR100,feddecorr,0,0,100,0.1,4,29,0.1446,0.14642,0.1201,0.118,3.611067578125,3.577571103515625,3.8234193359375,3.812344150390625
3,CIFAR100,feddecorr,0,0,100,0.1,4,39,0.1913,0.1973,0.1626,0.16622,3.3894697265625,3.338939765625,3.5598126953125,3.529767705078125
4,CIFAR100,feddecorr,0,0,100,0.1,4,49,0.2185,0.232,0.2011,0.2114,3.23234208984375,3.153155712890625,3.33607685546875,3.284517919921875
5,CIFAR100,feddecorr,0,0,100,0.1,4,59,0.2483,0.27004,0.2338,0.25058,3.09956015625,2.9789698828125,3.16281552734375,3.08514822265625
6,CIFAR100,feddecorr,0,0,100,0.1,4,69,0.2769,0.3035,0.2693,0.29102,2.97757705078125,2.810239130859375,3.00174365234375,2.88280904296875
7,CIFAR100,feddecorr,0,0,100,0.1,4,79,0.3032,0.3346,0.2905,0.3203,2.90234931640625,2.67419791015625,2.895972265625,2.739529375
8,CIFAR100,feddecorr,0,0,100,0.1,4,89,0.3132,0.3516,0.3152,0.34872,2.883351953125,2.603125,2.8051685546875,2.590536962890625
9,CIFAR100,feddecorr,0,0,100,0.1,4,99,0.33,0.38064,0.3372,0.37954,2.86213974609375,2.485155859375,2.736953515625,2.440472607421875
10,CIFAR100,feddecorr,0,0,100,0.1,4,109,0.3306,0.38942,0.3507,0.40346,2.9139169921875,2.48121224609375,2.7012404296875,2.33718037109375
11,CIFAR100,feddecorr,0,0,100,0.1,4,119,0.3502,0.41606,0.3599,0.42222,2.812684765625,2.326429443359375,2.67385791015625,2.2469609765625
12,CIFAR100,feddecorr,0,0,100,0.1,4,129,0.3636,0.44122,0.3696,0.44234,2.7321619140625,2.1884890673828123,2.65903828125,2.158262216796875
13,CIFAR100,feddecorr,0,0,100,0.1,4,139,0.3634,0.45452,0.3743,0.46294,2.76160634765625,2.14540021484375,2.643931640625,2.0695470947265626
14,CIFAR100,feddecorr,0,0,100,0.1,4,149,0.3785,0.47446,0.3842,0.48046,2.71175625,2.03872314453125,2.62744560546875,1.9900321044921876
15,CIFAR100,feddecorr,0,0,100,0.1,4,159,0.3762,0.48412,0.3884,0.49508,2.72818427734375,1.99766041015625,2.61836298828125,1.9233704296875
16,CIFAR100,feddecorr,0,0,100,0.1,4,169,0.3829,0.49058,0.3883,0.50626,2.73519130859375,1.976721240234375,2.611784375,1.8712454931640625
17,CIFAR100,feddecorr,0,0,100,0.1,4,179,0.3762,0.49662,0.3906,0.51866,2.77669736328125,1.9590475439453126,2.60421748046875,1.8178982470703124
18,CIFAR100,feddecorr,0,0,100,0.1,4,189,0.3757,0.49294,0.4007,0.5306,2.83943447265625,1.97542765625,2.5905669921875,1.7633790380859375
19,CIFAR100,feddecorr,0,0,100,0.1,4,199,0.3896,0.51456,0.4066,0.5429,2.78783310546875,1.884870703125,2.59597734375,1.7202866845703124
20,CIFAR100,feddecorr,0,0,100,0.1,4,209,0.3907,0.52356,0.4103,0.55326,2.76811259765625,1.8308624658203125,2.58985712890625,1.670512236328125
21,CIFAR100,feddecorr,0,0,100,0.1,4,219,0.3988,0.54038,0.413,0.56144,2.68801494140625,1.74472015625,2.5892482421875,1.638546298828125
22,CIFAR100,feddecorr,0,0,100,0.1,4,229,0.4033,0.55124,0.4159,0.57048,2.6853787109375,1.696518125,2.579858984375,1.5995891064453125
23,CIFAR100,feddecorr,0,0,100,0.1,4,239,0.3997,0.5519,0.4157,0.57642,2.74607099609375,1.7076939306640626,2.58233505859375,1.5736758154296875
