,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,2,9,0.4261,0.41642,0.15,0.14902,1.583762939453125,1.5943051513671875,2.28259140625,2.282936943359375
1,CIFAR10,fedavg,0,0,100,0.01,2,19,0.472,0.47914,0.3028,0.2972,1.43908056640625,1.42603740234375,2.22914130859375,2.229956748046875
2,CIFAR10,fedavg,0,0,100,0.01,2,29,0.5033,0.50676,0.3907,0.38828,1.417746240234375,1.3977436572265625,2.13782080078125,2.138966962890625
3,CIFAR10,fedavg,0,0,100,0.01,2,39,0.5617,0.57208,0.4438,0.44686,1.250490771484375,1.22562939453125,2.04257509765625,2.043669951171875
4,CIFAR10,fedavg,0,0,100,0.01,2,49,0.5923,0.59922,0.4819,0.48736,1.18337783203125,1.1520195361328125,1.953436474609375,1.9539384716796875
5,CIFAR10,fedavg,0,0,100,0.01,2,59,0.6117,0.62618,0.5318,0.53478,1.127882275390625,1.090706689453125,1.804048779296875,1.8027079931640626
6,CIFAR10,fedavg,0,0,100,0.01,2,69,0.6544,0.6686,0.5772,0.58348,1.0152667724609374,0.9557790478515625,1.63453310546875,1.6294527001953125
7,CIFAR10,fedavg,0,0,100,0.01,2,79,0.6867,0.7051,0.6131,0.62342,0.9202806884765625,0.8556492211914063,1.444362158203125,1.4342189306640625
8,CIFAR10,fedavg,0,0,100,0.01,2,89,0.6292,0.65124,0.6334,0.64804,1.11043330078125,1.0278406396484374,1.326607421875,1.3111596826171874
9,CIFAR10,fedavg,0,0,100,0.01,2,99,0.7057,0.73504,0.6547,0.67278,0.868327880859375,0.7722926806640625,1.245255712890625,1.2237496240234376
10,CIFAR10,fedavg,0,0,100,0.01,2,109,0.6632,0.68478,0.6713,0.691,1.065849951171875,0.9581559106445312,1.163016552734375,1.1353773291015625
11,CIFAR10,fedavg,0,0,100,0.01,2,119,0.7098,0.73356,0.6853,0.70992,0.9068798095703124,0.8020076000976563,1.055504833984375,1.0184651123046875
12,CIFAR10,fedavg,0,0,100,0.01,2,129,0.7089,0.74478,0.7036,0.72992,0.8598395263671875,0.75367607421875,0.9785503173828125,0.9314823022460937
13,CIFAR10,fedavg,0,0,100,0.01,2,139,0.6755,0.7055,0.7143,0.74126,0.9703105712890625,0.8771756176757812,0.9263125732421875,0.8721296606445312
14,CIFAR10,fedavg,0,0,100,0.01,2,149,0.6862,0.71238,0.727,0.75258,0.99645625,0.877279658203125,0.8910400146484375,0.83041744140625
15,CIFAR10,fedavg,0,0,100,0.01,2,159,0.6439,0.67174,0.7378,0.76282,1.22421015625,1.0785384326171874,0.84725712890625,0.7786904443359375
16,CIFAR10,fedavg,0,0,100,0.01,2,169,0.6915,0.71966,0.7492,0.77872,0.94654384765625,0.828260849609375,0.77800908203125,0.6918012133789062
17,CIFAR10,fedavg,0,0,100,0.01,2,179,0.6931,0.72086,0.7521,0.78514,0.9798446044921875,0.864066142578125,0.7650618408203125,0.6747977978515625
18,CIFAR10,fedavg,0,0,100,0.01,2,189,0.7425,0.78072,0.759,0.79546,0.7910371337890625,0.6540260473632813,0.7379974365234375,0.6373198120117187
