,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.1,1,9,0.4455,0.4392,0.3637,0.35668,1.54122314453125,1.546686123046875,2.09516572265625,2.0960640234375
1,CIFAR10,fedprox,0,0.3,100,0.1,1,19,0.5425,0.55224,0.5133,0.51462,1.273129296875,1.2568491650390625,1.525488916015625,1.5249858740234374
2,CIFAR10,fedprox,0,0.3,100,0.1,1,29,0.5995,0.6143,0.5751,0.58286,1.146903369140625,1.103413955078125,1.244206298828125,1.227307236328125
3,CIFAR10,fedprox,0,0.3,100,0.1,1,39,0.6415,0.65394,0.6265,0.64062,1.064805078125,1.0004185791015625,1.083890185546875,1.0439973779296876
4,CIFAR10,fedprox,0,0.3,100,0.1,1,49,0.6366,0.6604,0.6659,0.68464,1.045117822265625,0.9699918505859375,0.97766015625,0.9115834228515625
5,CIFAR10,fedprox,0,0.3,100,0.1,1,59,0.6824,0.70602,0.6918,0.71686,0.99281044921875,0.8713765576171875,0.9160748046875,0.8220638134765625
6,CIFAR10,fedprox,0,0.3,100,0.1,1,69,0.6976,0.72596,0.7075,0.73582,0.935437353515625,0.80107830078125,0.880741162109375,0.7662348876953124
7,CIFAR10,fedprox,0,0.3,100,0.1,1,79,0.7035,0.74198,0.7205,0.75568,0.8994002685546875,0.7533001708984375,0.846370556640625,0.7106735302734375
8,CIFAR10,fedprox,0,0.3,100,0.1,1,89,0.6988,0.7379,0.7298,0.77,0.9434722900390625,0.7677088061523437,0.8189676025390625,0.6657387255859375
9,CIFAR10,fedprox,0,0.3,100,0.1,1,99,0.7157,0.76254,0.7366,0.78062,0.8797385986328125,0.7010217895507812,0.8031416748046875,0.6336470703125
10,CIFAR10,fedprox,0,0.3,100,0.1,1,109,0.7241,0.77248,0.7425,0.79122,0.865992578125,0.6731330053710938,0.7884278076171874,0.6056135815429687
11,CIFAR10,fedprox,0,0.3,100,0.1,1,119,0.7303,0.7767,0.7497,0.80044,0.871458740234375,0.667524970703125,0.7727003662109375,0.5814746166992187
12,CIFAR10,fedprox,0,0.3,100,0.1,1,129,0.7414,0.79674,0.7531,0.80936,0.817543212890625,0.6058401708984374,0.7587862548828125,0.5558948095703125
13,CIFAR10,fedprox,0,0.3,100,0.1,1,139,0.739,0.79478,0.7596,0.8154,0.807286181640625,0.596860751953125,0.751916845703125,0.538150986328125
14,CIFAR10,fedprox,0,0.3,100,0.1,1,149,0.7474,0.8066,0.7621,0.82124,0.7870413818359375,0.5679394799804688,0.7462772705078125,0.5241795727539063
15,CIFAR10,fedprox,0,0.3,100,0.1,1,159,0.7589,0.8123,0.768,0.82542,0.789127978515625,0.5560989819335938,0.7406404541015625,0.514738935546875
16,CIFAR10,fedprox,0,0.3,100,0.1,1,169,0.7529,0.8156,0.7691,0.83032,0.770152978515625,0.53907470703125,0.7295819580078124,0.499677177734375
17,CIFAR10,fedprox,0,0.3,100,0.1,1,179,0.7433,0.80398,0.7699,0.83494,0.8218561279296875,0.581942978515625,0.7241670166015625,0.4864210925292969
18,CIFAR10,fedprox,0,0.3,100,0.1,1,189,0.7557,0.81328,0.7722,0.8377,0.80021611328125,0.5566437329101562,0.71975625,0.4756493908691406
19,CIFAR10,fedprox,0,0.3,100,0.1,1,199,0.7486,0.81264,0.7771,0.84046,0.7998247802734375,0.5641093676757812,0.7134111083984375,0.4670862976074219
20,CIFAR10,fedprox,0,0.3,100,0.1,1,209,0.7633,0.82624,0.7782,0.8443,0.7738642822265624,0.5209953198242188,0.706844189453125,0.45755020751953124
21,CIFAR10,fedprox,0,0.3,100,0.1,1,219,0.7484,0.8077,0.7834,0.84908,0.8116205078125,0.5689318627929687,0.6932657470703125,0.44349525390625
22,CIFAR10,fedprox,0,0.3,100,0.1,1,229,0.7658,0.8303,0.7818,0.85098,0.74799951171875,0.5013841357421875,0.690502001953125,0.44005459594726565
23,CIFAR10,fedprox,0,0.3,100,0.1,1,239,0.755,0.82104,0.7831,0.8506,0.7945723876953125,0.5347679968261718,0.690324609375,0.437379765625
24,CIFAR10,fedprox,0,0.3,100,0.1,1,249,0.7561,0.81856,0.7852,0.8537,0.790598046875,0.536335419921875,0.6848198974609375,0.429904189453125
25,CIFAR10,fedprox,0,0.3,100,0.1,1,259,0.7693,0.83432,0.7853,0.85656,0.743878759765625,0.4895469030761719,0.678662548828125,0.421634150390625
26,CIFAR10,fedprox,0,0.3,100,0.1,1,269,0.7655,0.83004,0.7874,0.85852,0.7570585205078125,0.49729900146484374,0.6786832275390625,0.4160745544433594
27,CIFAR10,fedprox,0,0.3,100,0.1,1,279,0.768,0.83594,0.7873,0.85932,0.741233837890625,0.48381473022460936,0.675580419921875,0.4121455017089844
28,CIFAR10,fedprox,0,0.3,100,0.1,1,289,0.7756,0.83846,0.7857,0.86068,0.7269255859375,0.46927008056640623,0.670145068359375,0.4093058569335937
29,CIFAR10,fedprox,0,0.3,100,0.1,1,299,0.7708,0.8435,0.7872,0.86332,0.7466454345703125,0.4707221337890625,0.66749296875,0.4049927099609375
