,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.1,4,9,0.4419,0.43864,0.3918,0.38808,1.548539990234375,1.557356982421875,2.018358447265625,2.0206435888671876
1,CIFAR10,fedprox,0,0.3,100,0.1,4,19,0.5412,0.54458,0.5077,0.509,1.2848275390625,1.2764497998046875,1.521584423828125,1.5253120166015626
2,CIFAR10,fedprox,0,0.3,100,0.1,4,29,0.5747,0.58222,0.5777,0.58538,1.225653125,1.185634501953125,1.2402154296875,1.2262104248046874
3,CIFAR10,fedprox,0,0.3,100,0.1,4,39,0.6423,0.66688,0.6276,0.64328,1.021841650390625,0.9589627099609375,1.076762451171875,1.0358740234375
4,CIFAR10,fedprox,0,0.3,100,0.1,4,49,0.6702,0.69482,0.6629,0.68768,0.9762024169921875,0.887987578125,0.9803822509765625,0.9116413549804687
5,CIFAR10,fedprox,0,0.3,100,0.1,4,59,0.6848,0.71806,0.6868,0.71574,0.9499864990234375,0.8369279638671875,0.919945654296875,0.8264866357421875
6,CIFAR10,fedprox,0,0.3,100,0.1,4,69,0.6788,0.71154,0.705,0.74222,0.9941640625,0.8571172290039063,0.874840625,0.757748388671875
7,CIFAR10,fedprox,0,0.3,100,0.1,4,79,0.7056,0.74752,0.7186,0.7577,0.8677728271484375,0.731700703125,0.84374521484375,0.7128729248046874
8,CIFAR10,fedprox,0,0.3,100,0.1,4,89,0.7045,0.7395,0.7295,0.77144,0.95856015625,0.8014736328125,0.8178482421875,0.6727591235351562
9,CIFAR10,fedprox,0,0.3,100,0.1,4,99,0.7094,0.75652,0.7419,0.7873,0.8963997802734375,0.721698466796875,0.786984423828125,0.6279320434570312
10,CIFAR10,fedprox,0,0.3,100,0.1,4,109,0.7175,0.76046,0.7471,0.79674,0.938344775390625,0.74428544921875,0.774891552734375,0.6030318090820312
11,CIFAR10,fedprox,0,0.3,100,0.1,4,119,0.7287,0.78306,0.7562,0.80396,0.851954345703125,0.6507442236328125,0.763930078125,0.579028935546875
12,CIFAR10,fedprox,0,0.3,100,0.1,4,129,0.7276,0.77286,0.7592,0.81216,0.886517236328125,0.6839756689453125,0.7544809326171875,0.5574229467773437
13,CIFAR10,fedprox,0,0.3,100,0.1,4,139,0.7519,0.80146,0.7631,0.81916,0.8013806884765625,0.5901193237304687,0.744621435546875,0.5361456860351562
14,CIFAR10,fedprox,0,0.3,100,0.1,4,149,0.7502,0.81272,0.7672,0.82506,0.7721376708984375,0.5537716552734375,0.7318865234375,0.5154562158203125
15,CIFAR10,fedprox,0,0.3,100,0.1,4,159,0.7581,0.81738,0.7679,0.83012,0.772106103515625,0.5446394091796875,0.7247963134765625,0.5007797497558594
16,CIFAR10,fedprox,0,0.3,100,0.1,4,169,0.7576,0.81498,0.769,0.83422,0.7820646728515624,0.5496455346679687,0.7205135009765625,0.4922155358886719
17,CIFAR10,fedprox,0,0.3,100,0.1,4,179,0.7427,0.80144,0.7726,0.83892,0.841023486328125,0.5914388305664062,0.713256494140625,0.47835763671875
18,CIFAR10,fedprox,0,0.3,100,0.1,4,189,0.7284,0.78146,0.7739,0.8416,0.9179832275390625,0.657601787109375,0.7050872314453125,0.46741212158203127
19,CIFAR10,fedprox,0,0.3,100,0.1,4,199,0.7607,0.81984,0.7784,0.84416,0.7813349609375,0.53631990234375,0.69977998046875,0.45700371826171876
20,CIFAR10,fedprox,0,0.3,100,0.1,4,209,0.7491,0.8155,0.7811,0.84802,0.8149257568359375,0.5540715844726563,0.694976611328125,0.4461851281738281
21,CIFAR10,fedprox,0,0.3,100,0.1,4,219,0.7644,0.82572,0.7807,0.8487,0.7515417236328125,0.5124217004394531,0.69214326171875,0.443056787109375
22,CIFAR10,fedprox,0,0.3,100,0.1,4,229,0.7667,0.83798,0.7829,0.85134,0.727649609375,0.4792869921875,0.6885240478515625,0.4380629150390625
23,CIFAR10,fedprox,0,0.3,100,0.1,4,239,0.7572,0.81834,0.7854,0.85416,0.7895069091796875,0.5435901733398437,0.6843895751953125,0.4334383923339844
24,CIFAR10,fedprox,0,0.3,100,0.1,4,249,0.7723,0.8383,0.7834,0.85534,0.7251787841796875,0.48054878662109374,0.6774607177734375,0.42813102172851564
25,CIFAR10,fedprox,0,0.3,100,0.1,4,259,0.7802,0.8502,0.7867,0.85818,0.69602509765625,0.4452596276855469,0.6713697265625,0.4215246911621094
26,CIFAR10,fedprox,0,0.3,100,0.1,4,269,0.7702,0.83652,0.7859,0.85898,0.7541182373046875,0.489869755859375,0.670188037109375,0.4162628552246094
27,CIFAR10,fedprox,0,0.3,100,0.1,4,279,0.7789,0.84918,0.783,0.86134,0.6947228271484375,0.44699626220703126,0.6688585693359375,0.4134146533203125
28,CIFAR10,fedprox,0,0.3,100,0.1,4,289,0.7524,0.81714,0.786,0.86306,0.8234007568359375,0.5558949609375,0.66168173828125,0.4069421423339844
29,CIFAR10,fedprox,0,0.3,100,0.1,4,299,0.763,0.8277,0.7868,0.86366,0.754323828125,0.5034238305664063,0.66121640625,0.40403118774414065
