,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,TinyImageNet,fedavg,0,0,100,0.1,5,3,9,0.0371,0.0376,0.0216,0.0219,4.897056640625,4.887669765625,5.2099765625,5.209675703125
1,TinyImageNet,fedavg,0,0,100,0.1,5,3,19,0.0581,0.06926,0.0494,0.05588,4.747511328125,4.658148984375,4.8828380859375,4.86121677734375
2,TinyImageNet,fedavg,0,0,100,0.1,5,3,29,0.0802,0.09504,0.0682,0.08462,4.70336484375,4.491563671875,4.6761880859375,4.58479072265625
3,TinyImageNet,fedavg,0,0,100,0.1,5,3,39,0.084,0.10825,0.0852,0.10619,4.8541736328125,4.4950118359375,4.5635763671875,4.36566685546875
4,TinyImageNet,fedavg,0,0,100,0.1,5,3,49,0.0941,0.12998,0.0961,0.12837,4.977067578125,4.4524558203125,4.5374564453125,4.2104880859375
5,TinyImageNet,fedavg,0,0,100,0.1,5,3,59,0.1,0.14301,0.1066,0.14784,4.985898828125,4.3545234765625,4.6609923828125,4.1392523046875
6,TinyImageNet,fedavg,0,0,100,0.1,5,3,69,0.1101,0.1551,0.1153,0.16134,5.1198232421875,4.37133796875,4.78423359375,4.12258873046875
7,TinyImageNet,fedavg,0,0,100,0.1,5,3,79,0.1138,0.16288,0.1216,0.17218,5.30132734375,4.3890162890625,4.828962890625,4.069014921875
8,TinyImageNet,fedavg,0,0,100,0.1,5,3,89,0.1224,0.1763,0.127,0.18229,5.347668359375,4.30399017578125,4.911003125,4.02199203125
9,TinyImageNet,fedavg,0,0,100,0.1,5,3,99,0.1178,0.17955,0.1295,0.19112,5.4356779296875,4.3559945703125,5.0053064453125,4.00622287109375
10,TinyImageNet,fedavg,0,0,100,0.1,5,3,109,0.1267,0.18792,0.1319,0.20179,5.351596484375,4.22958236328125,5.0685298828125,3.966832060546875
11,TinyImageNet,fedavg,0,0,100,0.1,5,3,119,0.1284,0.19636,0.1381,0.21162,5.5777240234375,4.3069203125,5.1266333984375,3.922852021484375
12,TinyImageNet,fedavg,0,0,100,0.1,5,3,129,0.1332,0.21174,0.1426,0.22121,5.32349140625,4.0481572265625,5.13356171875,3.86995232421875
13,TinyImageNet,fedavg,0,0,100,0.1,5,3,139,0.1368,0.20803,0.1457,0.22781,5.328187109375,4.07861375,5.11254140625,3.8098893359375
14,TinyImageNet,fedavg,0,0,100,0.1,5,3,149,0.1475,0.22154,0.1529,0.23652,5.385365234375,4.0371039453125,5.1144177734375,3.760768046875
15,TinyImageNet,fedavg,0,0,100,0.1,5,3,159,0.1469,0.22943,0.1555,0.24191,5.44198046875,4.036128984375,5.0904138671875,3.72746763671875
16,TinyImageNet,fedavg,0,0,100,0.1,5,3,169,0.1509,0.23452,0.1571,0.24998,5.2987119140625,3.897080380859375,5.095030078125,3.673519150390625
17,TinyImageNet,fedavg,0,0,100,0.1,5,3,179,0.1595,0.24637,0.164,0.25742,5.4328572265625,3.89513087890625,5.11431484375,3.629430595703125
18,TinyImageNet,fedavg,0,0,100,0.1,5,3,189,0.1543,0.24636,0.163,0.26272,5.43117265625,3.89868541015625,5.1035046875,3.586118759765625
19,TinyImageNet,fedavg,0,0,100,0.1,5,3,199,0.1572,0.242,0.1647,0.26805,5.36878125,3.9168544140625,5.085089453125,3.54774962890625
20,TinyImageNet,fedavg,0,0,100,0.1,5,3,209,0.1628,0.26097,0.1706,0.27413,5.3097701171875,3.73748115234375,5.06609453125,3.50088990234375
21,TinyImageNet,fedavg,0,0,100,0.1,5,3,219,0.1603,0.25961,0.1696,0.28076,5.328487109375,3.746059609375,5.0563064453125,3.4493408203125
22,TinyImageNet,fedavg,0,0,100,0.1,5,3,229,0.1511,0.25068,0.1737,0.28561,5.6259095703125,3.95403052734375,5.0871515625,3.425423017578125
23,TinyImageNet,fedavg,0,0,100,0.1,5,3,239,0.159,0.25498,0.1755,0.28948,5.636900390625,3.96997796875,5.059037890625,3.389200263671875
24,TinyImageNet,fedavg,0,0,100,0.1,5,3,249,0.1691,0.27743,0.1802,0.29386,5.1567353515625,3.539398818359375,5.0311203125,3.353334453125
25,TinyImageNet,fedavg,0,0,100,0.1,5,3,259,0.1699,0.28275,0.1807,0.30043,5.1409357421875,3.4890501953125,5.016210546875,3.3168354296875
26,TinyImageNet,fedavg,0,0,100,0.1,5,3,269,0.1738,0.28626,0.1798,0.30374,5.2681830078125,3.53311361328125,5.01645703125,3.284271572265625
27,TinyImageNet,fedavg,0,0,100,0.1,5,3,279,0.1703,0.28411,0.1816,0.3069,5.161279296875,3.49750498046875,5.00278828125,3.26228900390625
28,TinyImageNet,fedavg,0,0,100,0.1,5,3,289,0.1751,0.28561,0.1844,0.30808,5.0787134765625,3.485558388671875,4.9577259765625,3.232796650390625
29,TinyImageNet,fedavg,0,0,100,0.1,5,3,299,0.1747,0.28732,0.1843,0.31196,5.2421609375,3.521409921875,4.9694990234375,3.220457333984375
