,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0.3,100,0.01,1,9,0.116,0.1161,0.1156,0.11266,2.2961546875,2.296195087890625,2.3025435546875,2.302592607421875
1,CIFAR10,scaffold,0,0.3,100,0.01,1,19,0.1233,0.12626,0.1189,0.11856,2.29112548828125,2.290937587890625,2.300831640625,2.300862109375
2,CIFAR10,scaffold,0,0.3,100,0.01,1,29,0.1254,0.12612,0.1214,0.12046,2.28599501953125,2.285789873046875,2.299050390625,2.29904779296875
3,CIFAR10,scaffold,0,0.3,100,0.01,1,39,0.1271,0.12924,0.123,0.12232,2.28247841796875,2.282225595703125,2.29622001953125,2.296171103515625
4,CIFAR10,scaffold,0,0.3,100,0.01,1,49,0.1278,0.13096,0.1232,0.12368,2.27878837890625,2.27846798828125,2.29239404296875,2.292252978515625
5,CIFAR10,scaffold,0,0.3,100,0.01,1,59,0.1451,0.14558,0.1253,0.126,2.27550869140625,2.275226181640625,2.28887119140625,2.28865142578125
6,CIFAR10,scaffold,0,0.3,100,0.01,1,69,0.1481,0.14852,0.1283,0.12936,2.272891015625,2.2726078515625,2.28586416015625,2.28560978515625
7,CIFAR10,scaffold,0,0.3,100,0.01,1,79,0.1452,0.1478,0.1311,0.13232,2.27019453125,2.269918046875,2.28398291015625,2.283704931640625
8,CIFAR10,scaffold,0,0.3,100,0.01,1,89,0.1389,0.14228,0.1316,0.13418,2.2685048828125,2.268038798828125,2.28210146484375,2.281800048828125
9,CIFAR10,scaffold,0,0.3,100,0.01,1,99,0.1412,0.1434,0.134,0.13646,2.266190625,2.265768935546875,2.27958818359375,2.279251474609375
10,CIFAR10,scaffold,0,0.3,100,0.01,1,109,0.1436,0.14568,0.1356,0.13812,2.26506611328125,2.264573203125,2.27729990234375,2.276950087890625
11,CIFAR10,scaffold,0,0.3,100,0.01,1,119,0.1466,0.14926,0.1376,0.14066,2.26339677734375,2.262798955078125,2.27494306640625,2.274558984375
12,CIFAR10,scaffold,0,0.3,100,0.01,1,129,0.145,0.14718,0.1385,0.1422,2.261080859375,2.260603408203125,2.27250546875,2.272087724609375
13,CIFAR10,scaffold,0,0.3,100,0.01,1,139,0.1455,0.14676,0.1411,0.14346,2.2592509765625,2.258825087890625,2.269875,2.2694423046875
14,CIFAR10,scaffold,0,0.3,100,0.01,1,149,0.1447,0.1467,0.1413,0.14428,2.25855341796875,2.258132333984375,2.2681017578125,2.267649501953125
15,CIFAR10,scaffold,0,0.3,100,0.01,1,159,0.1459,0.14816,0.1417,0.14452,2.2571498046875,2.256718349609375,2.26718642578125,2.266737802734375
16,CIFAR10,scaffold,0,0.3,100,0.01,1,169,0.1467,0.1494,0.1424,0.14508,2.2560490234375,2.25571380859375,2.26576201171875,2.2653154296875
