,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0.3,100,0.01,5,9,0.0669,0.0671,0.0163,0.01654,4.25851171875,4.2426666015625,4.5939740234375,4.5936031640625
1,CIFAR100,feddyn,0,0.3,100,0.01,5,19,0.0807,0.08154,0.0355,0.0345,4.8919431640625,4.8484219140625,4.5628400390625,4.56203625
2,CIFAR100,feddyn,0,0.3,100,0.01,5,29,0.1042,0.11456,0.0676,0.0621,4.710152734375,4.61966447265625,4.5220279296875,4.5201587890625
3,CIFAR100,feddyn,0,0.3,100,0.01,5,39,0.1199,0.12784,0.0942,0.09264,4.607535546875,4.490298125,4.473846484375,4.4705210546875
4,CIFAR100,feddyn,0,0.3,100,0.01,5,49,0.1985,0.21572,0.137,0.13946,3.564537109375,3.395067236328125,4.372016015625,4.36441576171875
5,CIFAR100,feddyn,0,0.3,100,0.01,5,59,0.1303,0.14348,0.1649,0.16726,5.3773419921875,5.1823432421875,4.3042083984375,4.29229310546875
6,CIFAR100,feddyn,0,0.3,100,0.01,5,69,0.1275,0.14392,0.2012,0.21448,5.1051130859375,4.915866640625,4.1569365234375,4.13403095703125
7,CIFAR100,feddyn,0,0.3,100,0.01,5,79,0.1968,0.22844,0.2325,0.25138,4.01719990234375,3.67925328125,3.99908310546875,3.96141654296875
8,CIFAR100,feddyn,0,0.3,100,0.01,5,89,0.1405,0.1597,0.2501,0.27302,5.1320267578125,4.827834921875,3.8628341796875,3.8098083984375
9,CIFAR100,feddyn,0,0.3,100,0.01,5,99,0.1639,0.18642,0.2636,0.29692,4.908573828125,4.56074337890625,3.72214814453125,3.649435888671875
10,CIFAR100,feddyn,0,0.3,100,0.01,5,109,0.1782,0.20172,0.2728,0.30842,4.7067037109375,4.3626673828125,3.6185986328125,3.53280109375
11,CIFAR100,feddyn,0,0.3,100,0.01,5,119,0.1798,0.21258,0.293,0.33714,4.8281072265625,4.39279185546875,3.46079404296875,3.348044130859375
12,CIFAR100,feddyn,0,0.3,100,0.01,5,129,0.2387,0.28382,0.304,0.35512,3.64433193359375,3.23067142578125,3.27414765625,3.129180771484375
13,CIFAR100,feddyn,0,0.3,100,0.01,5,139,0.2661,0.3199,0.3163,0.37454,3.602368359375,3.099269189453125,3.1567166015625,2.98516189453125
14,CIFAR100,feddyn,0,0.3,100,0.01,5,149,0.1901,0.22268,0.3239,0.38512,4.7289654296875,4.29353955078125,3.02071962890625,2.815990888671875
15,CIFAR100,feddyn,0,0.3,100,0.01,5,159,0.2122,0.24364,0.3341,0.40106,4.5671287109375,4.05639650390625,2.90759423828125,2.6679155078125
