,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,1,9,0.5332,0.53992,0.2557,0.24898,1.317070068359375,1.304190908203125,2.262725,2.262968564453125
1,CIFAR10,feddyn,0,0,100,0.01,1,19,0.6027,0.61898,0.3609,0.36278,1.207824365234375,1.1599259130859374,2.1766994140625,2.176901083984375
2,CIFAR10,feddyn,0,0,100,0.01,1,29,0.67,0.69404,0.4188,0.42804,1.065821630859375,0.9674346826171875,2.0463859375,2.044426396484375
3,CIFAR10,feddyn,0,0,100,0.01,1,39,0.6682,0.70164,0.4946,0.50896,1.10752978515625,0.9845579296875,1.86031328125,1.8524740380859375
4,CIFAR10,feddyn,0,0,100,0.01,1,49,0.682,0.71456,0.5617,0.5817,1.050066845703125,0.9202117724609375,1.65931259765625,1.6411652099609375
5,CIFAR10,feddyn,0,0,100,0.01,1,59,0.6692,0.69466,0.6299,0.65936,1.196529150390625,1.056743564453125,1.36651455078125,1.3320194189453125
6,CIFAR10,feddyn,0,0,100,0.01,1,69,0.6667,0.7036,0.6664,0.69912,1.188638671875,1.04420478515625,1.1751748046875,1.127082529296875
7,CIFAR10,feddyn,0,0,100,0.01,1,79,0.7114,0.74542,0.6919,0.72588,0.9604771728515625,0.8250505834960937,1.037064892578125,0.9756545678710937
8,CIFAR10,feddyn,0,0,100,0.01,1,89,0.6803,0.71858,0.7101,0.74338,1.117656591796875,0.9549485522460938,0.959297021484375,0.8891300415039063
9,CIFAR10,feddyn,0,0,100,0.01,1,99,0.6982,0.74174,0.7259,0.76046,1.10628828125,0.896199111328125,0.8835953369140624,0.8019277783203125
10,CIFAR10,feddyn,0,0,100,0.01,1,109,0.7181,0.75852,0.7365,0.7769,1.061077978515625,0.8563671899414063,0.8113731689453125,0.7162599438476562
11,CIFAR10,feddyn,0,0,100,0.01,1,119,0.7459,0.79286,0.7486,0.79286,0.8825375,0.6708770654296875,0.7687969482421875,0.6628186376953125
12,CIFAR10,feddyn,0,0,100,0.01,1,129,0.7385,0.79172,0.7596,0.80996,0.8617520751953125,0.6610561328125,0.71491787109375,0.5887231884765625
13,CIFAR10,feddyn,0,0,100,0.01,1,139,0.7422,0.79862,0.766,0.82028,0.880176025390625,0.6593116284179688,0.690712353515625,0.5509811743164063
14,CIFAR10,feddyn,0,0,100,0.01,1,149,0.7522,0.80158,0.7746,0.83008,0.84995263671875,0.6325704089355468,0.67016220703125,0.5093006799316406
15,CIFAR10,feddyn,0,0,100,0.01,1,159,0.7169,0.76124,0.7768,0.83502,0.9860374267578125,0.7909745703125,0.6636126953125,0.4952579895019531
16,CIFAR10,feddyn,0,0,100,0.01,1,169,0.7051,0.75398,0.7824,0.84064,1.107975390625,0.8561730883789063,0.654385107421875,0.47716792236328126
17,CIFAR10,feddyn,0,0,100,0.01,1,179,0.7256,0.77568,0.7862,0.84524,0.987208447265625,0.7647015185546875,0.645070166015625,0.46112322509765624
18,CIFAR10,feddyn,0,0,100,0.01,1,189,0.7693,0.83056,0.7909,0.8523,0.765559423828125,0.526257490234375,0.636678515625,0.43957677856445315
19,CIFAR10,feddyn,0,0,100,0.01,1,199,0.7184,0.76272,0.7946,0.85776,1.013129345703125,0.7929696923828125,0.6276214599609375,0.42594506591796877
20,CIFAR10,feddyn,0,0,100,0.01,1,209,0.7721,0.82758,0.7971,0.86164,0.7807743896484375,0.53958728515625,0.624694287109375,0.4114597436523437
21,CIFAR10,feddyn,0,0,100,0.01,1,219,0.737,0.79434,0.7988,0.86514,0.8999076171875,0.66371419921875,0.6212765869140625,0.39963232421875
22,CIFAR10,feddyn,0,0,100,0.01,1,229,0.7813,0.83674,0.7995,0.86758,0.758674267578125,0.5247412841796875,0.6165719970703125,0.3923622216796875
23,CIFAR10,feddyn,0,0,100,0.01,1,239,0.7204,0.7714,0.8039,0.87142,0.9650955078125,0.7490141821289062,0.61003212890625,0.3825953698730469
24,CIFAR10,feddyn,0,0,100,0.01,1,249,0.729,0.78042,0.8048,0.87288,0.9750472412109376,0.753441103515625,0.611359619140625,0.3791162170410156
25,CIFAR10,feddyn,0,0,100,0.01,1,259,0.7619,0.81138,0.8026,0.87358,0.7952613037109375,0.590294326171875,0.6076870361328125,0.3776349206542969
26,CIFAR10,feddyn,0,0,100,0.01,1,269,0.7574,0.80976,0.8034,0.87442,0.8147364990234375,0.6019121411132813,0.606123583984375,0.37516032836914065
27,CIFAR10,feddyn,0,0,100,0.01,1,279,0.7714,0.82664,0.8053,0.87488,0.7651729248046875,0.555313916015625,0.60122587890625,0.3735378491210937
28,CIFAR10,feddyn,0,0,100,0.01,1,289,0.7655,0.82164,0.806,0.87538,0.8139098388671875,0.5733371069335937,0.5981437255859375,0.37224311279296873
29,CIFAR10,feddyn,0,0,100,0.01,1,299,0.7427,0.78982,0.8075,0.87582,0.8787141845703125,0.6825635913085938,0.596322412109375,0.3723083447265625
30,CIFAR10,feddyn,0,0,100,0.01,1,309,0.7421,0.78042,0.8077,0.8761,0.8702021728515625,0.6942924975585938,0.5938465087890625,0.369388046875
31,CIFAR10,feddyn,0,0,100,0.01,1,319,0.783,0.83308,0.8087,0.87724,0.728792236328125,0.5218181457519532,0.5903941162109375,0.368850712890625
