,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,1,9,0.3446,0.3356,0.1729,0.17534,1.982781103515625,1.981270947265625,2.289760546875,2.289612509765625
1,CIFAR10,feddecorr,0,0.3,100,0.01,1,19,0.3936,0.3942,0.269,0.26612,1.980405517578125,1.978790947265625,2.24811904296875,2.247925986328125
2,CIFAR10,feddecorr,0,0.3,100,0.01,1,29,0.5097,0.52008,0.3041,0.30662,1.507116357421875,1.4512983544921876,2.17304599609375,2.172430869140625
3,CIFAR10,feddecorr,0,0.3,100,0.01,1,39,0.5597,0.57526,0.3998,0.4115,1.3581498046875,1.28294126953125,2.04830947265625,2.04648673828125
4,CIFAR10,feddecorr,0,0.3,100,0.01,1,49,0.5657,0.58538,0.4734,0.48184,1.374711962890625,1.304417265625,1.89973759765625,1.8950301025390626
5,CIFAR10,feddecorr,0,0.3,100,0.01,1,59,0.3994,0.41076,0.5432,0.55348,2.77654033203125,2.714519111328125,1.664690625,1.6530861181640626
6,CIFAR10,feddecorr,0,0.3,100,0.01,1,69,0.4964,0.50784,0.5894,0.6056,2.1633740234375,2.063813837890625,1.4898232421875,1.47035068359375
7,CIFAR10,feddecorr,0,0.3,100,0.01,1,79,0.5935,0.61594,0.6208,0.63916,1.35502197265625,1.2499924951171875,1.350767041015625,1.322058388671875
8,CIFAR10,feddecorr,0,0.3,100,0.01,1,89,0.4044,0.4113,0.6324,0.65674,3.56261611328125,3.475895,1.274108935546875,1.2397053173828125
9,CIFAR10,feddecorr,0,0.3,100,0.01,1,99,0.3727,0.37912,0.6572,0.67748,3.66177138671875,3.57545568359375,1.187090771484375,1.1465002587890625
10,CIFAR10,feddecorr,0,0.3,100,0.01,1,109,0.5288,0.5442,0.6723,0.69514,2.08855185546875,1.9696647705078125,1.0847875,1.03735587890625
11,CIFAR10,feddecorr,0,0.3,100,0.01,1,119,0.6791,0.70682,0.6857,0.7121,1.055470361328125,0.93871837890625,1.0296392578125,0.9767915356445313
12,CIFAR10,feddecorr,0,0.3,100,0.01,1,129,0.5659,0.58828,0.7056,0.7321,1.564511669921875,1.452618662109375,0.9329648193359374,0.8667407397460938
13,CIFAR10,feddecorr,0,0.3,100,0.01,1,139,0.5593,0.57982,0.7157,0.74416,1.6583947265625,1.541787392578125,0.8922899169921875,0.817705126953125
14,CIFAR10,feddecorr,0,0.3,100,0.01,1,149,0.5705,0.58552,0.7273,0.75976,1.61069287109375,1.509599462890625,0.8276372802734375,0.7401221044921875
15,CIFAR10,feddecorr,0,0.3,100,0.01,1,159,0.5235,0.53746,0.7321,0.76468,2.0744970703125,1.949964892578125,0.8141427490234375,0.7226672265625
16,CIFAR10,feddecorr,0,0.3,100,0.01,1,169,0.6359,0.66992,0.7384,0.7702,1.26133046875,1.1252262670898439,0.7938280517578125,0.6979381298828125
17,CIFAR10,feddecorr,0,0.3,100,0.01,1,179,0.545,0.56706,0.742,0.77632,2.0518359375,1.8674783544921876,0.7756580078125,0.6749682495117187
18,CIFAR10,feddecorr,0,0.3,100,0.01,1,189,0.67,0.70042,0.7479,0.78564,1.093671044921875,0.959343798828125,0.75220556640625,0.6413224877929687
