,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,4,9,0.4777,0.49114,0.1594,0.16364,1.576408349609375,1.548770859375,2.27715341796875,2.277138447265625
1,CIFAR10,feddyn,0,0,100,0.01,4,19,0.5238,0.53376,0.3223,0.32344,1.57928037109375,1.53548150390625,2.2361908203125,2.236020419921875
2,CIFAR10,feddyn,0,0,100,0.01,4,29,0.5874,0.60962,0.3478,0.35154,1.411037548828125,1.30781306640625,2.180840625,2.18003537109375
3,CIFAR10,feddyn,0,0,100,0.01,4,39,0.6657,0.69088,0.3881,0.39674,1.123665771484375,1.0097070727539061,2.09196064453125,2.0894153515625
4,CIFAR10,feddyn,0,0,100,0.01,4,49,0.6364,0.66614,0.53,0.5415,1.271425244140625,1.131043994140625,1.79386083984375,1.782083583984375
5,CIFAR10,feddyn,0,0,100,0.01,4,59,0.6432,0.67998,0.5906,0.60722,1.282262939453125,1.113343720703125,1.60681279296875,1.58534173828125
6,CIFAR10,feddyn,0,0,100,0.01,4,69,0.7051,0.74428,0.656,0.684,0.9971259765625,0.840178974609375,1.28879873046875,1.246012255859375
7,CIFAR10,feddyn,0,0,100,0.01,4,79,0.7237,0.76248,0.6822,0.7172,0.9532135009765625,0.7819295629882812,1.13506826171875,1.0783875537109375
8,CIFAR10,feddyn,0,0,100,0.01,4,89,0.6777,0.7141,0.6977,0.73718,1.158799169921875,0.9787749780273437,1.056210302734375,0.9901539013671875
9,CIFAR10,feddyn,0,0,100,0.01,4,99,0.6935,0.72506,0.7277,0.77164,1.1134642578125,0.9352712768554687,0.8748542724609375,0.7842131396484375
10,CIFAR10,feddyn,0,0,100,0.01,4,109,0.716,0.76804,0.7427,0.78914,0.9632880859375,0.7442422290039062,0.818286865234375,0.7187983154296875
11,CIFAR10,feddyn,0,0,100,0.01,4,119,0.6869,0.73388,0.7483,0.7998,1.166376318359375,0.952745771484375,0.7823922607421875,0.6723892578125
12,CIFAR10,feddyn,0,0,100,0.01,4,129,0.7068,0.74892,0.7571,0.80846,1.13551728515625,0.9265014697265626,0.74190166015625,0.6201996728515625
13,CIFAR10,feddyn,0,0,100,0.01,4,139,0.7093,0.75916,0.7677,0.81754,1.071979638671875,0.839131337890625,0.7175815673828125,0.5893050537109376
14,CIFAR10,feddyn,0,0,100,0.01,4,149,0.717,0.76712,0.7687,0.82224,1.0360896484375,0.8141860913085938,0.7103025390625,0.580315390625
15,CIFAR10,feddyn,0,0,100,0.01,4,159,0.7132,0.76164,0.7768,0.831,1.0027474609375,0.7960263671875,0.680181591796875,0.5418764599609375
16,CIFAR10,feddyn,0,0,100,0.01,4,169,0.7153,0.76122,0.7806,0.8347,1.109397412109375,0.8608402416992188,0.6669268310546875,0.5231869750976562
17,CIFAR10,feddyn,0,0,100,0.01,4,179,0.722,0.76962,0.7842,0.84136,1.00786787109375,0.7997835302734375,0.650890087890625,0.4984274267578125
18,CIFAR10,feddyn,0,0,100,0.01,4,189,0.7444,0.79428,0.7888,0.84558,0.925303076171875,0.7044229833984375,0.6386910888671875,0.48155208984375
19,CIFAR10,feddyn,0,0,100,0.01,4,199,0.7407,0.79212,0.7923,0.85064,0.9568291015625,0.7247437744140625,0.625603564453125,0.4636363916015625
20,CIFAR10,feddyn,0,0,100,0.01,4,209,0.7335,0.78726,0.7936,0.85336,0.9658499755859375,0.7222590698242187,0.61697685546875,0.4466628515625
21,CIFAR10,feddyn,0,0,100,0.01,4,219,0.7317,0.77744,0.7959,0.858,0.9529822998046875,0.7380874194335938,0.6077978271484376,0.43500783203125
22,CIFAR10,feddyn,0,0,100,0.01,4,229,0.7726,0.82796,0.7968,0.86118,0.751207666015625,0.5353507666015626,0.60137041015625,0.4220786511230469
23,CIFAR10,feddyn,0,0,100,0.01,4,239,0.7427,0.78658,0.798,0.86542,0.9030404296875,0.7054122338867187,0.5971204833984375,0.40494152099609376
24,CIFAR10,feddyn,0,0,100,0.01,4,249,0.7167,0.76342,0.8031,0.86868,1.02108671875,0.8039277319335938,0.590300537109375,0.3969565905761719
25,CIFAR10,feddyn,0,0,100,0.01,4,259,0.7674,0.83,0.8058,0.87216,0.7807964111328125,0.5411308093261719,0.58178134765625,0.3876920959472656
26,CIFAR10,feddyn,0,0,100,0.01,4,269,0.7266,0.77092,0.806,0.8727,1.033751220703125,0.7949485668945313,0.578999755859375,0.3855676892089844
27,CIFAR10,feddyn,0,0,100,0.01,4,279,0.7776,0.8335,0.8075,0.87674,0.7451571533203125,0.5209157800292968,0.5744934326171875,0.376966103515625
28,CIFAR10,feddyn,0,0,100,0.01,4,289,0.7696,0.82526,0.809,0.87944,0.785330810546875,0.5504923876953125,0.573194677734375,0.36823880859375
29,CIFAR10,feddyn,0,0,100,0.01,4,299,0.7393,0.78138,0.8114,0.87946,0.9442923828125,0.7410925268554688,0.5712166748046875,0.3668529333496094
30,CIFAR10,feddyn,0,0,100,0.01,4,309,0.745,0.79198,0.8135,0.87992,0.9321786865234375,0.7047428540039062,0.5692761474609375,0.36581655639648436
31,CIFAR10,feddyn,0,0,100,0.01,4,319,0.7298,0.78062,0.8138,0.8805,0.9896504150390625,0.7578815112304688,0.57283984375,0.3651091918945312
32,CIFAR10,feddyn,0,0,100,0.01,4,329,0.7761,0.82754,0.8125,0.87962,0.74555595703125,0.545716650390625,0.571845849609375,0.36488494873046873
33,CIFAR10,feddyn,0,0,100,0.01,4,339,0.7425,0.79548,0.813,0.87976,0.904826611328125,0.6811036840820313,0.57036083984375,0.3615838647460938
34,CIFAR10,feddyn,0,0,100,0.01,4,349,0.7055,0.75538,0.8156,0.88,1.074574560546875,0.8475061767578125,0.568281494140625,0.36128877563476564
35,CIFAR10,feddyn,0,0,100,0.01,4,359,0.7519,0.80358,0.8184,0.87936,0.874436279296875,0.6535385803222656,0.5631116943359376,0.3633013525390625
36,CIFAR10,feddyn,0,0,100,0.01,4,369,0.7781,0.83212,0.8199,0.88088,0.7572233642578124,0.5391037976074219,0.5594827880859375,0.3633466442871094
37,CIFAR10,feddyn,0,0,100,0.01,4,379,0.7849,0.8337,0.8197,0.88248,0.7363783203125,0.5260845544433593,0.5577252197265625,0.3603810485839844
38,CIFAR10,feddyn,0,0,100,0.01,4,389,0.7535,0.8031,0.8192,0.88422,0.9321160888671876,0.6922292602539063,0.55698818359375,0.35379481689453124
39,CIFAR10,feddyn,0,0,100,0.01,4,399,0.7217,0.77378,0.8206,0.88366,1.029622509765625,0.7983112133789062,0.5555822021484375,0.35348371459960937
40,CIFAR10,feddyn,0,0,100,0.01,4,409,0.7708,0.82542,0.8222,0.88548,0.7428970458984375,0.5377458618164063,0.5538216064453125,0.35152508056640625
41,CIFAR10,feddyn,0,0,100,0.01,4,419,0.7901,0.84578,0.8209,0.88612,0.71288701171875,0.48190843627929686,0.5505200927734375,0.34947788452148437
42,CIFAR10,feddyn,0,0,100,0.01,4,429,0.7521,0.79088,0.8204,0.88584,0.9137467041015624,0.7149365551757813,0.5497436767578125,0.3477594445800781
