,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.1,3,9,0.0981,0.0918,0.0775,0.07936,3.964398046875,3.95755244140625,4.41718359375,4.41574984375
1,CIFAR100,fedexp,0,0.3,100,0.1,3,19,0.1561,0.15846,0.1399,0.1386,3.60845625,3.573620908203125,3.90267734375,3.88957796875
2,CIFAR100,fedexp,0,0.3,100,0.1,3,29,0.1928,0.19952,0.1894,0.199,3.38293837890625,3.3139282421875,3.56701875,3.527534169921875
3,CIFAR100,fedexp,0,0.3,100,0.1,3,39,0.2206,0.23666,0.2226,0.2338,3.22338759765625,3.104230791015625,3.2952125,3.22257734375
4,CIFAR100,fedexp,0,0.3,100,0.1,3,49,0.2451,0.27072,0.252,0.26884,3.0944078125,2.916514189453125,3.1207517578125,3.00513390625
5,CIFAR100,fedexp,0,0.3,100,0.1,3,59,0.2846,0.31186,0.2813,0.3062,2.96197998046875,2.74599326171875,2.9574814453125,2.78386748046875
6,CIFAR100,fedexp,0,0.3,100,0.1,3,69,0.2986,0.33578,0.3031,0.33624,2.87225068359375,2.606583671875,2.85429267578125,2.628394404296875
7,CIFAR100,fedexp,0,0.3,100,0.1,3,79,0.3127,0.35802,0.3169,0.36044,2.8231267578125,2.502836103515625,2.78114033203125,2.500422109375
8,CIFAR100,fedexp,0,0.3,100,0.1,3,89,0.3283,0.38328,0.3308,0.38546,2.78805595703125,2.39080638671875,2.71906171875,2.3809323046875
9,CIFAR100,fedexp,0,0.3,100,0.1,3,99,0.3333,0.39574,0.3419,0.405,2.76873310546875,2.320779775390625,2.68027294921875,2.286349287109375
10,CIFAR100,fedexp,0,0.3,100,0.1,3,109,0.3407,0.40628,0.3532,0.42382,2.7477326171875,2.261127958984375,2.6442580078125,2.1877115625
11,CIFAR100,fedexp,0,0.3,100,0.1,3,119,0.3499,0.42572,0.3638,0.4432,2.73500341796875,2.186477529296875,2.615791015625,2.101774853515625
12,CIFAR100,fedexp,0,0.3,100,0.1,3,129,0.3645,0.4501,0.3678,0.46018,2.66088349609375,2.070423583984375,2.5921806640625,2.023625244140625
13,CIFAR100,fedexp,0,0.3,100,0.1,3,139,0.3618,0.44884,0.3744,0.47272,2.698524609375,2.06771462890625,2.57491357421875,1.96019009765625
14,CIFAR100,fedexp,0,0.3,100,0.1,3,149,0.3654,0.47118,0.3827,0.48782,2.6648568359375,1.9677775341796875,2.55314423828125,1.892129951171875
