,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0.3,100,0.01,2,9,0.2183,0.21676,0.1758,0.1755,2.17347490234375,2.172837822265625,2.2887462890625,2.28878609375
1,CIFAR10,fedadagrad,0,0.3,100,0.01,2,19,0.2732,0.26556,0.2439,0.23954,2.19233369140625,2.193903046875,2.27406640625,2.2743141796875
2,CIFAR10,fedadagrad,0,0.3,100,0.01,2,29,0.28,0.27778,0.2855,0.2801,2.37841259765625,2.39309736328125,2.24906669921875,2.2498466796875
3,CIFAR10,fedadagrad,0,0.3,100,0.01,2,39,0.3603,0.36412,0.3354,0.32708,1.783115478515625,1.7722708203125,2.21439404296875,2.215550380859375
4,CIFAR10,fedadagrad,0,0.3,100,0.01,2,49,0.299,0.2995,0.3635,0.35408,2.0490826171875,2.033638525390625,2.17887041015625,2.180073486328125
5,CIFAR10,fedadagrad,0,0.3,100,0.01,2,59,0.259,0.26276,0.3842,0.38072,2.78342900390625,2.755134775390625,2.12123486328125,2.122546162109375
6,CIFAR10,fedadagrad,0,0.3,100,0.01,2,69,0.3675,0.36942,0.4116,0.40762,1.875017626953125,1.859979716796875,2.035392919921875,2.0368304931640626
7,CIFAR10,fedadagrad,0,0.3,100,0.01,2,79,0.4228,0.426,0.4402,0.43624,1.617583154296875,1.6111710302734374,1.924758837890625,1.926510576171875
8,CIFAR10,fedadagrad,0,0.3,100,0.01,2,89,0.4264,0.431,0.4762,0.47046,1.603995947265625,1.5956720361328125,1.84434345703125,1.846365693359375
9,CIFAR10,fedadagrad,0,0.3,100,0.01,2,99,0.512,0.51544,0.4964,0.49354,1.4145310546875,1.4164489013671875,1.772438916015625,1.7739160546875
10,CIFAR10,fedadagrad,0,0.3,100,0.01,2,109,0.4654,0.46842,0.5146,0.51352,1.5980158203125,1.577974365234375,1.69491083984375,1.6955518896484374
11,CIFAR10,fedadagrad,0,0.3,100,0.01,2,119,0.4887,0.49254,0.5321,0.5328,1.505187353515625,1.5033068310546875,1.585420166015625,1.5855589599609374
12,CIFAR10,fedadagrad,0,0.3,100,0.01,2,129,0.5436,0.53566,0.5523,0.55204,1.363485888671875,1.3595136328125,1.4942880859375,1.4937555517578125
13,CIFAR10,fedadagrad,0,0.3,100,0.01,2,139,0.4385,0.44812,0.5673,0.56494,1.747398046875,1.7109105517578125,1.43560712890625,1.434116494140625
14,CIFAR10,fedadagrad,0,0.3,100,0.01,2,149,0.4879,0.49212,0.58,0.5799,1.8209419921875,1.789723505859375,1.39073173828125,1.3865068115234376
