,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0.3,100,0.01,1,9,0.1582,0.1569,0.1046,0.10372,3.04653505859375,3.03937279296875,2.2956765625,2.29583951171875
1,CIFAR10,fedadagrad,0,0.3,100,0.01,1,19,0.3333,0.32972,0.1841,0.18154,1.89381630859375,1.8980361669921875,2.2731171875,2.273441181640625
2,CIFAR10,fedadagrad,0,0.3,100,0.01,1,29,0.2808,0.28584,0.2164,0.21636,2.0061283203125,2.002419638671875,2.253446484375,2.25396966796875
3,CIFAR10,fedadagrad,0,0.3,100,0.01,1,39,0.3951,0.39126,0.2863,0.28384,1.652381005859375,1.65730017578125,2.20776826171875,2.20849408203125
4,CIFAR10,fedadagrad,0,0.3,100,0.01,1,49,0.3823,0.38412,0.3756,0.37632,1.73594326171875,1.7371748193359375,2.1104859375,2.111495654296875
5,CIFAR10,fedadagrad,0,0.3,100,0.01,1,59,0.4269,0.42902,0.4275,0.43026,1.753068896484375,1.73958427734375,2.000477734375,2.00062833984375
6,CIFAR10,fedadagrad,0,0.3,100,0.01,1,69,0.4381,0.44056,0.4592,0.46848,1.626699853515625,1.601433583984375,1.90323076171875,1.9022633642578124
7,CIFAR10,fedadagrad,0,0.3,100,0.01,1,79,0.421,0.42064,0.4792,0.48818,1.6848447265625,1.6666811376953126,1.834696240234375,1.8327317529296876
8,CIFAR10,fedadagrad,0,0.3,100,0.01,1,89,0.335,0.33838,0.4998,0.50894,2.71384521484375,2.693151669921875,1.7637158203125,1.760827490234375
9,CIFAR10,fedadagrad,0,0.3,100,0.01,1,99,0.4444,0.45192,0.5151,0.52326,1.619537060546875,1.61151326171875,1.67728671875,1.6730427880859375
10,CIFAR10,fedadagrad,0,0.3,100,0.01,1,109,0.4043,0.40326,0.5341,0.54252,1.83056923828125,1.8245188623046875,1.597984716796875,1.592346708984375
11,CIFAR10,fedadagrad,0,0.3,100,0.01,1,119,0.4381,0.43958,0.5554,0.56,1.69810087890625,1.7040219677734374,1.5178818359375,1.511325361328125
12,CIFAR10,fedadagrad,0,0.3,100,0.01,1,129,0.4941,0.5069,0.5686,0.57538,1.459984228515625,1.4340515673828125,1.4340826171875,1.42611212890625
13,CIFAR10,fedadagrad,0,0.3,100,0.01,1,139,0.5048,0.51024,0.5819,0.5892,1.477310107421875,1.461244365234375,1.355838330078125,1.3460501025390625
14,CIFAR10,fedadagrad,0,0.3,100,0.01,1,149,0.5016,0.51412,0.594,0.60046,1.452200244140625,1.411579326171875,1.30957529296875,1.29810275390625
15,CIFAR10,fedadagrad,0,0.3,100,0.01,1,159,0.4917,0.49478,0.6023,0.60962,1.5576263671875,1.5307648828125,1.291186962890625,1.2785802197265626
16,CIFAR10,fedadagrad,0,0.3,100,0.01,1,169,0.514,0.52184,0.6094,0.6179,1.41517177734375,1.37358650390625,1.25132802734375,1.23619607421875
