,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,3,9,0.0717,0.07276,0.0107,0.01052,4.10060703125,4.09454462890625,4.600007421875,4.5998934765625
1,CIFAR100,fedavg,0,0,100,0.01,3,19,0.1212,0.12406,0.0264,0.02408,3.78053291015625,3.765721171875,4.5810962890625,4.5807473828125
2,CIFAR100,fedavg,0,0,100,0.01,3,29,0.1431,0.14432,0.0857,0.08436,3.671311328125,3.634652890625,4.528526953125,4.5271371875
3,CIFAR100,fedavg,0,0,100,0.01,3,39,0.1618,0.16496,0.1285,0.13274,3.60630283203125,3.558507734375,4.4568544921875,4.45371359375
4,CIFAR100,fedavg,0,0,100,0.01,3,49,0.1813,0.1898,0.151,0.1585,3.46034296875,3.405886728515625,4.397960546875,4.39309072265625
5,CIFAR100,fedavg,0,0,100,0.01,3,59,0.1945,0.20194,0.1733,0.18052,3.502190234375,3.4018102734375,4.3216763671875,4.3140651171875
6,CIFAR100,fedavg,0,0,100,0.01,3,69,0.1936,0.20442,0.1939,0.2003,3.389525390625,3.312167099609375,4.2474208984375,4.23676470703125
7,CIFAR100,fedavg,0,0,100,0.01,3,79,0.2248,0.2338,0.2114,0.2238,3.27700283203125,3.183214404296875,4.1000708984375,4.082911337890625
8,CIFAR100,fedavg,0,0,100,0.01,3,89,0.225,0.24134,0.2307,0.24476,3.25200908203125,3.120115380859375,3.9954244140625,3.972820361328125
9,CIFAR100,fedavg,0,0,100,0.01,3,99,0.277,0.30206,0.2513,0.26464,2.94387958984375,2.81228103515625,3.86542373046875,3.835514111328125
10,CIFAR100,fedavg,0,0,100,0.01,3,109,0.31,0.33928,0.2791,0.3002,2.81900478515625,2.647483759765625,3.6132326171875,3.566819814453125
11,CIFAR100,fedavg,0,0,100,0.01,3,119,0.308,0.34556,0.3027,0.32998,2.79751728515625,2.610240859375,3.30452802734375,3.235547626953125
12,CIFAR100,fedavg,0,0,100,0.01,3,129,0.2966,0.32464,0.3174,0.34944,2.91984853515625,2.7248901953125,3.06068818359375,2.9685158203125
13,CIFAR100,fedavg,0,0,100,0.01,3,139,0.2929,0.32992,0.332,0.365,2.97685810546875,2.74052521484375,2.990173828125,2.88766458984375
14,CIFAR100,fedavg,0,0,100,0.01,3,149,0.2982,0.33648,0.3412,0.37742,2.9885951171875,2.73771583984375,2.846171484375,2.723084443359375
15,CIFAR100,fedavg,0,0,100,0.01,3,159,0.3471,0.39092,0.3471,0.38828,2.64569658203125,2.4072371484375,2.786001171875,2.650119951171875
16,CIFAR100,fedavg,0,0,100,0.01,3,169,0.3042,0.33278,0.3576,0.40238,3.07933818359375,2.84955236328125,2.7066513671875,2.553257119140625
17,CIFAR100,fedavg,0,0,100,0.01,3,179,0.3686,0.42064,0.3675,0.41698,2.63547470703125,2.311627783203125,2.64310595703125,2.4760829296875
18,CIFAR100,fedavg,0,0,100,0.01,3,189,0.3724,0.4249,0.3767,0.42928,2.54968388671875,2.2580725341796875,2.52998896484375,2.333803798828125
19,CIFAR100,fedavg,0,0,100,0.01,3,199,0.3801,0.44522,0.3885,0.44268,2.5259326171875,2.1598304931640624,2.45793359375,2.237508203125
20,CIFAR100,fedavg,0,0,100,0.01,3,209,0.3304,0.37708,0.3987,0.45606,2.7866271484375,2.48635228515625,2.40256171875,2.158946376953125
21,CIFAR100,fedavg,0,0,100,0.01,3,219,0.3591,0.4242,0.404,0.46662,2.63840126953125,2.2610331787109375,2.36033662109375,2.0961569287109376
22,CIFAR100,fedavg,0,0,100,0.01,3,229,0.3331,0.3823,0.4087,0.47302,2.90097421875,2.53787625,2.34446865234375,2.0712931884765626
23,CIFAR100,fedavg,0,0,100,0.01,3,239,0.3518,0.40924,0.4124,0.4781,2.71133603515625,2.3443765771484375,2.32633876953125,2.0450329296875
24,CIFAR100,fedavg,0,0,100,0.01,3,249,0.3805,0.45276,0.4187,0.48702,2.5154390625,2.1239978515625,2.30298232421875,2.010576748046875
25,CIFAR100,fedavg,0,0,100,0.01,3,259,0.3363,0.39682,0.4228,0.4972,2.9863037109375,2.53493912109375,2.27406240234375,1.9601585107421875
26,CIFAR100,fedavg,0,0,100,0.01,3,269,0.3964,0.47,0.4261,0.5048,2.489852734375,2.0456709619140625,2.253438671875,1.925815751953125
27,CIFAR100,fedavg,0,0,100,0.01,3,279,0.3815,0.45354,0.4305,0.5109,2.67584375,2.199529091796875,2.23591298828125,1.898199873046875
28,CIFAR100,fedavg,0,0,100,0.01,3,289,0.3572,0.41818,0.4358,0.5172,2.70052265625,2.329514111328125,2.2195658203125,1.8712363232421876
29,CIFAR100,fedavg,0,0,100,0.01,3,299,0.333,0.39206,0.4418,0.52574,3.08730732421875,2.62401685546875,2.19552421875,1.832099150390625
30,CIFAR100,fedavg,0,0,100,0.01,3,309,0.3638,0.43236,0.4453,0.53116,2.7234541015625,2.295109033203125,2.17699814453125,1.801124169921875
31,CIFAR100,fedavg,0,0,100,0.01,3,319,0.3484,0.40318,0.4522,0.54258,2.8215900390625,2.398011796875,2.1511814453125,1.7572547119140625
32,CIFAR100,fedavg,0,0,100,0.01,3,329,0.3638,0.42748,0.4546,0.54412,2.6527099609375,2.25497810546875,2.1459177734375,1.749676279296875
33,CIFAR100,fedavg,0,0,100,0.01,3,339,0.4152,0.50218,0.4569,0.55042,2.3980828125,1.90225185546875,2.12956064453125,1.715267158203125
34,CIFAR100,fedavg,0,0,100,0.01,3,349,0.4254,0.52242,0.4605,0.55602,2.3678892578125,1.8276647119140625,2.11997470703125,1.69420435546875
35,CIFAR100,fedavg,0,0,100,0.01,3,359,0.3798,0.45098,0.4645,0.56244,2.7007833984375,2.19889884765625,2.1085162109375,1.6651505078125
36,CIFAR100,fedavg,0,0,100,0.01,3,369,0.4159,0.50102,0.4671,0.56874,2.40966748046875,1.9049240869140625,2.09820390625,1.6379844091796876
